"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"1276";19402;"L_OFC_ROI";3;0,0176669048831719;-10,1591;37,5147;-21,2333;"L";0,999356438521788;0,016376595093433;1;1816,02417235812;835
"1277";19403;"L_OFC_ROI";3;0,0176778659429729;-10,153;35,7461;-21,8027;"L";0,999350979034407;0,00996494157468722;1;1783,13578931655;92
"1278";19404;"L_OFC_ROI";3;0,0176888582248906;-10,1682;33,9364;-22,3213;"L";0,999341575034622;0,0278884522822841;1;1786,83259468928;48
"1279";19405;"L_OFC_ROI";3;0,0176997077996139;-10,2077;32,0892;-22,7925;"L";0,999328473140346;0,0193751058217163;1;1789,14895051247;228
"1280";19406;"L_OFC_ROI";3;0,0177106245968985;-10,2752;30,2087;-23,2208;"L";0,999316673884028;0,0187697830328326;1;1857,07535366447;302
"1281";19407;"L_OFC_ROI";3;0,0177214928610763;-10,3746;28,2993;-23,6108;"L";0,999307360380608;0,00273336612618292;1;1757,50829458006;19
"1282";19408;"L_OFC_ROI";3;0,017732081940031;-10,5104;26,3666;-23,968;"L";0,999281347494092;0,021232542203455;1;1831,58432521142;407
"1283";19409;"L_OFC_ROI";3;0,0177428883565247;-10,6869;24,4163;-24,2978;"L";0,999277191928928;0,0251750271698244;1;1836,1385959782;583
"1284";19410;"L_OFC_ROI";3;0,0177536121437965;-10,9088;22,4552;-24,6059;"L";0,999259038041582;0,0262480795300209;1;1759,2609125343;271
"1285";19423;"L_OFC_ROI";3;0,0177643488030265;-9,68733;37,669;-20,5049;"L";0,999252365219913;0,0150116476796275;1;1778,28263583554;679
"1286";19425;"L_OFC_ROI";3;0,0177764925024058;-9,66149;34,1015;-21,6506;"L";0,999237382320222;0,0198734401890812;1;1800,11514550959;163
"1287";19426;"L_OFC_ROI";3;0,0177878014270483;-9,68215;32,257;-22,1493;"L";0,999219209025225;0,0210785457040274;1;1809,32683222356;940
"1288";19427;"L_OFC_ROI";3;0,017798368120246;-9,72976;30,3772;-22,604;"L";0,999216508253876;0,0204376282789271;1;1801,31507304685;565
"1289";19428;"L_OFC_ROI";3;0,0178092114597923;-9,80822;28,4666;-23,0193;"L";0,999205156127457;0,0145900629911455;1;1722,52104693667;306
"1290";19429;"L_OFC_ROI";3;0,0178201478654081;-9,9218;26,5302;-23,4004;"L";0,99920385810534;0,0225576211148551;1;1726,87358431158;543
"1291";19430;"L_OFC_ROI";3;0,0178309326045295;-10,075;24,5739;-23,7528;"L";0,999185009640758;0,024203397262593;1;1822,46768279957;668
"1292";19431;"L_OFC_ROI";3;0,0178418482517841;-10,2725;22,6042;-24,0819;"L";0,9991696195689;0,0243440412876558;1;1798,63449605752;188
"1293";19445;"L_OFC_ROI";3;0,0178527800969687;-9,19416;34,2674;-20,9348;"L";0,999165553486586;0,0183085039244977;1;1757,11918546319;579
"1294";19446;"L_OFC_ROI";3;0,0178637924956045;-9,19472;32,427;-21,4612;"L";0,999155946823264;0,0146433715812199;1;1838,75986992014;3611
"1295";19447;"L_OFC_ROI";3;0,0178747277130865;-9,22099;30,5492;-21,9425;"L";0,999143394153372;0,0156475416957914;1;1845,61420009675;2876
"1296";19448;"L_OFC_ROI";3;0,0178857024735978;-9,27686;28,6385;-22,3836;"L";0,999127231945766;0,0105169876507383;1;1733,40440665643;282
"1297";19449;"L_OFC_ROI";3;0,0178966190689604;-9,36654;26,6997;-22,7893;"L";0,999124193193108;0,0186335332635732;1;1719,40622706895;306
"1298";19450;"L_OFC_ROI";3;0,0179076262545421;-9,49457;24,7386;-23,1652;"L";0,999100474779069;0,0184621159206604;1;1826,65683060694;343
"1299";19451;"L_OFC_ROI";3;0,0179185873796663;-9,66561;22,7614;-23,5166;"L";0,999085269830587;0,0224666458391103;1;1794,17635533947;60
"1300";19465;"L_OFC_ROI";3;0,0179296024221085;-8,74622;32,601;-20,7288;"L";0,999070617437903;0,00843013579491835;1;1787,54197076646;557
"1301";19466;"L_OFC_ROI";3;0,0179404540324658;-8,75027;30,7267;-21,2367;"L";0,999062053996181;0,0206937546440081;1;1841,54209075146;1652
"1302";19467;"L_OFC_ROI";3;0,0179513456356716;-8,78242;28,8172;-21,7035;"L";0,999044448300128;0,0140429830660989;1;1725,28216449569;183
"1303";19468;"L_OFC_ROI";3;0,0179623679306218;-8,84687;26,8773;-22,1341;"L";0,999033501437874;0,0173974217885452;1;1775,60578245022;366
"1304";19469;"L_OFC_ROI";3;0,0179734337832079;-8,94816;24,9127;-22,5338;"L";0,999015873097659;0,00333116182077631;1;1866,34902898255;168
"1305";19470;"L_OFC_ROI";3;0,0179844107363635;-9,09102;22,9293;-22,9082;"L";0,99900296002555;0,0177518072026289;1;1765,13718292045;127
"1306";19485;"L_OFC_ROI";3;0,0179955000413773;-8,32585;29,0043;-20,9799;"L";0,998984760795444;0,0216775517187139;1;1811,54905008751;121
"1307";19486;"L_OFC_ROI";3;0,0180065339342041;-8,36432;27,0649;-21,4351;"L";0,998960690750638;0,0158114034712701;1;1771,34785107404;70
"1308";19487;"L_OFC_ROI";3;0,0180175825291958;-8,43785;25,0981;-21,8586;"L";0,998959701985103;0,0148582891916132;1;1774,81842484425;83
"1309";19488;"L_OFC_ROI";3;0,0180285108458445;-8,55125;23,11;-22,2558;"L";0,998941666130874;0,0130665310539269;1;1730,48712289835;170
"1310";19489;"L_OFC_ROI";3;0,0180398101931381;-8,70943;21,1071;-22,6323;"L";0,998929068958113;0,011816814452194;1;1823,43242011974;122
"1311";19504;"L_OFC_ROI";3;0,018050730720757;-7,96485;25,2962;-21,1401;"L";0,998922096904509;0,0207802458214783;1;1743,0298657553;39
"1312";19505;"L_OFC_ROI";3;0,0180616974493324;-8,04808;23,3049;-21,5598;"L";0,998904616021307;0,0214434981146882;1;1728,2824717366;102
"1313";19506;"L_OFC_ROI";3;0,0180724339732698;-8,1742;21,296;-21,958;"L";0,998891537596092;0,0235006275216765;1;1786,24517045336;112
"1314";19521;"L_OFC_ROI";3;0,0180831821315162;-7,58243;23,5147;-20,8214;"L";0,998879829189034;0,0116829351365114;1;1787,28508609136;493
"1315";19522;"L_OFC_ROI";3;0,0180940323283746;-7,67611;21,5016;-21,2405;"L";0,998873575598823;0,0177266622811265;1;1782,69657065161;490
"1316";48726;"R_OFC_ROI";3;0,0181045491677903;19,8496;37,5772;-25,6722;"R";0,998862320940884;0,0136965054511336;1;1716,9397875749;719
"1317";48727;"R_OFC_ROI";3;0,0181151181908755;19,8127;35,9048;-26,0445;"R";0,99885276746546;0,0102081331301793;1;1777,7585552103;1161
"1318";48728;"R_OFC_ROI";3;0,0181257818670335;19,8077;34,2095;-26,392;"R";0,998822030942669;0,0176568073963305;1;1808,30900012392;1463
"1319";48729;"R_OFC_ROI";3;0,0181365492245417;19,8397;32,4961;-26,7175;"R";0,998813292751741;0,0183488121354861;1;1742,70365188791;85
"1320";48730;"R_OFC_ROI";3;0,0181471282265047;19,9137;30,7703;-27,0245;"R";0,998804516939426;0,0119594438487104;1;1737,71501544325;42
"1321";48731;"R_OFC_ROI";3;0,0181577018978601;20,0339;29,0379;-27,3171;"R";0,998795094803732;0,0203067693823932;1;1760,17100045152;271
"1322";48732;"R_OFC_ROI";3;0,0181683550720192;20,204;27,3055;-27,6002;"R";0,998774336089773;0,02233470931534;1;1758,43871404193;128
"1323";48759;"R_OFC_ROI";3;0,0181790473447262;19,0987;39,6237;-25,0392;"R";0,998759371371832;0,0213121333004932;1;1767,29389434911;459
"1324";48760;"R_OFC_ROI";3;0,0181897179546753;19,043;37,973;-25,4441;"R";0,998747456690759;0,0176832956290201;1;1742,21481766721;83
"1325";48761;"R_OFC_ROI";3;0,0182004036727421;19,0122;36,2928;-25,8198;"R";0,998732211435422;0,00888068158803903;1;1751,48663957046;1356
"1326";48762;"R_OFC_ROI";3;0,0182109846935081;19,0115;34,5871;-26,1684;"R";0,998726763786795;0,0141363646365542;1;1784,11140246637;1880
"1327";48763;"R_OFC_ROI";3;0,0182215402799154;19,046;32,8608;-26,4928;"R";0,998713576091928;0,016337870667577;1;1702,15805684479;168
"1328";48764;"R_OFC_ROI";3;0,0182317552113008;19,121;31,1192;-26,7967;"R";0,998695775277863;0,0177565990555161;1;1715,92215866432;62
"1329";48765;"R_OFC_ROI";3;0,0182421947611973;19,2411;29,3683;-27,0841;"R";0,998686156270721;0,0178215718397206;1;1770,18570748636;324
"1330";48766;"R_OFC_ROI";3;0,0182524130518092;19,4104;27,6146;-27,3598;"R";0,99867840751299;0,022616367199488;1;1853,47532233428;818
"1331";48785;"R_OFC_ROI";3;0,018262765403813;18,9613;50,4885;-20,8492;"R";0,998658067113695;0,0262742902636563;1;1734,3013063038;221
"1332";48786;"R_OFC_ROI";3;0,0182732665734328;18,8467;49,1162;-21,5335;"R";0,998652884637091;0,0185205925795332;1;1826,54709026415;2517
"1333";48787;"R_OFC_ROI";3;0,018283867142594;18,7357;47,6998;-22,1748;"R";0,99863994808809;0,0181444904178874;1;1827,60179675628;1227
"1334";48788;"R_OFC_ROI";3;0,0182946215950861;18,6291;46,2403;-22,7743;"R";0,998617325386945;0,00820666787915732;1;1861,02849972007;144
"1335";48789;"R_OFC_ROI";3;0,0183055910933338;18,5286;44,7386;-23,3335;"R";0,998614362710163;0,00434418111904893;1;1876,13451544804;287
"1336";48790;"R_OFC_ROI";3;0,0183164858717598;18,4364;43,1959;-23,8538;"R";0,998605777542893;0,0101812694005756;1;1724,76969358745;705
"1337";48791;"R_OFC_ROI";3;0,0183268384169426;18,3553;41,6139;-24,3366;"R";0,998582772922148;0,0181952357906233;1;1704,1558061509;84
"1338";48792;"R_OFC_ROI";3;0,0183377954071317;18,2888;39,9945;-24,7835;"R";0,998581862349613;0,0155031401695147;1;1729,62969011256;53
"1339";48793;"R_OFC_ROI";3;0,0183486691949324;18,241;38,3402;-25,1964;"R";0,99857533170301;0,00371257273960154;1;1836,71936857987;78
"1340";48794;"R_OFC_ROI";3;0,0183594929824688;18,2166;36,6543;-25,5774;"R";0,998570718027428;0,0140083608341963;1;1788,78696826062;89
"1341";48795;"R_OFC_ROI";3;0,0183701796306776;18,2204;34,9406;-25,9289;"R";0,998546603421582;0,0173477499738059;1;1754,85843227507;550
"1342";48796;"R_OFC_ROI";3;0,0183806737318287;18,2578;33,2038;-26,2541;"R";0,998543706557361;0,0100322090384069;1;1843,70966946661;167
"1343";48797;"R_OFC_ROI";3;0,018391158066427;18,334;31,449;-26,5564;"R";0,998526131893435;0,0185670517852057;1;1695,72293565437;27
"1344";48798;"R_OFC_ROI";3;0,0184015926671976;18,4538;29,6821;-26,8401;"R";0,998510362119593;0,0185100453787655;1;1716,15073819227;146
"1345";48799;"R_OFC_ROI";3;0,0184118758090925;18,6219;27,9096;-27,11;"R";0,998499295137869;0,0194451539617799;1;1720,34823119561;203
"1346";48800;"R_OFC_ROI";3;0,018422287033817;18,842;26,1381;-27,3714;"R";0,998485184098777;0,0224008363338105;1;1807,56041169088;308
"1347";48816;"R_OFC_ROI";3;0,0184341602743389;18,1999;52,1186;-19,6471;"R";0,998467530164896;0,00486049561630372;1;1870,50476111211;572
"1348";48817;"R_OFC_ROI";2;0,0184465822907671;18,0898;50,7995;-20,4098;"R";0,998448694692975;-0,0175199865165095;0;1962,88922007658;2
"1349";48818;"R_OFC_ROI";3;0,0184577085244404;17,9839;49,4346;-21,1258;"R";0,998436922113804;0,0103035452083283;1;1817,0777852127;81
"1350";48819;"R_OFC_ROI";3;0,0184680846009315;17,8825;48,0246;-21,7959;"R";0,998423051337715;0,0199610593341691;1;1800,079590453;195
"1351";48820;"R_OFC_ROI";3;0,0184787599239194;17,7861;46,5704;-22,4213;"R";0,99840727591525;0,0163099960901156;1;1813,5211854556;317
"1352";48821;"R_OFC_ROI";1;0,0184893392740144;17,6961;45,0729;-23,0033;"R";0,998401555337501;0,0031581888183261;1;1791,22451633848;173
"1353";48822;"R_OFC_ROI";3;0,0185000070649276;17,6142;43,5332;-23,5431;"R";0,998387609451375;0,00777704744560557;1;1834,65473174003;165
"1354";48823;"R_OFC_ROI";3;0,0185106656955101;17,543;41,9527;-24,0424;"R";0,998373293938159;0,012286161948288;1;1807,24382193345;493
"1355";48824;"R_OFC_ROI";2;0,0185214052660575;17,4854;40,3334;-24,5028;"R";0,998357651865827;0,000756991561276064;1;1917,0970641571;60
"1356";48825;"R_OFC_ROI";2;0,0185321783820096;17,4454;38,6775;-24,9263;"R";0,998352988855035;-0,00666933888745271;0;1908,26434487721;68
"1357";48826;"R_OFC_ROI";3;0,0185430927916139;17,4273;36,988;-25,3151;"R";0,99831517086127;0,0109832353891925;1;1869,03254548395;61
"1358";48827;"R_OFC_ROI";3;0,01855443429159;17,4358;35,2685;-25,672;"R";0,99829901077181;0,014078515334178;1;1784,15772684464;514
"1359";48828;"R_OFC_ROI";3;0,0185659556725403;17,4761;33,5235;-25,9999;"R";0,998290741921525;0,00528777536091752;1;1833,59470251184;68
"1360";48829;"R_OFC_ROI";3;0,0185773220218437;17,5534;31,758;-26,3027;"R";0,998284727168501;0,0126206134478932;1;1846,56392936159;100
"1361";48830;"R_OFC_ROI";3;0,018590585964086;17,673;29,9777;-26,5845;"R";0,998277187834518;0,0126197664283929;1;1686,22901912785;90
"1362";48831;"R_OFC_ROI";3;0,0186015077743578;17,8394;28,1889;-26,8503;"R";0,99826373269454;0,020285091117698;1;1723,08279797951;39
"1363";48832;"R_OFC_ROI";3;0,018612420049356;18,0571;26,3984;-27,1054;"R";0,998255774836491;0,0213458227287721;1;1798,00999689147;157
"1364";48848;"R_OFC_ROI";3;0,018623406305783;17,2397;51,0693;-19,9219;"R";0,998232124961316;0,0182317106357671;1;1854,10460460193;48
"1365";48849;"R_OFC_ROI";3;0,0186344147324598;17,14;49,7127;-20,6717;"R";0,998218486233434;0,00937013116843685;1;1912,20272479153;100
"1366";48850;"R_OFC_ROI";3;0,0186453478391042;17,0458;48,3101;-21,3733;"R";0,998210566225664;0,0113176900352473;1;1799,83581458421;73
"1367";48851;"R_OFC_ROI";3;0,018656078930942;16,9576;46,8623;-22,0274;"R";0,998200487133636;0,0109080756296975;1;1849,50362674789;46
"1368";48852;"R_OFC_ROI";3;0,0186668251170589;16,8762;45,3702;-22,6352;"R";0,998192085952625;0,0169473764864744;1;1802,74813587655;206
"1369";48853;"R_OFC_ROI";3;0,018677646360871;16,8032;43,8348;-23,1978;"R";0,99817306197707;0,0137885741621123;1;1845,80744747807;582
"1370";48854;"R_OFC_ROI";3;0,0186885268910962;16,7405;42,2574;-23,7167;"R";0,998164604650331;0,0104531422452667;1;1821,74215698304;281
"1371";48855;"R_OFC_ROI";2;0,0186992618749261;16,6911;40,6397;-24,1937;"R";0,998149797756683;-0,00195906916219724;0;1892,87171461385;101
"1372";48856;"R_OFC_ROI";2;0,0187100492501773;16,6582;38,984;-24,6307;"R";0,998137862419916;0,00675580885278949;1;1889,30290028766;390
"1373";48857;"R_OFC_ROI";3;0,0187209043462512;16,646;37,2928;-25,0302;"R";0,998121613354716;0,00695785744570707;1;1818,94630221536;74
"1374";48858;"R_OFC_ROI";3;0,0187318172137416;16,6589;35,5697;-25,3949;"R";0,99810706976045;0,0171643285498033;1;1819,26308735108;49
"1375";48859;"R_OFC_ROI";3;0,0187426941423068;16,702;33,8188;-25,7282;"R";0,998089804649518;0,0164224706156888;1;1824,78058636324;612
"1376";48860;"R_OFC_ROI";3;0,0187536163116677;16,7804;32,0449;-26,0337;"R";0,998077119179094;0,022810307115481;1;1824,85955649043;352
"1377";48861;"R_OFC_ROI";3;0,0187645893442519;16,8993;30,2536;-26,3159;"R";0,998062618321709;0,0190703605018723;1;1798,50793987354;1198
"1378";48862;"R_OFC_ROI";3;0,0187756421600576;17,0638;28,451;-26,5796;"R";0,998045024788456;0,0146983182300739;1;1762,91630056254;370
"1379";48863;"R_OFC_ROI";3;0,0187864169312854;17,2783;26,6439;-26,8303;"R";0,998040819268281;0,0155388538582167;1;1753,69340112385;138
"1380";48880;"R_OFC_ROI";3;0,0187969026711447;16,3199;49,9512;-20,1685;"R";0,9980150874513;0,0189146011521428;1;1889,19192339702;154
"1381";48881;"R_OFC_ROI";3;0,018807659592675;16,2303;48,5569;-20,9037;"R";0,998009326069286;0,00689165363737248;1;1833,49058854458;40
"1382";48882;"R_OFC_ROI";3;0,0188183588838867;16,1478;47,1165;-21,5891;"R";0,997995711863505;0,00470263388415243;1;1836,40954931391;86
"1383";48883;"R_OFC_ROI";3;0,0188291274086149;16,073;45,6309;-22,2254;"R";0,997982199230955;0,00383582953589592;1;1905,88802098913;100
"1384";48884;"R_OFC_ROI";3;0,0188397936536746;16,0069;44,101;-22,8138;"R";0,997968693263534;0,0109337539064887;1;1940,56990486329;125
"1385";48885;"R_OFC_ROI";2;0,0188503055546551;15,9513;42,5279;-23,3555;"R";0,997964120184162;-0,00656405424432685;0;1944,58016779136;228
"1386";48886;"R_OFC_ROI";2;0,0188609131151271;15,9086;40,9134;-23,8522;"R";0,997939254584319;-0,00263706619886598;0;1854,60782003696;118
"1387";48887;"R_OFC_ROI";3;0,0188716266124688;15,8818;39,2593;-24,306;"R";0,997926279112748;0,0125832803233059;1;1804,35013520698;238
"1388";48888;"R_OFC_ROI";3;0,0188822006282258;15,8747;37,5682;-24,7192;"R";0,99792084673422;0,00473716023475918;1;1845,82541791856;305
"1389";48889;"R_OFC_ROI";3;0,018892809558529;15,8915;35,8434;-25,0948;"R";0,997902238722959;0,0131019562891395;1;1873,34964905323;308
"1390";48890;"R_OFC_ROI";3;0,0189034874210386;15,9369;34,0886;-25,4362;"R";0,99789476826472;0,0115119854580438;1;1779,43245669762;210
"1391";48891;"R_OFC_ROI";3;0,0189142367036834;16,016;32,3086;-25,7472;"R";0,997888890312977;0,0228298806875831;1;1735,95687600598;951
"1392";48892;"R_OFC_ROI";3;0,0189250165059688;16,134;30,5086;-26,0322;"R";0,997874985903597;0,0200129193687132;1;1834,00762686093;2298
"1393";48893;"R_OFC_ROI";3;0,0189358335390226;16,296;28,6947;-26,2964;"R";0,997861951067646;0,0231684178246521;1;1795,26110006927;351
"1394";48910;"R_OFC_ROI";3;0,0189465944331741;15,5288;50,1515;-19,614;"R";0,997854305300627;0,0200425086075583;1;1897,96451738209;108
"1395";48911;"R_OFC_ROI";3;0,0189573396390386;15,4412;48,7661;-20,3844;"R";0,997836261444105;0,0278541509546563;1;1887,19876981383;583
"1396";48912;"R_OFC_ROI";3;0,0189677901985883;15,3617;47,334;-21,1031;"R";0,997825662899144;0,0176140879941682;1;1884,1383942046;185
"1397";48913;"R_OFC_ROI";3;0,0189783711577158;15,2908;45,8557;-21,7705;"R";0,997816632415082;0,0127641195972131;1;1906,25259048945;50
"1398";48914;"R_OFC_ROI";3;0,0189889613369997;15,2294;44,3323;-22,3873;"R";0,997794973370436;0,011352847153422;1;1982,2378482246;172
"1399";48915;"R_OFC_ROI";3;0,0189994276578512;15,1788;42,7648;-22,9548;"R";0,997774846046095;0,0044927379215951;1;2015,0214060638;126
"1400";48916;"R_OFC_ROI";2;0,0190099850825229;15,1411;41,1546;-23,4744;"R";0,997764326875159;-0,00457941686811471;0;1976,1940974912;3
"1401";48917;"R_OFC_ROI";3;0,0190206133364873;15,119;39,5037;-23,9481;"R";0,997756461901639;0,0151111133589939;1;1916,75949248248;193
"1402";48918;"R_OFC_ROI";3;0,0190313127630652;15,1159;37,8143;-24,3783;"R";0,997744168724786;0,0208667943372083;1;1882,31847216103;154
"1403";48919;"R_OFC_ROI";3;0,01904189002979;15,1356;36,0894;-24,768;"R";0,997729807212083;0,0185464439103069;1;1892,51626322018;67
"1404";48920;"R_OFC_ROI";3;0,0190525000022101;15,1826;34,3328;-25,1206;"R";0,997703794482134;0,0224553490331498;1;1900,72912201409;195
"1405";48921;"R_OFC_ROI";3;0,0190630858715334;15,2617;32,5486;-25,44;"R";0,99770287695768;0,0223283557236848;1;1729,85716113412;172
"1406";48922;"R_OFC_ROI";3;0,0190736201148847;15,3782;30,7422;-25,7309;"R";0,997693318277197;0,0200424386507576;1;1810,37053864254;270
"1407";48923;"R_OFC_ROI";3;0,0190838812831925;15,537;28,9192;-25,9982;"R";0,997681202252008;0,0158451113762718;1;1839,95673518161;189
"1408";48924;"R_OFC_ROI";3;0,0190945920432667;15,7432;27,0862;-26,2475;"R";0,997664235055596;0,00769873978349591;1;1866,85474792048;46
"1409";48939;"R_OFC_ROI";3;0,0191051305075118;14,6833;48,9394;-19,8136;"R";0,997658384258158;0,024166270942606;1;1856,27263286424;1222
"1410";48940;"R_OFC_ROI";3;0,0191158182847138;14,6041;47,5161;-20,5671;"R";0,997642177416565;0,00814515344881262;1;1892,59593453213;179
"1411";48941;"R_OFC_ROI";3;0,019126435502597;14,5345;46,046;-21,2674;"R";0,997635638522915;0,00484968182663711;1;1867,40296774829;37
"1412";48942;"R_OFC_ROI";3;0,019137016559124;14,4751;44,53;-21,9151;"R";0,997615024389456;0,013414073026064;1;1815,28490903059;64
"1413";48943;"R_OFC_ROI";3;0,0191477685575523;14,4272;42,969;-22,5109;"R";0,997610607833223;0,0151910576171807;1;1969,79950389715;50
"1414";48944;"R_OFC_ROI";3;0,0191585896519648;14,3924;41,3644;-23,0563;"R";0,997586326041334;0,0115715287897535;1;1970,41738957756;170
"1415";48945;"R_OFC_ROI";3;0,0191693828050872;14,3732;39,7178;-23,5531;"R";0,997572987453535;0,0259029683282545;1;1853,80131807171;110
"1416";48946;"R_OFC_ROI";3;0,019180306775864;14,3723;38,0315;-24,0035;"R";0,997556616019313;0,0251761171790119;1;1895,44575177866;1480
"1417";48947;"R_OFC_ROI";3;0,0191912389817603;14,3936;36,3082;-24,4105;"R";0,997548682597828;0,0217987862444976;1;1889,52805622177;253
"1418";48948;"R_OFC_ROI";3;0,0192021769982688;14,4411;34,5513;-24,7776;"R";0,997528650385751;0,0181125840489044;1;1837,32370525274;117
"1419";48949;"R_OFC_ROI";3;0,0192128543278603;14,5194;32,765;-25,1087;"R";0,997519458353817;0,0218724267588788;1;1785,08339938594;47
"1420";48950;"R_OFC_ROI";3;0,0192235639134642;14,6335;30,9541;-25,4085;"R";0,997508604883058;0,00814900367021962;1;1836,14510329566;56
"1421";48951;"R_OFC_ROI";3;0,019234186864385;14,7884;29,1242;-25,682;"R";0,997497520760255;0,0140165986482503;1;1885,16424683008;242
"1422";48952;"R_OFC_ROI";3;0,0192447754484832;14,9891;27,2816;-25,9349;"R";0,997485452942628;0,00647476497335123;1;1846,34763068165;47
"1423";48967;"R_OFC_ROI";3;0,0192554865095549;13,9614;49,0787;-19,1902;"R";0,997476544120417;0,0208697686220358;1;1883,1685204135;1244
"1424";48968;"R_OFC_ROI";3;0,019265981711143;13,8798;47,6649;-19,9794;"R";0,997457810393918;0,0124634751831173;1;1871,81541921006;593
"1425";48969;"R_OFC_ROI";3;0,0192763331110527;13,8087;46,2037;-20,714;"R";0,997453821149306;0,00146348719873144;1;1965,91152562917;29
"1426";48970;"R_OFC_ROI";3;0,0192869890345876;13,7487;44,6958;-21,3942;"R";0,997430240611715;0,00266566591710135;1;1830,72754710918;15
"1427";48971;"R_OFC_ROI";3;0,0192977486483172;13,7008;43,1422;-22,0206;"R";0,99742069471459;0,0140540994761728;1;1858,2745164038;33
"1428";48972;"R_OFC_ROI";3;0,0193085690169447;13,6665;41,544;-22,5943;"R";0,997415927012473;0,0166297442154199;1;1939,58757597523;148
"1429";48973;"R_OFC_ROI";3;0,019319435087389;13,6478;39,903;-23,1169;"R";0,997382179813629;0,0272231779169796;1;1889,52687982563;89
"1430";48974;"R_OFC_ROI";3;0,0193308187107237;13,6474;38,221;-23,5906;"R";0,997376003673199;0,0202026895954102;1;1880,46710846912;383
"1431";48975;"R_OFC_ROI";3;0,0193415209496005;13,6685;36,5007;-24,0182;"R";0,997363414631426;0,0220032356507873;1;1849,43852924404;447
