"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"3128";48797;"R_OFC_ROI";1;0,0260907362857913;18,334;31,449;-26,5564;"R";1,00010510136767;0,00525047873998645;1
"3129";48798;"R_OFC_ROI";1;0,0261037651797188;18,4538;29,6821;-26,8401;"R";1,00010454066965;0,00267464463670293;1
"3130";48799;"R_OFC_ROI";1;0,0261168382077291;18,6219;27,9096;-27,11;"R";1,00010328694164;0,00160531814082954;1
"3131";48800;"R_OFC_ROI";1;0,0261298890757204;18,842;26,1381;-27,3714;"R";1,00010285660384;0,000469996593216419;1
"3132";48816;"R_OFC_ROI";1;0,0261429678326557;18,1999;52,1186;-19,6471;"R";1,00010155377007;0,00682346783440927;1
"3133";48817;"R_OFC_ROI";1;0,0261560975836367;18,0898;50,7995;-20,4098;"R";1,00010050200957;0,00625451577896519;1
"3134";48818;"R_OFC_ROI";1;0,0261692532667936;17,9839;49,4346;-21,1258;"R";1,00010013303794;0,00353730598119989;1
"3135";48819;"R_OFC_ROI";1;0,0261824180574593;17,8825;48,0246;-21,7959;"R";1,00009834087119;0,00473582892480359;1
"3136";48820;"R_OFC_ROI";1;0,0261956822676574;17,7861;46,5704;-22,4213;"R";1,00009799565401;0,00578320706091366;1
"3137";48821;"R_OFC_ROI";1;0,0262088841748359;17,6961;45,0729;-23,0033;"R";1,00009671937262;0,0057463073335714;1
"3138";48822;"R_OFC_ROI";1;0,0262220991216602;17,6142;43,5332;-23,5431;"R";1,00009526635846;0,00829793262315246;1
"3139";48823;"R_OFC_ROI";1;0,0262353564321478;17,543;41,9527;-24,0424;"R";1,00009465361963;0,0064276398569244;1
"3140";48824;"R_OFC_ROI";1;0,026248624143568;17,4854;40,3334;-24,5028;"R";1,00009336951199;0,00592442495652933;1
"3141";48825;"R_OFC_ROI";1;0,0262619187572602;17,4454;38,6775;-24,9263;"R";1,00009181095096;0,00456417561544843;1
"3142";48826;"R_OFC_ROI";1;0,0262752353641504;17,4273;36,988;-25,3151;"R";1,00009114941434;0,000393887073911932;1
"3143";48827;"R_OFC_ROI";1;0,0262885840245394;17,4358;35,2685;-25,672;"R";1,00008901882988;0,00526478095476827;1
"3144";48828;"R_OFC_ROI";1;0,0263019645987303;17,4761;33,5235;-25,9999;"R";1,00008871522272;0,00782439472066472;1
"3145";48829;"R_OFC_ROI";1;0,0263153760944237;17,5534;31,758;-26,3027;"R";1,00008757409233;0,00542283656319768;1
"3146";48830;"R_OFC_ROI";1;0,0263288021604166;17,673;29,9777;-26,5845;"R";1,00008669953233;0,00386150316602262;1
"3147";48831;"R_OFC_ROI";1;0,0263423240489767;17,8394;28,1889;-26,8503;"R";1,00008522691946;0,00195991788435246;1
"3148";48832;"R_OFC_ROI";3;0,0263560068590487;18,0571;26,3984;-27,1054;"R";1,00008429895723;-0,00160319996480317;0
"3149";48848;"R_OFC_ROI";1;0,0263695410044471;17,2397;51,0693;-19,9219;"R";1,00008375594471;0,00492673926829582;1
"3150";48849;"R_OFC_ROI";1;0,0263830717054908;17,14;49,7127;-20,6717;"R";1,00008306585116;0,00288369926335575;1
"3151";48850;"R_OFC_ROI";1;0,026396620042783;17,0458;48,3101;-21,3733;"R";1,00008168829025;0,00455431205047641;1
"3152";48851;"R_OFC_ROI";1;0,0264101901789356;16,9576;46,8623;-22,0274;"R";1,0000807595197;0,0043342554145603;1
"3153";48852;"R_OFC_ROI";1;0,0264237697568904;16,8762;45,3702;-22,6352;"R";1,00007964625719;0,00623739497046812;1
"3154";48853;"R_OFC_ROI";1;0,0264373652700213;16,8032;43,8348;-23,1978;"R";1,00007871132366;0,00984016766077209;1
"3155";48854;"R_OFC_ROI";1;0,0264509941775112;16,7405;42,2574;-23,7167;"R";1,0000773795836;0,00863342569734561;1
"3156";48855;"R_OFC_ROI";1;0,0264646522363798;16,6911;40,6397;-24,1937;"R";1,00007717996509;0,00535407486815904;1
"3157";48856;"R_OFC_ROI";1;0,026478305567563;16,6582;38,984;-24,6307;"R";1,00007558764067;0,00569348846906666;1
"3158";48857;"R_OFC_ROI";1;0,0264919888831674;16,646;37,2928;-25,0302;"R";1,00007428627004;0,0036118295730067;1
"3159";48858;"R_OFC_ROI";1;0,0265057016427719;16,6589;35,5697;-25,3949;"R";1,00007409810006;0,0047236130752405;1
"3160";48859;"R_OFC_ROI";1;0,0265194711320535;16,702;33,8188;-25,7282;"R";1,00007205774026;0,0102167235045737;1
"3161";48860;"R_OFC_ROI";1;0,0265332433914273;16,7804;32,0449;-26,0337;"R";1,00007137322249;0,00763653492997434;1
"3162";48861;"R_OFC_ROI";1;0,0265470501066199;16,8993;30,2536;-26,3159;"R";1,00007063845518;0,0050415031740937;1
"3163";48862;"R_OFC_ROI";1;0,0265609574429906;17,0638;28,451;-26,5796;"R";1,00006976876458;0,00537580668716704;1
"3164";48863;"R_OFC_ROI";3;0,0265748242436722;17,2783;26,6439;-26,8303;"R";1,00006939376716;-0,00127995157182223;0
"3165";48880;"R_OFC_ROI";1;0,0265886839658902;16,3199;49,9512;-20,1685;"R";1,00006872455457;0,00251208064855672;1
"3166";48881;"R_OFC_ROI";1;0,026602549224882;16,2303;48,5569;-20,9037;"R";1,00006668420476;0,00227539348841831;1
"3167";48882;"R_OFC_ROI";1;0,0266164279454544;16,1478;47,1165;-21,5891;"R";1,0000656799959;0,00306793507833926;1
"3168";48883;"R_OFC_ROI";1;0,0266303418006622;16,073;45,6309;-22,2254;"R";1,0000640933081;0,00207622899170241;1
"3169";48884;"R_OFC_ROI";1;0,026644276923352;16,0069;44,101;-22,8138;"R";1,0000636105858;0,00854299785755073;1
"3170";48885;"R_OFC_ROI";1;0,0266582201077565;15,9513;42,5279;-23,3555;"R";1,00006238585999;0,00848243277193837;1
"3171";48886;"R_OFC_ROI";1;0,0266721950078412;15,9086;40,9134;-23,8522;"R";1,0000604575336;0,00746935581050635;1
"3172";48887;"R_OFC_ROI";1;0,026686189499991;15,8818;39,2593;-24,306;"R";1,00006017346294;0,00610880251446243;1
"3173";48888;"R_OFC_ROI";1;0,0267003493079612;15,8747;37,5682;-24,7192;"R";1,0000591210797;0,00648211383985142;1
"3174";48889;"R_OFC_ROI";1;0,026714424738246;15,8915;35,8434;-25,0948;"R";1,00005764586504;0,0078623539511308;1
"3175";48890;"R_OFC_ROI";1;0,0267285338538108;15,9369;34,0886;-25,4362;"R";1,00005737723356;0,00882896512809345;1
"3176";48891;"R_OFC_ROI";1;0,0267426222642372;16,016;32,3086;-25,7472;"R";1,00005626732393;0,00955205847520677;1
"3177";48892;"R_OFC_ROI";1;0,026756710811876;16,134;30,5086;-26,0322;"R";1,0000547578167;0,00752755759121175;1
"3178";48893;"R_OFC_ROI";1;0,0267708289601959;16,296;28,6947;-26,2964;"R";1,00005385699279;0,00774829212530519;1
"3179";48910;"R_OFC_ROI";3;0,0267850028425331;15,5288;50,1515;-19,614;"R";1,00005320642488;-0,00126378470922292;0
"3180";48911;"R_OFC_ROI";3;0,0267991593677226;15,4412;48,7661;-20,3844;"R";1,00005207693692;-0,00132743100994194;0
"3181";48912;"R_OFC_ROI";1;0,0268132608873132;15,3617;47,334;-21,1031;"R";1,0000515901437;0,00086062656766821;1
"3182";48913;"R_OFC_ROI";1;0,0268273769508176;15,2908;45,8557;-21,7705;"R";1,00005126831141;0,00112473476471608;1
"3183";48914;"R_OFC_ROI";1;0,0268415246359047;15,2294;44,3323;-22,3873;"R";1,00004975672877;0,00376845996220211;1
"3184";48915;"R_OFC_ROI";1;0,0268557094328008;15,1788;42,7648;-22,9548;"R";1,00004795695031;0,00596640479401454;1
"3185";48916;"R_OFC_ROI";1;0,0268698953377819;15,1411;41,1546;-23,4744;"R";1,00004644410419;0,00523174170053265;1
"3186";48917;"R_OFC_ROI";1;0,0268840838165828;15,119;39,5037;-23,9481;"R";1,00004632978805;0,00525679020890042;1
"3187";48918;"R_OFC_ROI";1;0,026898230823974;15,1159;37,8143;-24,3783;"R";1,0000449180461;0,00462251699034908;1
"3188";48919;"R_OFC_ROI";1;0,0269125115027677;15,1356;36,0894;-24,768;"R";1,00004445975107;0,0051435912507678;1
"3189";48920;"R_OFC_ROI";1;0,0269267186949703;15,1826;34,3328;-25,1206;"R";1,0000440872371;0,00718185593519988;1
"3190";48921;"R_OFC_ROI";1;0,0269409672801377;15,2617;32,5486;-25,44;"R";1,00004143006715;0,00877604829403941;1
"3191";48922;"R_OFC_ROI";1;0,026955210382305;15,3782;30,7422;-25,7309;"R";1,00004061223009;0,0086408004151957;1
"3192";48923;"R_OFC_ROI";1;0,0269694553034398;15,537;28,9192;-25,9982;"R";1,00003876373778;0,00788386655075948;1
"3193";48924;"R_OFC_ROI";1;0,0269836638207054;15,7432;27,0862;-26,2475;"R";1,00003753048021;0,00597753905605996;1
"3194";48939;"R_OFC_ROI";3;0,0269978963796949;14,6833;48,9394;-19,8136;"R";1,00003688146247;-0,00466672176823203;0
"3195";48940;"R_OFC_ROI";3;0,0270121331883556;14,6041;47,5161;-20,5671;"R";1,00003623398965;-0,000413947685967319;0
"3196";48941;"R_OFC_ROI";1;0,0270264017547304;14,5345;46,046;-21,2674;"R";1,00003460706379;0,000401025894398032;1
"3197";48942;"R_OFC_ROI";1;0,0270406812832505;14,4751;44,53;-21,9151;"R";1,00003412214445;0,000560916746402277;1
"3198";48943;"R_OFC_ROI";1;0,027054945153688;14,4272;42,969;-22,5109;"R";1,00003328916624;0,00189413899636897;1
"3199";48944;"R_OFC_ROI";1;0,0270692493535096;14,3924;41,3644;-23,0563;"R";1,00003184896046;0,00350056098065795;1
"3200";48945;"R_OFC_ROI";1;0,0270836260002572;14,3732;39,7178;-23,5531;"R";1,00003021563285;0,00255830083734674;1
"3201";48946;"R_OFC_ROI";1;0,0270980663210155;14,3723;38,0315;-24,0035;"R";1,00002985438215;0,00517919713113666;1
"3202";48947;"R_OFC_ROI";1;0,0271124580192242;14,3936;36,3082;-24,4105;"R";1,00002959435494;0,00607199705732119;1
"3203";48948;"R_OFC_ROI";1;0,027126858091307;14,4411;34,5513;-24,7776;"R";1,00002764207909;0,00707173131989043;1
"3204";48949;"R_OFC_ROI";1;0,027141279662715;14,5194;32,765;-25,1087;"R";1,00002703470868;0,00572730269216498;1
"3205";48950;"R_OFC_ROI";1;0,0271557601508146;14,6335;30,9541;-25,4085;"R";1,00002604552243;0,00684942031139686;1
"3206";48951;"R_OFC_ROI";1;0,0271702606132262;14,7884;29,1242;-25,682;"R";1,00002463908166;0,00467978959293023;1
"3207";48952;"R_OFC_ROI";1;0,0271847840541888;14,9891;27,2816;-25,9349;"R";1,00002370344562;0,00691987168432931;1
"3208";48967;"R_OFC_ROI";3;0,0271993278597091;13,9614;49,0787;-19,1902;"R";1,00002254904567;-0,00382016755226174;0
"3209";48968;"R_OFC_ROI";1;0,0272139236336935;13,8798;47,6649;-19,9794;"R";1,00002112842073;-0,000357076691178685;0
"3210";48969;"R_OFC_ROI";1;0,0272285274409339;13,8087;46,2037;-20,714;"R";1,00002087625941;-0,000511339350857726;0
"3211";48970;"R_OFC_ROI";1;0,0272431057100363;13,7487;44,6958;-21,3942;"R";1,00001967816415;0,00117559309985865;1
"3212";48971;"R_OFC_ROI";1;0,0272576973177808;13,7008;43,1422;-22,0206;"R";1,00001840193378;0,00026103000248279;1
"3213";48972;"R_OFC_ROI";1;0,0272723224330129;13,6665;41,544;-22,5943;"R";1,00001697463709;0,0018381845728348;1
"3214";48973;"R_OFC_ROI";1;0,0272870298235241;13,6478;39,903;-23,1169;"R";1,00001653260512;0,00201819529291862;1
"3215";48974;"R_OFC_ROI";1;0,0273016999585018;13,6474;38,221;-23,5906;"R";1,00001551379916;0,00399631535771688;1
"3216";48975;"R_OFC_ROI";1;0,0273163664872391;13,6685;36,5007;-24,0182;"R";1,00001401313422;0,00593664990005704;1
"3217";48976;"R_OFC_ROI";1;0,0273310471780846;13,7149;34,7451;-24,4031;"R";1,00001284562944;0,00625067247387556;1
"3218";48977;"R_OFC_ROI";1;0,0273457684530125;13,7911;32,9583;-24,7493;"R";1,00001205102554;0,00611021431001607;1
"3219";48978;"R_OFC_ROI";1;0,0273604518012316;13,9017;31,1448;-25,0613;"R";1,00001041136941;0,00560468443393143;1
"3220";48979;"R_OFC_ROI";1;0,0273751458187247;14,0516;29,3099;-25,3444;"R";1,00000918694239;0,00516581603139907;1
"3221";48980;"R_OFC_ROI";1;0,027389816476029;14,2458;27,4598;-25,6041;"R";1,00000791629537;0,00629288298491437;1
"3222";48995;"R_OFC_ROI";1;0,0274046127720461;13,1934;47,7828;-19,3392;"R";1,00000776074732;0,00186352361119232;1
"3223";48996;"R_OFC_ROI";1;0,0274193037028382;13,1181;46,331;-20,1088;"R";1,00000716584246;-2,3895356063221e-05;0
"3224";48997;"R_OFC_ROI";1;0,0274340236678835;13,0547;44,8319;-20,8228;"R";1,00000569096178;0,00290386426779577;1
"3225";48998;"R_OFC_ROI";1;0,0274487619306663;13,0041;43,2864;-21,4813;"R";1,00000355678159;0,0047630308093148;1
"3226";48999;"R_OFC_ROI";1;0,0274635151233182;12,9675;41,6957;-22,0854;"R";1,00000325584321;0,00233511192921079;1
"3227";49000;"R_OFC_ROI";1;0,0274782255413845;12,9469;40,0611;-22,6362;"R";1,00000259182886;0,00172085321888308;1
"3228";49001;"R_OFC_ROI";1;0,027492948002294;12,9445;38,3845;-23,1359;"R";1,0000010626785;0,00516509363523482;1
"3229";49002;"R_OFC_ROI";1;0,0275076796903402;12,9634;36,6683;-23,587;"R";1,00000050425545;0,0061078137480603;1
"3230";49003;"R_OFC_ROI";1;0,0275224074825191;13,007;34,9155;-23,9929;"R";0,999999161887513;0,00567167610897992;1
"3231";49004;"R_OFC_ROI";1;0,0275371186924019;13,0794;33,1296;-24,3574;"R";0,999997925402219;0,00796827797454653;1
"3232";49005;"R_OFC_ROI";1;0,0275518332565209;13,185;31,3151;-24,6851;"R";0,999995971583854;0,00664930640180503;1
"3233";49006;"R_OFC_ROI";1;0,027566587998393;13,3285;29,4771;-24,9811;"R";0,999994704136404;0,00630402283593372;1
"3234";49007;"R_OFC_ROI";1;0,0275813166107821;13,515;27,6212;-25,251;"R";0,999993985561956;0,00611221089819131;1
"3235";49008;"R_OFC_ROI";1;0,0275960328637957;13,7491;25,7542;-25,5008;"R";0,999993749279928;0,00640491267416629;1
"3236";49021;"R_OFC_ROI";1;0,0276107634045086;12,5486;47,8723;-18,6467;"R";0,999992128553895;0,0100701892481058;1
"3237";49022;"R_OFC_ROI";1;0,027625523970987;12,4667;46,4306;-19,4514;"R";0,999991474092094;0,00221678911015906;1
"3238";49023;"R_OFC_ROI";1;0,027640305212657;12,3973;44,941;-20,1996;"R";0,999990110685356;0,00122141687344796;1
"3239";49024;"R_OFC_ROI";1;0,0276551092376797;12,3413;43,4044;-20,8913;"R";0,999989619768368;0,00638071709246559;1
"3240";49025;"R_OFC_ROI";1;0,0276699152300848;12,2998;41,8217;-21,5271;"R";0,999988543739688;0,00685132075454218;1
"3241";49026;"R_OFC_ROI";1;0,0276847502821965;12,2746;40,1944;-22,1081;"R";0,999987458185781;0,00737680424578701;1
"3242";49027;"R_OFC_ROI";1;0,027699589652765;12,2677;38,5242;-22,636;"R";0,999985824695945;0,0083635452842586;1
"3243";49028;"R_OFC_ROI";1;0,0277144422804065;12,282;36,8132;-23,1132;"R";0,999984407070918;0,00782372133372135;1
"3244";49029;"R_OFC_ROI";1;0,0277293152986313;12,3205;35,0643;-23,5429;"R";0,999983780621495;0,00788293241614042;1
"3245";49030;"R_OFC_ROI";1;0,0277442022215376;12,3871;33,2808;-23,9288;"R";0,99998301614565;0,00700454446532793;1
"3246";49031;"R_OFC_ROI";1;0,0277590775730043;12,486;31,4668;-24,2754;"R";0,999981180039409;0,00865915220071508;1
"3247";49032;"R_OFC_ROI";1;0,0277738662410247;12,6216;29,6271;-24,5877;"R";0,999979827049457;0,00670973197129773;1
"3248";49033;"R_OFC_ROI";1;0,0277886210093429;12,7988;27,7673;-24,8713;"R";0,999978553317571;0,00825385614972205;1
"3249";49034;"R_OFC_ROI";1;0,0278033941289089;13,0222;25,8936;-25,1322;"R";0,999977936625662;0,00775297949803928;1
"3250";49047;"R_OFC_ROI";1;0,0278181548650695;11,858;46,5053;-18,7424;"R";0,999977365205572;0,00484254866397721;1
"3251";49048;"R_OFC_ROI";1;0,0278329209006582;11,7803;45,0258;-19,5247;"R";0,999976640094841;0,000101372819533959;1
"3252";49049;"R_OFC_ROI";1;0,0278476663321813;11,7164;43,4987;-20,2499;"R";0,999975209376117;0,00401933648488908;1
"3253";49050;"R_OFC_ROI";1;0,0278624322674728;11,6673;41,925;-20,9182;"R";0,999974406228922;0,00547970963217646;1
"3254";49051;"R_OFC_ROI";1;0,0278772172713824;11,6348;40,3058;-21,5304;"R";0,999972910123818;0,00791856199351761;1
"3255";49052;"R_OFC_ROI";1;0,0278920258336552;11,6209;38,6428;-22,0882;"R";0,9999722901925;0,00889850863875132;1
"3256";49053;"R_OFC_ROI";1;0,0279068266391772;11,6279;36,938;-22,5935;"R";0,999971928081221;0,00685010550574313;1
"3257";49054;"R_OFC_ROI";1;0,0279216240201322;11,659;35,194;-23,0494;"R";0,999970027752774;0,00727381815347209;1
"3258";49055;"R_OFC_ROI";1;0,027936423122553;11,7176;33,414;-23,4595;"R";0,999968680968089;0,00650787879756904;1
"3259";49056;"R_OFC_ROI";1;0,0279511956455526;11,8076;31,6018;-23,828;"R";0,999968121674069;0,00879372777145265;1
"3260";49057;"R_OFC_ROI";1;0,0279659658149812;11,9334;29,7619;-24,1599;"R";0,999967520881307;0,00752600970546956;1
"3261";49058;"R_OFC_ROI";1;0,0279807779979213;12,0995;27,8996;-24,4605;"R";0,999965359398557;0,00817599156633175;1
"3262";49059;"R_OFC_ROI";1;0,0279955808711017;12,3106;26,021;-24,7358;"R";0,999965201170467;0,00639976328192137;1
"3263";49071;"R_OFC_ROI";1;0,0280103688493616;11,2944;46,5579;-17,9829;"R";0,999963237859659;0,00521277679042486;1
"3264";49072;"R_OFC_ROI";1;0,0280251858842036;11,2066;45,0894;-18,7987;"R";0,999962649534353;0,00155172964300242;1
"3265";49073;"R_OFC_ROI";1;0,0280399876132005;11,1325;43,5726;-19,5571;"R";0,999962023048992;0,00143297786157378;1
"3266";49074;"R_OFC_ROI";1;0,0280548061585458;11,0736;42,0084;-20,258;"R";0,999960495466561;0,00220442672231899;1
"3267";49075;"R_OFC_ROI";1;0,0280695920572655;11,0314;40,3981;-20,9022;"R";0,999958763035165;0,000709457931402371;1
"3268";49076;"R_OFC_ROI";1;0,0280844004222009;11,0077;38,7432;-21,4907;"R";0,999958471986216;0,000786471641264635;1
"3269";49077;"R_OFC_ROI";1;0,0280992290365162;11,0051;37,0455;-22,0257;"R";0,999957228828217;0,00487144491158223;1
"3270";49078;"R_OFC_ROI";1;0,0281140831895028;11,0262;35,3074;-22,5096;"R";0,999956129317771;0,00850836288328906;1
"3271";49079;"R_OFC_ROI";1;0,0281289582229161;11,0743;33,532;-22,9461;"R";0,999955325910326;0,00767081303174429;1
"3272";49080;"R_OFC_ROI";1;0,0281438241583682;11,1532;31,7226;-23,339;"R";0,999955016229681;0,00677700109056436;1
"3273";49081;"R_OFC_ROI";1;0,028158681743364;11,267;29,8838;-23,6932;"R";0,999954046187646;0,00861412173162476;1
"3274";49082;"R_OFC_ROI";1;0,0281735499333486;11,4201;28,0205;-24,0139;"R";0,999953588083324;0,00874101230955291;1
"3275";49083;"R_OFC_ROI";1;0,028188285748632;11,6169;26,1384;-24,307;"R";0,999952590415617;0,00700081056454405;1
"3276";49084;"R_OFC_ROI";1;0,0282030328483608;11,8621;24,2441;-24,5784;"R";0,999950929978431;0,00514366257808004;1
"3277";49095;"R_OFC_ROI";3;0,0282178113272925;10,6778;45,1344;-18,0231;"R";0,999948070409474;-0,00221667315312112;0
"3278";49096;"R_OFC_ROI";1;0,0282326061051017;10,592;43,6288;-18,814;"R";0,999947395258863;0,00133937553414777;1
"3279";49097;"R_OFC_ROI";3;0,0282474160849087;10,5213;42,0751;-19,5472;"R";0,999946943688755;-0,000510009617574563;0
"3280";49098;"R_OFC_ROI";1;0,0282622327756576;10,4671;40,4746;-20,2231;"R";0,9999450735728;0,000844503643857082;1
"3281";49099;"R_OFC_ROI";1;0,0282771049107539;10,4315;38,8285;-20,8429;"R";0,999943530587745;0,0040966652243664;1
"3282";49100;"R_OFC_ROI";1;0,0282920242769224;10,4167;37,1387;-21,4081;"R";0,999942688347566;0,00286876043416433;1
"3283";49101;"R_OFC_ROI";1;0,028306910004487;10,4254;35,4075;-21,9214;"R";0,999941252586009;0,00712431838777824;1
"3284";49102;"R_OFC_ROI";1;0,0283217669519984;10,4607;33,6376;-22,3857;"R";0,999939711942005;0,00552111064371203;1
"3285";49103;"R_OFC_ROI";1;0,0283365447792955;10,5262;31,8323;-22,8051;"R";0,999939045177211;0,00405384097883132;1
"3286";49104;"R_OFC_ROI";1;0,0283513613732597;10,6257;29,9957;-23,1839;"R";0,99993828730877;0,00861892466418494;1
"3287";49105;"R_OFC_ROI";1;0,0283661657887521;10,7634;28,1325;-23,5275;"R";0,999937682258301;0,00936800767271049;1
"3288";49106;"R_OFC_ROI";1;0,0283809944985396;10,9439;26,2483;-23,8412;"R";0,999936830221407;0,00786513606036264;1
"3289";49107;"R_OFC_ROI";1;0,0283958399970531;11,1716;24,3492;-24,1311;"R";0,999936314972254;0,00461390964754264;1
"3290";49118;"R_OFC_ROI";3;0,0284106566845419;10,0959;43,67;-18,0221;"R";0,999934224978906;-0,00421539007820039;0
"3291";49119;"R_OFC_ROI";3;0,0284253904772781;10,0119;42,1279;-18,7867;"R";0,999932827238044;-0,0027446654117187;0
"3292";49120;"R_OFC_ROI";3;0,0284401356433033;9,94423;40,538;-19,494;"R";0,999931523209061;-0,00757470700245189;0
"3293";49121;"R_OFC_ROI";3;0,028454903687301;9,89478;38,9017;-20,1447;"R";0,999930514522499;-0,00701633413870304;0
"3294";49122;"R_OFC_ROI";3;0,0284696597694529;9,8658;37,2208;-20,7405;"R";0,999928994742178;-0,00586595910921815;0
"3295";49123;"R_OFC_ROI";3;0,0284844439249846;9,85989;35,4974;-21,2836;"R";0,999928791925889;-0,00114980349304548;0
"3296";49124;"R_OFC_ROI";1;0,0284992083113707;9,88008;33,7339;-21,7768;"R";0,999928077069406;0,00404409884793432;1
"3297";49125;"R_OFC_ROI";1;0,0285139305037878;9,92973;31,9336;-22,2239;"R";0,999927253371865;0,0040897006636475;1
"3298";49126;"R_OFC_ROI";1;0,0285286542831337;10,0126;30,1003;-22,6291;"R";0,999925676539152;0,00679663920361111;1
"3299";49127;"R_OFC_ROI";1;0,0285433808910791;10,1329;28,2385;-22,9975;"R";0,999924093710681;0,0100883787336688;1
"3300";49128;"R_OFC_ROI";1;0,0285581716798978;10,2948;26,3533;-23,3343;"R";0,999922384363546;0,00926926113541308;1
"3301";49129;"R_OFC_ROI";1;0,0285728380129698;10,5029;24,4508;-23,6454;"R";0,999921329818443;0,0068034558827108;1
"3302";49130;"R_OFC_ROI";1;0,0285876674382677;10,7614;22,5375;-23,9366;"R";0,999919846433139;0,004447817895006;1
"3303";49140;"R_OFC_ROI";3;0,0286023774584512;9,54594;42,1688;-17,9783;"R";0,999918832337131;-0,00916962058659982;0
"3304";49141;"R_OFC_ROI";3;0,028617118510642;9,4636;40,5909;-18,716;"R";0,999917849635195;-0,00859801920052101;0
"3305";49142;"R_OFC_ROI";3;0,0286318928454335;9,39892;38,9656;-19,3972;"R";0,99991725870405;-0,0095277725537508;0
"3306";49143;"R_OFC_ROI";3;0,0286466840903474;9,35416;37,2946;-20,0232;"R";0,999917057637658;-0,00565999401535719;0
"3307";49144;"R_OFC_ROI";3;0,0286614844003841;9,33189;35,5799;-20,5961;"R";0,999916129482049;-0,00121909308393335;0
"3308";49145;"R_OFC_ROI";1;0,0286763050908636;9,33503;33,8239;-21,1185;"R";0,999915306477215;0,00212541279525908;1
"3309";49146;"R_OFC_ROI";1;0,0286911278479875;9,36688;32,0296;-21,594;"R";0,999913743528881;0,00669178305137738;1
"3310";49147;"R_OFC_ROI";1;0,0287059691255027;9,43111;30,2007;-22,0267;"R";0,999912225752748;0,00205390782718098;1
"3311";49148;"R_OFC_ROI";1;0,0287208340435385;9,53168;28,3413;-22,4214;"R";0,999911450226027;0,00769207126957002;1
"3312";49149;"R_OFC_ROI";1;0,0287357522891069;9,67286;26,4564;-22,7831;"R";0,999910356540605;0,00815668605393645;1
"3313";49150;"R_OFC_ROI";1;0,0287506275480366;9,85904;24,5516;-23,1175;"R";0,999908633722733;0,00847054590656074;1
"3314";49151;"R_OFC_ROI";1;0,0287654616661563;10,0946;22,6334;-23,4303;"R";0,999907178310202;0,00489798822216041;1
"3315";49162;"R_OFC_ROI";3;0,0287802988197391;8,94426;39,0222;-18,6018;"R";0,999905664372549;-0,0103534162158812;0
"3316";49163;"R_OFC_ROI";3;0,0287951511387012;8,8827;37,3623;-19,2573;"R";0,999904865911472;-0,0071695667812718;0
