"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"3563";25254;"L_10r_ROI";2;0,0216153354952634;-10,157;53,4966;-8,04288;"L";1,00033807439466;0,00777332950023229;1
"3564";25255;"L_10r_ROI";2;0,0216226462152278;-9,75367;52,3079;-8,17944;"L";1,00033758310097;0,00145031367377646;1
"3565";25256;"L_10r_ROI";1;0,0216299337993545;-9,37022;51,0853;-8,28686;"L";1,00033598070625;0,000180040950541827;1
"3566";25257;"L_10r_ROI";2;0,021637219330947;-9,00128;49,83;-8,36189;"L";1,00033527915413;0,00159319776402031;1
"3567";25258;"L_10r_ROI";2;0,0216444963162572;-8,64189;48,543;-8,40156;"L";1,00033484890367;0,00237838284962023;1
"3568";25259;"L_10r_ROI";2;0,0216517451942791;-8,28774;47,2251;-8,40343;"L";1,00033422778993;0,00121771836276237;1
"3569";25260;"L_10r_ROI";2;0,021658998637354;-7,93533;45,8766;-8,36572;"L";1,00033303075265;0,00161070590372606;1
"3570";25299;"L_10r_ROI";2;0,0216662599071993;-12,2386;58,7764;-5,91723;"L";1,00033252270665;0,00585369320038449;1
"3571";25300;"L_10r_ROI";2;0,0216735225311196;-11,697;57,7786;-6,1519;"L";1,00033219724339;0,006277037141107;1
"3572";25301;"L_10r_ROI";2;0,0216807746342363;-11,1966;56,7379;-6,37169;"L";1,00033144444641;0,00585601149980002;1
"3573";25302;"L_10r_ROI";2;0,0216880302229693;-10,7335;55,6567;-6,57432;"L";1,00033006458092;0,00653289865155547;1
"3574";25303;"L_10r_ROI";2;0,0216952843699947;-10,3025;54,5373;-6,75698;"L";1,00032899829466;0,00135289251398056;1
"3575";25304;"L_10r_ROI";1;0,0217025481002779;-9,89818;53,3816;-6,91641;"L";1,00032815048247;-0,00585635818732936;0
"3576";25305;"L_10r_ROI";1;0,0217097969515697;-9,51497;52,1911;-7,04911;"L";1,00032688288982;-0,00328411374987548;0
"3577";25306;"L_10r_ROI";1;0,0217170234639826;-9,14722;50,9668;-7,15162;"L";1,00032660722499;0,000249233952203734;1
"3578";25307;"L_10r_ROI";3;0,0217242536914687;-8,78969;49,7096;-7,22063;"L";1,00032572227357;-2,68194461220567e-05;0
"3579";25308;"L_10r_ROI";1;0,0217314875030809;-8,43775;48,4201;-7,25327;"L";1,00032459670549;-0,00018676902911104;0
"3580";25347;"L_10r_ROI";2;0,0217387136174414;-12,4049;59,612;-4,53217;"L";1,00032417603729;0,00761337436181999;1
"3581";25348;"L_10r_ROI";2;0,0217459285674429;-11,8567;58,6501;-4,77849;"L";1,00032345352714;0,00688509113102564;1
"3582";25349;"L_10r_ROI";2;0,0217531512904668;-11,3507;57,6443;-5,01212;"L";1,00032156860337;0,00766489539920762;1
"3583";25350;"L_10r_ROI";3;0,0217603878582088;-10,883;56,5974;-5,23101;"L";1,0003209160816;0,00380578913543799;1
"3584";25351;"L_10r_ROI";2;0,0217676013941288;-10,4489;55,5114;-5,43244;"L";1,00032053297904;0,0038587002960305;1
"3585";25352;"L_10r_ROI";2;0,0217748019446289;-10,0428;54,3883;-5,61323;"L";1,00032004172014;-0,000264990573547767;0
"3586";25353;"L_10r_ROI";1;0,0217819953281806;-9,65915;53,2294;-5,76983;"L";1,00031969486339;-0,00267476232265;0
"3587";25354;"L_10r_ROI";1;0,0217891921146415;-9,29204;52,0358;-5,89856;"L";1,00031915197719;-0,00431996162290441;0
"3588";25355;"L_10r_ROI";1;0,0217964281683799;-8,93602;50,8083;-5,99587;"L";1,00031758209253;0,000764410949129172;1
"3589";25393;"L_10r_ROI";2;0,0218036428716987;-12,5752;60,3813;-3,11687;"L";1,00031692215062;0,0086392788664092;1
"3590";25394;"L_10r_ROI";2;0,0218108375172518;-12,0195;59,4549;-3,37371;"L";1,00031600633591;0,00498306002140457;1
"3591";25395;"L_10r_ROI";2;0,0218180421403686;-11,5069;58,4839;-3,61987;"L";1,00031553873436;0,00192785693695352;1
"3592";25396;"L_10r_ROI";3;0,0218252339708545;-11,0338;57,4707;-3,85356;"L";1,00031330356129;-0,00146469319169224;0
"3593";25397;"L_10r_ROI";3;0,021832420346443;-10,5956;56,4178;-4,07227;"L";1,00031249622821;-0,000914779839805656;0
"3594";25398;"L_10r_ROI";3;0,0218396084348081;-10,1869;55,327;-4,27289;"L";1,0003121086555;-0,000764549175167557;0
"3595";25399;"L_10r_ROI";2;0,0218468018725474;-9,80194;54,1995;-4,45189;"L";1,00031112966609;0,00030134782513024;1
"3596";25400;"L_10r_ROI";1;0,021854005567961;-9,43491;53,0365;-4,6055;"L";1,0003108599219;-0,00256127960409152;0
"3597";25439;"L_10r_ROI";2;0,0218612022567613;-12,7486;61,0833;-1,67412;"L";1,0003092315131;0,012152440783218;1
"3598";25440;"L_10r_ROI";2;0,0218683988886244;-12,1847;60,1922;-1,9404;"L";1,00030862615306;0,00685505778591403;1
"3599";25441;"L_10r_ROI";2;0,0218756033606715;-11,6646;59,2555;-2,19785;"L";1,00030786395936;0,00348257469535145;1
"3600";25442;"L_10r_ROI";2;0,0218828155546877;-11,1851;58,2759;-2,44496;"L";1,00030727782508;0,000482111777479574;1
"3601";25443;"L_10r_ROI";3;0,0218899934118542;-10,7418;57,2557;-2,67945;"L";1,00030653541514;-0,00199448699825462;0
"3602";25444;"L_10r_ROI";3;0,0218971971847481;-10,3295;56,1968;-2,89837;"L";1,00030574871024;-0,000331541555756219;0
"3603";25445;"L_10r_ROI";2;0,0219043953013529;-9,94262;55,1005;-3,09826;"L";1,00030463975511;0,00174752576207888;1
"3604";25486;"L_10r_ROI";2;0,0219115725423501;-11,8231;59,9584;-0,748943;"L";1,00030323518166;0,00936271570359068;1
"3605";25487;"L_10r_ROI";2;0,0219187669608296;-11,3363;59,012;-1,00814;"L";1,00030184207757;0,00258117902141342;1
"3606";25488;"L_10r_ROI";2;0,0219259527894694;-10,8869;58,0242;-1,25696;"L";1,00030134581993;0,00399473652264581;1
"3607";25490;"L_10r_ROI";2;0,0219331370230676;-10,0805;55,9317;-1,71187;"L";1,00030069267607;0,00458668255825338;1
"3608";25532;"L_10r_ROI";2;0,021940314274475;-11,0304;58,7228;0,192285;"L";1,0003002270675;0,00895134518373772;1
"3609";47819;"R_10r_ROI";2;0,0219474947783502;10,4764;51,7904;-11,2422;"R";1,00029894897582;0,00316737994409227;1
"3610";47820;"R_10r_ROI";2;0,0219546740733059;9,96198;50,5018;-11,3481;"R";1,00029781738537;0,00379446249696546;1
"3611";47821;"R_10r_ROI";2;0,0219618583670287;9,47495;49,1782;-11,4185;"R";1,00029756960392;0,00215219444857725;1
"3612";47822;"R_10r_ROI";2;0,0219690352143058;9,01068;47,8226;-11,4506;"R";1,00029705628788;0,00417126604823119;1
"3613";47823;"R_10r_ROI";2;0,0219762123322236;8,56476;46,4377;-11,4416;"R";1,0002967057864;0,00669857848924844;1
"3614";47824;"R_10r_ROI";2;0,0219833880957046;8,13309;45,0258;-11,3896;"R";1,00029628562153;0,00624826940546011;1
"3615";47825;"R_10r_ROI";3;0,0219905544547384;7,71217;43,5892;-11,2935;"R";1,00029508481355;0,00456277108335553;1
"3616";47826;"R_10r_ROI";2;0,0219977234436451;7,29917;42,1296;-11,1529;"R";1,0002943381213;0,00247131721226855;1
"3617";49134;"R_10r_ROI";2;0,0220048889868411;10,3152;50,5758;-12,3657;"R";1,00029307696005;0,00621091328319017;1
"3618";49155;"R_10r_ROI";2;0,02201203417901;9,79944;49,2527;-12,4456;"R";1,00029199598221;0,00680466548954459;1
"3619";49156;"R_10r_ROI";2;0,0220191856809033;9,64409;47,9483;-13,4912;"R";1,00029130175164;0,00945973600562426;1
"3620";49175;"R_10r_ROI";2;0,0220263276041647;9,31049;47,8956;-12,4881;"R";1,00028981090775;0,00728406827466165;1
"3621";49176;"R_10r_ROI";2;0,022033455305706;9,15316;46,5575;-13,5049;"R";1,00028928601476;0,00909075432323333;1
"3622";49177;"R_10r_ROI";2;0,022040584531778;9,00446;45,1649;-14,4676;"R";1,00028845952888;0,00483386068116283;1
"3623";49194;"R_10r_ROI";2;0,0220477088592457;8,84394;46,5076;-12,4904;"R";1,00028736643243;0,00797738285612848;1
"3624";49195;"R_10r_ROI";2;0,02205484071213;8,68442;45,1368;-13,4771;"R";1,00028645787444;0,00953373706961697;1
"3625";49196;"R_10r_ROI";2;0,0220619722334732;8,53381;43,7113;-14,4095;"R";1,00028555807853;0,0126095908496864;1
"3626";49197;"R_10r_ROI";2;0,022069094564523;8,39387;42,2322;-15,2867;"R";1,00028481995406;0,0156680924571959;1
"3627";49212;"R_10r_ROI";2;0,0220762156613978;8,39563;45,0915;-12,4505;"R";1,00028397113961;0,00803759193328386;1
"3628";49213;"R_10r_ROI";2;0,022083340230947;8,23401;43,6893;-13,4062;"R";1,00028231005803;0,0096990124392712;1
"3629";49214;"R_10r_ROI";2;0,0220904565595957;8,08171;42,2319;-14,3078;"R";1,00028170647628;0,012463416062196;1
"3630";49215;"R_10r_ROI";2;0,022097568913236;7,94067;40,7206;-15,1547;"R";1,0002813732502;0,0126355780092278;1
"3631";49229;"R_10r_ROI";2;0,0221046584635805;7,96181;43,6499;-12,3669;"R";1,00028050414547;0,00768684825895272;1
"3632";49230;"R_10r_ROI";2;0,0221117435198689;7,79848;42,2174;-13,2913;"R";1,0002800699462;0,009507392713517;1
"3633";49231;"R_10r_ROI";2;0,0221188140169454;7,64502;40,7295;-14,1621;"R";1,00027838048014;0,0104697567149176;1
"3634";49245;"R_10r_ROI";2;0,0221258815540152;7,53929;42,1849;-12,239;"R";1,00027769341066;0,0110861750146744;1
"3635";49246;"R_10r_ROI";2;0,022132941967587;7,37493;40,7236;-13,1324;"R";1,00027750527116;0,0097899812022961;1
"3636";54875;"R_10r_ROI";1;0,0221400067808487;10,6439;52,9488;-10,0697;"R";1,00027585231061;-0,00200551396425062;0
"3637";54876;"R_10r_ROI";2;0,0221470800992868;10,1304;51,6945;-10,2005;"R";1,00027457310583;0,00488922880512612;1
"3638";54877;"R_10r_ROI";2;0,022154155051587;9,64504;50,4042;-10,2982;"R";1,00027424259781;0,000208583790672043;1
"3639";54878;"R_10r_ROI";3;0,0221612435245775;9,18305;49,0807;-10,3593;"R";1,00027395938257;-0,00295213322055713;0
"3640";54879;"R_10r_ROI";2;0,0221683003633887;8,73966;47,7267;-10,381;"R";1,00027355336036;0,000726145762445061;1
"3641";54880;"R_10r_ROI";2;0,0221753591404167;8,31048;46,3443;-10,3606;"R";1,00027294459428;0,00522930513142995;1
"3642";54881;"R_10r_ROI";2;0,0221823948049407;7,89167;44,9357;-10,2966;"R";1,00027234812982;0,000609348082784814;1
"3643";54882;"R_10r_ROI";1;0,02218940670728;7,48004;43,5024;-10,1879;"R";1,00027187680742;-0,00296093010452476;0
"3644";54924;"R_10r_ROI";2;0,0221964114134174;11,3637;55,2295;-8,66849;"R";1,00027066130801;0,00832171443485286;1
"3645";54925;"R_10r_ROI";2;0,0222034113680123;10,8166;54,0496;-8,85045;"R";1,00026932743246;0,0022195216967292;1
"3646";54926;"R_10r_ROI";2;0,0222104039284485;10,3034;52,8295;-9,00509;"R";1,00026895156687;0,00190773074664955;1
"3647";54927;"R_10r_ROI";2;0,0222173967453883;9,81939;51,5724;-9,1289;"R";1,00026791928016;0,00342493163410861;1
"3648";54928;"R_10r_ROI";3;0,0222243630555214;9,35946;50,2808;-9,21838;"R";1,00026702461422;-2,1844358347951e-05;0
"3649";54929;"R_10r_ROI";1;0,0222313269318009;8,91864;48,9575;-9,27015;"R";1,00026619718362;-0,000485045502954631;0
"3650";54930;"R_10r_ROI";2;0,0222382998009684;8,4922;47,6044;-9,28127;"R";1,00026596015179;0,00130865557089866;1
"3651";54931;"R_10r_ROI";2;0,0222452562389448;8,07591;46,2235;-9,24944;"R";1,00026566228894;0,00349211458689861;1
"3652";54932;"R_10r_ROI";1;0,0222521969673462;7,66626;44,8163;-9,17319;"R";1,00026375329302;-0,00344037787849047;0
"3653";54973;"R_10r_ROI";2;0,0222591411435957;11,542;56,2363;-7,38474;"R";1,0002634328177;0,012318625678324;1
"3654";54974;"R_10r_ROI";2;0,0222660747555287;10,9934;55,0914;-7,58683;"R";1,00026242451407;0,00980575759203667;1
"3655";54975;"R_10r_ROI";2;0,0222729906957405;10,4799;53,9055;-7,7641;"R";1,00026145495514;0,00578336890269607;1
"3656";54976;"R_10r_ROI";2;0,0222798989638369;9,99662;52,6813;-7,91302;"R";1,00026037539419;0,00596137043726101;1
"3657";54977;"R_10r_ROI";2;0,022286808594114;9,53844;51,4216;-8,02989;"R";1,00025978001768;0,0048590267620858;1
"3658";54978;"R_10r_ROI";2;0,0222937412794971;9,10008;50,1288;-8,11106;"R";1,00025892983168;0,00212396757604673;1
"3659";54979;"R_10r_ROI";1;0,0223006605465939;8,67648;48,8049;-8,1532;"R";1,00025810238729;9,61736545649872e-05;1
"3660";54980;"R_10r_ROI";2;0,0223075868995024;8,26309;47,4517;-8,15351;"R";1,00025623865729;0,00130218896690031;1
"3661";54981;"R_10r_ROI";2;0,022314487007197;7,85598;46,0705;-8,10995;"R";1,00025555984486;0,00170288214817229;1
"3662";55021;"R_10r_ROI";2;0,0223213454470838;11,7241;57,1828;-6,06035;"R";1,00025482023341;0,00587461425869065;1
"3663";55022;"R_10r_ROI";2;0,0223281900482451;11,1732;56,0729;-6,28135;"R";1,00025307139194;0,00619793566701874;1
"3664";55023;"R_10r_ROI";2;0,022335024672122;10,6586;54,9209;-6,48003;"R";1,00025256554249;0,00257803221225514;1
"3665";55024;"R_10r_ROI";2;0,0223418632278838;10,1754;53,7297;-6,65288;"R";1,00025186405553;0,00339891429567816;1
"3666";55025;"R_10r_ROI";2;0,022348702601735;9,71854;52,5018;-6,79608;"R";1,00025057162324;0,0050266183479385;1
"3667";55026;"R_10r_ROI";2;0,022355543281565;9,28239;51,2396;-6,90578;"R";1,00024992319216;0,0030520756245775;1
"3668";55027;"R_10r_ROI";2;0,0223623828718126;8,86167;49,9449;-6,97832;"R";1,00024827041354;0,000751952277516498;1
"3669";55028;"R_10r_ROI";1;0,0223692289044695;8,45142;48,6193;-7,01046;"R";1,00024803815609;-0,0018279476416037;0
"3670";55029;"R_10r_ROI";1;0,0223761832435855;8,04736;47,2642;-6,99964;"R";1,00024727183089;-0,00138268918359489;0
"3671";55067;"R_10r_ROI";2;0,0223830451869545;12,5052;59,0961;-4,44217;"R";1,00024649921336;0,00919037321490688;1
"3672";55068;"R_10r_ROI";2;0,0223898998139326;11,9093;58,0673;-4,69789;"R";1,00024530228851;0,00349796910038765;1
"3673";55069;"R_10r_ROI";2;0,0223967343428559;11,355;56,9924;-4,9366;"R";1,00024504677267;0,00344607540751939;1
"3674";55070;"R_10r_ROI";2;0,022403544975245;10,8384;55,8743;-5,15544;"R";1,00024451084289;0,0045566363269948;1
"3675";55071;"R_10r_ROI";2;0,0224103529628602;10,3546;54,716;-5,35096;"R";1,00024311749315;0,00185662076138016;1
"3676";55072;"R_10r_ROI";2;0,0224171671864905;9,89839;53,5199;-5,51933;"R";1,00024227270657;0,00298747636223567;1
"3677";55073;"R_10r_ROI";2;0,0224239685495028;9,46409;52,2883;-5,65655;"R";1,00024162422758;0,00277876344119546;1
"3678";55074;"R_10r_ROI";2;0,0224307567886255;9,04611;51,0229;-5,75869;"R";1,00024062861783;0,0021562187750656;1
"3679";55113;"R_10r_ROI";2;0,0224375449813323;12,0967;58,8885;-3,30005;"R";1,00023997127934;0,00295948074007095;1
"3680";55114;"R_10r_ROI";2;0,0224443322457033;11,538;57,8485;-3,55526;"R";1,00023875723313;0,00557858394506118;1
"3681";55115;"R_10r_ROI";2;0,0224511232683247;11,0183;56,7643;-3,79296;"R";1,00023797099786;0,00858620235408299;1
"3682";55116;"R_10r_ROI";2;0,0224579165610094;10,533;55,6389;-4,00986;"R";1,00023591078793;0,0056924361165074;1
"3683";55117;"R_10r_ROI";2;0,0224647145857796;10,0767;54,4746;-4,20215;"R";1,00023568059507;0,00344711685744722;1
"3684";55118;"R_10r_ROI";2;0,0224715119309553;9,64375;53,2737;-4,36574;"R";1,00023469206143;0,00417010104429763;1
"3685";55119;"R_10r_ROI";2;0,0224783099920319;9,22827;52,0378;-4,49651;"R";1,00023435948428;0,00135963865034725;1
"3686";55159;"R_10r_ROI";2;0,022485077901653;11,7214;58,6397;-2,14004;"R";1,00023390526011;0,00167317655466199;1
"3687";55160;"R_10r_ROI";2;0,0224918467102308;11,1975;57,5894;-2,39532;"R";1,00023324479959;0,0108241243711445;1
"3688";55161;"R_10r_ROI";2;0,0224985987203761;10,7096;56,4968;-2,63225;"R";1,00023202407211;0,00939698811057269;1
"3689";55162;"R_10r_ROI";2;0,0225053420344078;10,2524;55,3645;-2,84712;"R";1,00023109319624;0,00464428780985588;1
"3690";55163;"R_10r_ROI";2;0,0225120806261237;9,8201;54,1944;-3,03583;"R";1,00023077906398;0,00113688005954361;1
"3691";55204;"R_10r_ROI";2;0,0225188202122068;11,3752;58,3481;-0,965287;"R";1,00022993943681;0,00446512807128731;1
"3692";55205;"R_10r_ROI";2;0,0225255435410767;10,8836;57,2885;-1,22088;"R";1,00022884872534;0,010309899167913;1
"3693";25747;"L_9m_ROI";2;0,0225322010859927;-8,42721;52,1372;5,39274;"L";1,000227667303;0,00535134908119627;1
"3694";25748;"L_9m_ROI";2;0,0225388546176226;-8,10003;50,9283;5,24503;"L";1,00022635922462;0,000926033562995125;1
"3695";25749;"L_9m_ROI";2;0,0225454933030923;-7,7634;49,6726;5,13274;"L";1,00022609107568;0,001519409367021;1
"3696";25750;"L_9m_ROI";2;0,0225521319772244;-7,4153;48,3681;5,05742;"L";1,00022544898251;0,000328108559711819;1
"3697";25779;"L_9m_ROI";2;0,0225587742071213;-11,3644;60,6173;8,98393;"L";1,00022463936187;0,00674756327535959;1
"3698";25780;"L_9m_ROI";2;0,0225653882877565;-10,9288;59,763;8,6734;"L";1,00022408710993;0,00148781342816861;1
"3699";25782;"L_9m_ROI";1;0,0225719988601645;-10,1573;57,9354;8,06609;"L";1,00022273556997;-0,0152914526213125;0
"3700";25783;"L_9m_ROI";1;0,0225786101018702;-9,8101;56,9636;7,77609;"L";1,00022205045424;-0,0175831774078895;0
"3701";25785;"L_9m_ROI";1;0,0225852249037296;-9,16134;54,9022;7,24388;"L";1,00022086934262;-0,0142633781091142;0
"3702";25786;"L_9m_ROI";1;0,0225918151795199;-8,84739;53,8105;7,01038;"L";1,00021957363784;-0,00590726820220063;0
"3703";25787;"L_9m_ROI";2;0,0225984220407577;-8,53295;52,676;6,80416;"L";1,00021881057526;0,00363467681666782;1
"3704";25788;"L_9m_ROI";1;0,022605022382199;-8,21344;51,4967;6,6288;"L";1,00021795456927;-0,000666833941813525;0
"3705";25789;"L_9m_ROI";1;0,022611625214836;-7,88528;50,2705;6,4872;"L";1,00021790360972;-0,00225344976855142;0
"3706";25790;"L_9m_ROI";2;0,022618307061816;-7,54597;48,9954;6,38138;"L";1,00021653132412;0,00104203721189379;1
"3707";25791;"L_9m_ROI";1;0,0226249019542144;-7,19407;47,6693;6,31237;"L";1,00021590754008;-0,00217055448077705;0
"3708";25818;"L_9m_ROI";2;0,0226314985640172;-11,4797;60,8526;10,5399;"L";1,00021505308862;0,00559808105569567;1
"3709";25819;"L_9m_ROI";2;0,0226380911350272;-11,0331;60,0274;10,2225;"L";1,00021373840693;0,00419933866801043;1
"3710";25820;"L_9m_ROI";1;0,0226446754135985;-10,6237;59,1618;9,90668;"L";1,00021230278966;-0,00500561755378667;0
"3711";25821;"L_9m_ROI";1;0,0226512607659922;-10,2464;58,2571;9,59523;"L";1,00021196823584;-0,0117468138054858;0
"3712";25822;"L_9m_ROI";1;0,0226578330391456;-9,89543;57,3139;9,29165;"L";1,00021138023713;-0,0167741712821131;0
"3713";25823;"L_9m_ROI";1;0,0226644056106792;-9,56453;56,3321;8,9999;"L";1,00021118377749;-0,0164915089369836;0
"3714";25824;"L_9m_ROI";1;0,0226709629151915;-9,24728;55,3108;8,72431;"L";1,00021007519609;-0,0129987370585413;0
"3715";25825;"L_9m_ROI";1;0,0226775252512718;-8,9374;54,2487;8,46926;"L";1,00020943597232;-0,00813111377953425;0
"3716";25826;"L_9m_ROI";2;0,0226840936435627;-8,62916;53,1441;8,23899;"L";1,0002080051575;0,00532361873818326;1
"3717";25827;"L_9m_ROI";2;0,0226906568490895;-8,3175;51,9949;8,03735;"L";1,00020768303507;0,00746498337635853;1
"3718";25828;"L_9m_ROI";2;0,0226972203551078;-7,99834;50,7991;7,86759;"L";1,00020595707864;0,0016126528188798;1
"3719";25829;"L_9m_ROI";2;0,0227037863042585;-7,66866;49,5544;7,73215;"L";1,00020494497477;0,00228305670528074;1
"3720";25830;"L_9m_ROI";2;0,0227103385538665;-7,32651;48,2586;7,63255;"L";1,00020427112212;0,00127527905511063;1
"3721";25857;"L_9m_ROI";2;0,0227168849553787;-11,5935;61,0193;12,1035;"L";1,00020286181645;0,00439168383876293;1
"3722";25858;"L_9m_ROI";2;0,0227233937368857;-11,135;60,2229;11,7806;"L";1,00020255957531;0,00443030515964397;1
"3723";25859;"L_9m_ROI";1;0,0227299047197395;-10,7154;59,3856;11,4575;"L";1,00020130367675;-0,00522297641655647;0
"3724";25860;"L_9m_ROI";1;0,0227364224397419;-10,3303;58,5091;11,1367;"L";1,00020092235276;-0,0088094217144481;0
"3725";25861;"L_9m_ROI";1;0,0227429399309954;-9,97425;57,5942;10,8213;"L";1,00020012256693;-0,0116765944455361;0
"3726";25862;"L_9m_ROI";1;0,0227494538260331;-9,64112;56,641;10,5152;"L";1,0001999474736;-0,0153165297677881;0
"3727";25863;"L_9m_ROI";1;0,0227559629721632;-9,32449;55,6487;10,2226;"L";1,00019867652633;-0,0134870946158195;0
"3728";25864;"L_9m_ROI";1;0,0227624711062584;-9,01797;54,6162;9,94775;"L";1,00019833452783;-0,00114590370915236;0
"3729";25865;"L_9m_ROI";2;0,0227689814400553;-8,71548;53,5416;9,6951;"L";1,00019752708594;0,00924391467319095;1
"3730";25866;"L_9m_ROI";2;0,0227754913854494;-8,4116;52,4229;9,46869;"L";1,00019694236008;0,0137993364849524;1
"3731";25867;"L_9m_ROI";2;0,0227820047461951;-8,10174;51,258;9,27207;"L";1,00019627682227;0,00742997956492097;1
"3732";25868;"L_9m_ROI";2;0,0227884930451443;-7,78232;50,0444;9,10806;"L";1,00019518650032;0,00116246443843229;1
"3733";25869;"L_9m_ROI";2;0,0227949690847993;-7,45085;48,7799;8,97865;"L";1,00019428761894;-3,27640217928987e-05;0
"3734";25870;"L_9m_ROI";2;0,0228014403977224;-7,10593;47,4622;8,88485;"L";1,00019279346359;0,00132747268158039;1
"3735";25894;"L_9m_ROI";2;0,0228079140831712;-12,223;61,8422;13,9956;"L";1,00019256450892;0,00732838293258312;1
"3736";25895;"L_9m_ROI";2;0,0228143879427008;-11,7073;61,1185;13,6722;"L";1,00019139506309;0,00971237884659702;1
"3737";25896;"L_9m_ROI";2;0,0228208709029526;-11,2354;60,3506;13,3454;"L";1,00018939603086;0,00670396051586757;1
"3738";25897;"L_9m_ROI";1;0,0228273364581228;-10,8044;59,5412;13,0167;"L";1,00018856074249;-0,00498722914628576;0
"3739";25898;"L_9m_ROI";1;0,0228338073055026;-10,4101;58,6924;12,6882;"L";1,00018770634709;-0,00797272755635694;0
"3740";25899;"L_9m_ROI";1;0,0228402758354346;-10,0475;57,8054;12,3628;"L";1,00018687880314;-0,00781190497321702;0
"3741";25900;"L_9m_ROI";1;0,0228467364527129;-9,7107;56,8803;12,0442;"L";1,00018658501015;-0,00639373710962932;0
"3742";25901;"L_9m_ROI";1;0,0228531885174403;-9,39346;55,9167;11,7364;"L";1,00018514878908;-0,00533191384708474;0
"3743";25902;"L_9m_ROI";2;0,0228596315216181;-9,08927;54,9135;11,4436;"L";1,00018451717231;0,0037767512106926;1
"3744";25903;"L_9m_ROI";2;0,0228660563891773;-8,79183;53,8689;11,1704;"L";1,00018371210265;0,0142889025997178;1
"3745";25904;"L_9m_ROI";2;0,0228726072721046;-8,49536;52,7808;10,9208;"L";1,00018308199829;0,0138500586063228;1
"3746";25905;"L_9m_ROI";2;0,0228790307066291;-8,19479;51,647;10,6987;"L";1,00018148136846;0,0058699578386836;1
"3747";25906;"L_9m_ROI";1;0,0228854571747441;-7,88601;50,4651;10,5074;"L";1,00018029072622;-0,000499256264990985;0
"3748";25907;"L_9m_ROI";1;0,0228919695601234;-7,56596;49,2326;10,3491;"L";1,00017983881779;-0,00262043578852162;0
