"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"3264";18872;"L_pOFC_ROI";2;0,0313886605865999;-23,7596;23,6775;-29,5376;"L";0,992218459597664;-0,0106382222227809;0
"3265";18873;"L_pOFC_ROI";2;0,0313984964099314;-24,0181;22,0773;-29,8567;"L";0,992213807999233;-0,0154726857455164;0
"3266";18908;"L_pOFC_ROI";3;0,0314083133579131;-22,7266;25,6954;-29,0459;"L";0,992197602333507;0,00523705068708549;1
"3267";18909;"L_pOFC_ROI";2;0,0314180304422113;-22,943;24,0367;-29,3448;"L";0,992193339929452;-0,0109199841191839;0
"3268";18910;"L_pOFC_ROI";2;0,031427598793025;-23,2043;22,3989;-29,6489;"L";0,99218203284907;-0,0174490128806425;0
"3269";18911;"L_pOFC_ROI";2;0,0314371526839448;-23,5092;20,7882;-29,9654;"L";0,992170278807725;-0,018184348635646;0
"3270";18945;"L_pOFC_ROI";3;0,031446650105809;-21,913;26,0811;-28,8487;"L";0,992155956708839;0,00288023056948504;1
"3271";18946;"L_pOFC_ROI";2;0,0314561257684376;-22,1295;24,3903;-29,1375;"L";0,992141406766056;-0,00925954931411729;0
"3272";18947;"L_pOFC_ROI";2;0,0314655374114791;-22,3926;22,7176;-29,4283;"L";0,992137140469323;-0,013813158419809;0
"3273";18948;"L_pOFC_ROI";2;0,0314749285435228;-22,7014;21,0694;-29,7284;"L";0,992129917603657;-0,0185846289048566;0
"3274";18982;"L_pOFC_ROI";2;0,0314843576546615;-21,32;24,7362;-28,9164;"L";0,992114408619356;-0,00486182981416391;0
"3275";18983;"L_pOFC_ROI";2;0,0314937654849912;-21,5837;23,0312;-29,1957;"L";0,992101983728584;-0,0126518907691344;0
"3276";18984;"L_pOFC_ROI";2;0,0315031687733802;-21,895;21,3481;-29,4812;"L";0,992097297475601;-0,0158679407829553;0
"3277";18985;"L_pOFC_ROI";2;0,0315124434541554;-22,2528;19,6931;-29,78;"L";0,992089017037007;-0,0169230198450022;0
"3278";19016;"L_pOFC_ROI";3;0,0315216599424187;-20,5151;25,0722;-28,6826;"L";0,992086282376438;0,00209616141731316;1
"3279";19017;"L_pOFC_ROI";2;0,0315307067690638;-20,7784;23,3376;-28,9519;"L";0,992074181600091;-0,0112832272837702;0
"3280";19018;"L_pOFC_ROI";2;0,0315396749877582;-21,0908;21,6222;-29,2246;"L";0,992063615170169;-0,0117714809720524;0
"3281";19019;"L_pOFC_ROI";2;0,0315486185042168;-21,4517;19,9324;-29,5076;"L";0,992050004065578;-0,0142179507939078;0
"3282";19051;"L_pOFC_ROI";2;0,0315576057469114;-19,9776;23,6347;-28,6974;"L";0,992042313347495;-0,00560275713042546;0
"3283";19052;"L_pOFC_ROI";2;0,0315662873904673;-20,2896;21,8895;-28,9591;"L";0,992027760263505;-0,00853830646060743;0
"3284";19053;"L_pOFC_ROI";2;0,0315748832811382;-20,6518;20,1676;-29,2283;"L";0,992023417269115;-0,00872390828558541;0
"3285";19054;"L_pOFC_ROI";2;0,0315833578785435;-21,0631;18,4754;-29,5118;"L";0,992010797270589;-0,0128301113987458;0
"3286";19085;"L_pOFC_ROI";2;0,0315917032153924;-19,4923;22,1483;-28,6852;"L";0,992001047633512;-0,00686653575912047;0
"3287";19086;"L_pOFC_ROI";2;0,0316000698120693;-19,854;20,3966;-28,9425;"L";0,991990402125105;-0,00590355399820711;0
"3288";19087;"L_pOFC_ROI";2;0,0316084353606007;-20,2668;18,6723;-29,2114;"L";0,991981594533655;-0,0149291565890038;0
"3289";19117;"L_pOFC_ROI";3;0,031616739935052;-18,6999;22,3968;-28,403;"L";0,991966096181859;0,0013271680825246;1
"3290";19118;"L_pOFC_ROI";1;0,0316248439871318;-19,0594;20,6177;-28,6505;"L";0,991958414390443;-0,000340844619064444;0
"3291";19119;"L_pOFC_ROI";2;0,0316331335751492;-19,4714;18,8636;-28,9068;"L";0,991954670738585;-0,0105219951423812;0
"3292";19120;"L_pOFC_ROI";2;0,0316412311361637;-19,9349;17,1413;-29,1783;"L";0,991936805425457;-0,011006042612682;0
"3293";19148;"L_pOFC_ROI";3;0,0316493003389531;-17,9134;22,6339;-28,1123;"L";0,991921733520849;0,00485911867946678;1
"3294";19149;"L_pOFC_ROI";3;0,0316573616590778;-18,269;20,8295;-28,352;"L";0,991917980404473;0,00393730512822307;1
"3295";19150;"L_pOFC_ROI";3;0,0316654370804151;-18,6781;19,0478;-28,598;"L";0,991911599350012;0,00117264557637994;1
"3296";19151;"L_pOFC_ROI";2;0,0316734245712899;-19,1405;17,2956;-28,8566;"L";0,991900109038249;-0,016380547061721;0
"3297";19177;"L_pOFC_ROI";3;0,0316813968129055;-16,8364;24,6989;-27,576;"L";0,991895667217686;0,00680525560652884;1
"3298";19178;"L_pOFC_ROI";3;0,0316893958292628;-17,1338;22,8585;-27,8123;"L";0,991889708230105;0,00487806793642275;1
"3299";19179;"L_pOFC_ROI";3;0,0316973993747787;-17,4839;21,0311;-28,0464;"L";0,991886761622497;0,0100438677185644;1
"3300";19180;"L_pOFC_ROI";3;0,0317052913260625;-17,8881;19,2238;-28,2845;"L";0,991868088699372;0,00725624822663099;1
"3301";19181;"L_pOFC_ROI";2;0,0317130632203408;-18,347;17,4438;-28,5325;"L";0,991864328922213;-0,0161553487592981;0
"3302";19205;"L_pOFC_ROI";3;0,0317206818844205;-15,8306;26,7909;-27,0205;"L";0,991855234889147;0,00321489441139498;1
"3303";19206;"L_pOFC_ROI";3;0,0317282828114263;-16,0719;24,9291;-27,2663;"L";0,991851194227775;0,00208760335425375;1
"3304";19207;"L_pOFC_ROI";3;0,0317360045195885;-16,3624;23,0703;-27,5018;"L";0,991826172292191;0,00136504933904121;1
"3305";19208;"L_pOFC_ROI";3;0,0317436833049262;-16,7053;21,2218;-27,7328;"L";0,991820260688088;0,00786818189591061;1
"3306";19209;"L_pOFC_ROI";3;0,0317514020644614;-17,1027;19,3909;-27,9653;"L";0,991809833511501;0,00545351227940562;1
"3307";19210;"L_pOFC_ROI";2;0,0317590741029538;-17,5556;17,5849;-28,2053;"L";0,991803713150781;-0,0109799437365203;0
"3308";19234;"L_pOFC_ROI";3;0,0317666480130445;-15,3182;25,1446;-26,9415;"L";0,991788744716279;-0,00201274878112902;0
"3309";19235;"L_pOFC_ROI";3;0,0317742203640322;-15,6004;23,2693;-27,1787;"L";0,991784510356901;-6,48040292807373e-05;0
"3310";19236;"L_pOFC_ROI";3;0,0317817309359937;-15,9345;21,4016;-27,4092;"L";0,991775534328559;0,0055568391198854;1
"3311";19237;"L_pOFC_ROI";3;0,0317891893746489;-16,3231;19,5489;-27,6388;"L";0,991762947842009;0,00471704559067653;1
"3312";19238;"L_pOFC_ROI";2;0,0317966257363041;-16,7679;17,7186;-27,8735;"L";0,991748308588745;-0,00463267352355364;0
"3313";19261;"L_pOFC_ROI";3;0,0318040052879613;-14,5768;25,3461;-26,5989;"L";0,99173109052575;0,0030887234393089;1
"3314";19262;"L_pOFC_ROI";3;0,0318113150851788;-14,8494;23,456;-26,8407;"L";0,991730333810884;0,00101962154312283;1
"3315";19263;"L_pOFC_ROI";3;0,0318186507905177;-15,1731;21,5708;-27,0734;"L";0,991723332514292;0,00827508371392115;1
"3316";19264;"L_pOFC_ROI";3;0,031826003066174;-15,551;19,698;-27,303;"L";0,991710559678278;0,00768021857187124;1
"3317";19265;"L_pOFC_ROI";3;0,0318332696145977;-15,9854;17,8451;-27,5352;"L";0,991699582248381;0,0015635584322693;1
"3318";19266;"L_pOFC_ROI";3;0,03184053605238;-16,477;16,0194;-27,7754;"L";0,991697579655431;0,00579539552341429;1
"3319";19289;"L_pOFC_ROI";3;0,0318477042759077;-14,111;23,6316;-26,4845;"L";0,991687488756978;0,00257370244498357;1
"3320";19290;"L_pOFC_ROI";3;0,0318547320608439;-14,4226;21,7305;-26,7224;"L";0,991683879785168;0,00555218617253666;1
"3321";19291;"L_pOFC_ROI";3;0,0318617166752802;-14,788;19,8392;-26,9549;"L";0,99166608996423;0,00687613441978852;1
"3322";19292;"L_pOFC_ROI";3;0,0318686644979931;-15,2097;17,9652;-27,1876;"L";0,991660100132522;0,00956165373383545;1
"3323";19293;"L_pOFC_ROI";3;0,0318755496010999;-15,6894;16,1159;-27,4258;"L";0,991647364585679;0,00685725349853358;1
"3324";19316;"L_pOFC_ROI";3;0,0318824348669841;-13,6849;21,8822;-26,3528;"L";0,991634482452391;0,00697888748026523;1
"3325";19317;"L_pOFC_ROI";3;0,0318893170484899;-14,0357;19,9738;-26,5912;"L";0,991628389233394;0,00749495858296384;1
"3326";19318;"L_pOFC_ROI";3;0,0318962126416765;-14,4427;18,08;-26,8274;"L";0,991618232517655;0,0116637399425871;1
"3327";19319;"L_pOFC_ROI";3;0,0319030401259257;-14,908;16,2085;-27,0668;"L";0,991609233523662;0,0109443054911731;1
"3328";19341;"L_pOFC_ROI";3;0,0319098731976918;-12,9621;22,0279;-25,9605;"L";0,991602575560723;0,00702504111241335;1
"3329";19342;"L_pOFC_ROI";3;0,0319166843287077;-13,2964;20,1036;-26,208;"L";0,99158150529412;0,00979027565082618;1
"3330";19343;"L_pOFC_ROI";3;0,0319235168568002;-13,6865;18,1913;-26,451;"L";0,99156978448505;0,00823163590165818;1
"3331";19344;"L_pOFC_ROI";3;0,0319302077816305;-14,1349;16,2988;-26,6947;"L";0,991549640045124;0,0117238564985888;1
"3332";19366;"L_pOFC_ROI";3;0,0319369207784999;-12,5723;20,2311;-25,801;"L";0,991544424568189;0,00627277969165058;1
"3333";19367;"L_pOFC_ROI";3;0,0319436707946162;-12,9432;18,3015;-26,0538;"L";0,991526829471591;0,00513454463346343;1
"3334";19368;"L_pOFC_ROI";3;0,0319503277198766;-13,3724;16,389;-26,3051;"L";0,991520010904897;0,0103419412107205;1
"3335";19389;"L_pOFC_ROI";3;0,0319569200092941;-11,866;20,3591;-25,3657;"L";0,991509537730527;0,00663629526970088;1
"3336";19390;"L_pOFC_ROI";3;0,0319635431109487;-12,2155;18,4132;-25,6314;"L";0,99150544240688;0,00468202229373377;1
"3337";19391;"L_pOFC_ROI";3;0,0319702116028356;-12,623;16,4816;-25,8934;"L";0,991484122980567;0,00791730670968711;1
"3338";19411;"L_pOFC_ROI";3;0,0319769495145811;-11,1805;20,4903;-24,8979;"L";0,99146846819235;0,00608612250513469;1
"3339";19412;"L_pOFC_ROI";3;0,0319835926965884;-11,5062;18,5292;-25,1791;"L";0,991459106847646;0,00666755699740838;1
"3340";19413;"L_pOFC_ROI";3;0,0319901198864237;-11,8894;16,5797;-25,4548;"L";0,991451849133053;0,0106041051414918;1
"3341";19432;"L_pOFC_ROI";3;0,0319965166756256;-10,5188;20,628;-24,3935;"L";0,991447032859914;0,00953128381948603;1
"3342";19433;"L_pOFC_ROI";3;0,0320029771178805;-10,8183;18,6527;-24,6926;"L";0,991438381737309;0,00621482456677684;1
"3343";19434;"L_pOFC_ROI";3;0,0320094199853658;-11,1749;16,6861;-24,9844;"L";0,991425426236715;0,010217470139246;1
"3344";19452;"L_pOFC_ROI";3;0,032015756908425;-9,88436;20,775;-23,8492;"L";0,991403615923892;0,0102961050794568;1
"3345";19453;"L_pOFC_ROI";3;0,0320219986110789;-10,1554;18,7866;-24,168;"L";0,991400012239732;0,00827643077779913;1
"3346";19454;"L_pOFC_ROI";3;0,0320282526489547;-10,4828;16,804;-24,478;"L";0,991390764583095;0,00927420511805344;1
"3347";19471;"L_pOFC_ROI";3;0,0320345230176907;-9,28026;20,9339;-23,2626;"L";0,991385120553228;0,00962963624071303;1
"3348";19472;"L_pOFC_ROI";3;0,032040813254699;-9,52061;18,9337;-23,6022;"L";0,991379066428529;0,00743391546752937;1
"3349";19473;"L_pOFC_ROI";3;0,0320470888286745;-9,8165;16,9363;-23,9318;"L";0,991375679206922;0,00952888603514964;1
"3350";19490;"L_pOFC_ROI";3;0,0320533799315361;-8,9173;19,0964;-22,9932;"L";0,991370114924834;0,00896950361119652;1
"3351";19491;"L_pOFC_ROI";3;0,0320596789755421;-9,17958;17,0854;-23,3432;"L";0,991348214592749;0,00984939650428009;1
"3352";19507;"L_pOFC_ROI";3;0,0320659150240204;-8,34826;19,2764;-22,34;"L";0,991336480145641;0,0110677884722385;1
"3353";19508;"L_pOFC_ROI";3;0,0320720125383071;-8,57524;17,2534;-22,7105;"L";0,991330182231689;0,012017274501925;1
"3354";19523;"L_pOFC_ROI";3;0,0320781012136545;-7,81564;19,4749;-21,6428;"L";0,99131555502865;0,0111805701769322;1
"3355";19524;"L_pOFC_ROI";3;0,0320841934161405;-8,00621;17,4416;-22,0331;"L";0,991303459906812;0,0136774780204047;1
"3356";19538;"L_pOFC_ROI";3;0,0320902425078627;-7,32077;19,6922;-20,9027;"L";0,99130068200367;0,010538633301853;1
"3357";19539;"L_pOFC_ROI";3;0,0320963220870658;-7,47448;17,6507;-21,3119;"L";0,991284700672915;0,0141788238341022;1
"3358";47844;"R_pOFC_ROI";2;0,0321023807176377;7,48263;15,5025;-21,103;"R";0,991275586972902;-0,0133021606939293;0
"3359";47845;"R_pOFC_ROI";2;0,0321084241892394;8,09685;15,3739;-21,797;"R";0,991253031591894;-0,0116109166512031;0
"3360";47846;"R_pOFC_ROI";2;0,0321144641282188;8,74497;15,2633;-22,4428;"R";0,991249718333919;-0,00745913556776864;0
"3361";47847;"R_pOFC_ROI";2;0,0321204425075214;9,42397;15,1697;-23,0411;"R";0,991240437710481;-0,00331763323546063;0
"3362";47848;"R_pOFC_ROI";2;0,03212630544234;10,1304;15,0915;-23,5939;"R";0,991226464330348;-0,00435323568614761;0
"3363";47849;"R_pOFC_ROI";2;0,032132109191634;10,8605;15,0266;-24,1048;"R";0,991219290659409;-0,00564714414985923;0
"3364";47850;"R_pOFC_ROI";2;0,0321378035416865;11,6105;14,9725;-24,5779;"R";0,991214441122563;-0,00543436975895136;0
"3365";47851;"R_pOFC_ROI";2;0,0321434998802703;12,377;14,9264;-25,0186;"R";0,99121071381554;-0,00511198242994845;0
"3366";47852;"R_pOFC_ROI";2;0,0321494502097657;13,1568;14,8858;-25,4323;"R";0,991186968786208;-0,00358041711184487;0
"3367";47853;"R_pOFC_ROI";2;0,0321555529834812;13,9469;14,8481;-25,8248;"R";0,991174558467105;-0,00200033554694777;0
"3368";47854;"R_pOFC_ROI";2;0,0321615399718876;14,7446;14,8109;-26,2015;"R";0,991170924478776;-0,00537014861986355;0
"3369";47855;"R_pOFC_ROI";2;0,0321673476759331;15,5475;14,7723;-26,5675;"R";0,991152758002694;-0,00411525740370053;0
"3370";48349;"R_pOFC_ROI";3;0,0321731159114204;28,257;23,795;-29,4212;"R";0,991141291320213;0,00610348349123468;1
"3371";48390;"R_pOFC_ROI";3;0,0321787652647015;27,3021;25,5971;-28,878;"R";0,991127129097378;0,00340423437251013;1
"3372";48391;"R_pOFC_ROI";2;0,0321840954153099;27,4541;24,1609;-29,2894;"R";0,991113889791263;-0,00206365451252107;0
"3373";48392;"R_pOFC_ROI";3;0,0321896377724981;27,64;22,7528;-29,724;"R";0,991107831471786;0,0063458860313654;1
"3374";48432;"R_pOFC_ROI";3;0,0321951657696782;26,4914;26,0036;-28,7576;"R";0,991099436463906;0,00779646668315869;1
"3375";48433;"R_pOFC_ROI";3;0,0322006773432694;26,6486;24,526;-29,1475;"R";0,991092022932781;0,00224141740209273;1
"3376";48434;"R_pOFC_ROI";3;0,032206152343018;26,8433;23,0741;-29,557;"R";0,991076908310633;0,00892740691349117;1
"3377";48471;"R_pOFC_ROI";3;0,0322116522803753;25,5617;27,9414;-28,2621;"R";0,9910671585735;0,000840119159368644;1
"3378";48472;"R_pOFC_ROI";3;0,0322170093092297;25,6797;26,4066;-28,6236;"R";0,991058750213813;0,00683481162424327;1
"3379";48473;"R_pOFC_ROI";3;0,0322221893697309;25,8411;24,8898;-28,9944;"R";0,991053269411818;0,00723372194631859;1
"3380";48474;"R_pOFC_ROI";3;0,0322273543350282;26,0435;23,3962;-29,3811;"R";0,991037558944433;-0,000410787367138011;0
"3381";48511;"R_pOFC_ROI";3;0,0322324397445969;24,8678;26,8055;-28,4758;"R";0,991025437091185;0,00467119315746254;1
"3382";48512;"R_pOFC_ROI";3;0,0322375363742484;25,0325;25,2512;-28,8294;"R";0,99101156257429;0,00685586103217231;1
"3383";48513;"R_pOFC_ROI";3;0,0322426331831148;25,2413;23,718;-29,1956;"R";0,99099574550054;0,000686874068162886;1
"3384";48514;"R_pOFC_ROI";3;0,0322477022286094;25,4913;22,2112;-29,5814;"R";0,990993925239299;0,0074655631092139;1
"3385";48550;"R_pOFC_ROI";3;0,0322527391719109;24,0564;27,199;-28,314;"R";0,990977820882951;0,00352528513482002;1
"3386";48551;"R_pOFC_ROI";3;0,0322577944831714;24,2237;25,6095;-28,6525;"R";0,990972518513121;0,00681058797076026;1
"3387";48552;"R_pOFC_ROI";3;0,0322628211392933;24,4377;24,0386;-29,0002;"R";0,990946615570405;0,00199303551200405;1
"3388";48553;"R_pOFC_ROI";3;0,0322677426175169;24,696;22,492;-29,3641;"R";0,990943195673546;0,00796586245273237;1
"3389";48588;"R_pOFC_ROI";2;0,0322726139378002;23,2464;27,586;-28,1389;"R";0,99093593395201;-0,00371911508566688;0
"3390";48589;"R_pOFC_ROI";3;0,0322774712925259;23,4154;25,9633;-28,4637;"R";0,990918027950373;0,00632433777950613;1
"3391";48590;"R_pOFC_ROI";3;0,0322823367689245;23,6333;24,3569;-28,7947;"R";0,990905926640265;0,00335430346945677;1
"3392";48591;"R_pOFC_ROI";3;0,032287219566189;23,8985;22,7727;-29,1388;"R";0,990895969093571;-0,000456228502446715;0
"3393";48592;"R_pOFC_ROI";3;0,0322919886347657;24,2083;21,2164;-29,5029;"R";0,990889841509133;0,0103056206703267;1
"3394";48626;"R_pOFC_ROI";3;0,0322967420630806;22,6086;26,3113;-28,2635;"R";0,990874991473282;0,00733165429372195;1
"3395";48627;"R_pOFC_ROI";3;0,0323015136092683;22,8292;24,6716;-28,5794;"R";0,990869017344933;0,00811811180751629;1
"3396";48628;"R_pOFC_ROI";3;0,0323063175555745;23,0996;23,0519;-28,9054;"R";0,990856792355676;-0,0022311179206103;0
"3397";48629;"R_pOFC_ROI";3;0,0323111220457729;23,4177;21,4581;-29,2482;"R";0,9908394709319;-0,000706792085944633;0
"3398";48662;"R_pOFC_ROI";3;0,0323158012703452;21,8039;26,6521;-28,0524;"R";0,990812225728861;0,00619953908091803;1
"3399";48663;"R_pOFC_ROI";3;0,0323204265863;22,0262;24,9813;-28,3548;"R";0,990807083132601;0,00458363019115371;1
"3400";48664;"R_pOFC_ROI";2;0,0323250394109526;22,3002;23,3283;-28,6642;"R";0,990795570980544;-0,00307455368342762;0
"3401";48665;"R_pOFC_ROI";2;0,0323296420645688;22,6247;21,6992;-28,9877;"R";0,990778062969761;-0,00596978807045327;0
"3402";48666;"R_pOFC_ROI";3;0,0323342251483666;22,997;20,0999;-29,3321;"R";0,99077358338506;-6,18603141930824e-06;0
"3403";48697;"R_pOFC_ROI";3;0,0323387980093485;21,0021;26,9841;-27,8312;"R";0,990765854429726;0,0057219896036585;1
"3404";48698;"R_pOFC_ROI";3;0,0323434593506044;21,2251;25,2845;-28,1212;"R";0,990754531306678;0,00281297528693219;1
"3405";48699;"R_pOFC_ROI";2;0,0323480263250061;21,5013;23,6004;-28,4158;"R";0,990729296682178;-0,00577595409080286;0
"3406";48700;"R_pOFC_ROI";2;0,0323525670464039;21,8303;21,938;-28,7215;"R";0,990725736913569;-0,00930765906222572;0
"3407";48701;"R_pOFC_ROI";2;0,0323571891294655;22,2099;20,3037;-29,0453;"R";0,990719666782415;-0,00827737376702792;0
"3408";48733;"R_pOFC_ROI";3;0,0323617342962238;20,4268;25,5794;-27,8793;"R";0,990706695020283;0,00484456622046482;1
"3409";48734;"R_pOFC_ROI";2;0,032366283883942;20,7039;23,8665;-28,1604;"R";0,990680973273279;-0,00922958205230118;0
"3410";48735;"R_pOFC_ROI";2;0,032370776336129;21,0354;22,1732;-28,4501;"R";0,990662118903893;-0,00983058325427737;0
"3411";48736;"R_pOFC_ROI";2;0,0323752423367469;21,4201;20,5059;-28,755;"R";0,990661429416541;-0,0134730531634703;0
"3412";48737;"R_pOFC_ROI";3;0,032379743925523;21,8553;18,871;-29,0819;"R";0,990634861012085;2,84587726695803e-05;1
"3413";48767;"R_pOFC_ROI";3;0,0323842246185511;19,6322;25,8645;-27,6293;"R";0,990619688721734;0,00494276792740222;1
"3414";48768;"R_pOFC_ROI";2;0,0323887066492112;19,9088;24,1251;-27,8985;"R";0,990612636604077;-0,00272647868549499;0
"3415";48769;"R_pOFC_ROI";2;0,0323930058850824;20,241;22,403;-28,1737;"R";0,990598459971187;-0,0114951300511388;0
"3416";48770;"R_pOFC_ROI";2;0,0323973215715513;20,6286;20,7049;-28,4616;"R";0,990591577253814;-0,0143108131903595;0
"3417";48771;"R_pOFC_ROI";2;0,0324016711094485;21,0694;19,0373;-28,7687;"R";0,990555926187575;-0,00370413329631177;0
"3418";48801;"R_pOFC_ROI";3;0,032406038334138;19,1169;24,3745;-27,6302;"R";0,990551019252802;-0,00112023240302271;0
"3419";48802;"R_pOFC_ROI";2;0,032410130496241;19,4483;22,6258;-27,8927;"R";0,990538819750388;-0,00710627273296294;0
"3420";48803;"R_pOFC_ROI";2;0,0324142689369817;19,8365;20,899;-28,1653;"R";0,990524408468417;-0,0128216806625883;0
"3421";48804;"R_pOFC_ROI";2;0,0324183765151441;20,2803;19,2008;-28,4545;"R";0,990517497397308;-0,0120839548335698;0
"3422";48805;"R_pOFC_ROI";3;0,0324225291864024;20,7769;17,5374;-28,7667;"R";0,990503958133787;0,000266513862764181;1
"3423";48833;"R_pOFC_ROI";3;0,0324266488329768;18,3293;24,6131;-27,3555;"R";0,990499238740316;0,00465432928051179;1
"3424";48834;"R_pOFC_ROI";2;0,0324307705463976;18,6583;22,8402;-27,607;"R";0,990488604306281;-0,000611297939753748;0
"3425";48835;"R_pOFC_ROI";2;0,0324349295677816;19,0451;21,0868;-27,8662;"R";0,990463399619743;-0,00770331191525273;0
"3426";48836;"R_pOFC_ROI";2;0,032439004695729;19,4893;19,3599;-28,1395;"R";0,990439882836365;-0,013209386191573;0
"3427";48837;"R_pOFC_ROI";3;0,0324430959290976;19,9889;17,666;-28,4331;"R";0,990434203858278;0,00183458123696999;1
"3428";48864;"R_pOFC_ROI";3;0,0324471567101822;17,5468;24,8393;-27,0739;"R";0,990420980902987;0,00820774848233664;1
"3429";48865;"R_pOFC_ROI";3;0,032451172655866;17,8719;23,0445;-27,3163;"R";0,990400476270772;0,00329798348321748;1
"3430";48866;"R_pOFC_ROI";2;0,0324550873007105;18,2555;21,2667;-27,5641;"R";0,990389563217167;-0,00134867308346483;0
"3431";48867;"R_pOFC_ROI";2;0,0324590993293035;18,6977;19,5132;-27,8234;"R";0,990383933371649;-0,0108376965040853;0
"3432";48868;"R_pOFC_ROI";3;0,0324630255055407;19,1975;17,7907;-28,1006;"R";0,990380370663067;0,00079657394480139;1
"3433";48869;"R_pOFC_ROI";2;0,0324670430099767;19,7519;16,1059;-28,4013;"R";0,990364916042709;-0,00393176035589569;0
"3434";48894;"R_pOFC_ROI";3;0,0324709131929015;16,5067;26,8735;-26,5451;"R";0,990349564669825;0,00361526283023378;1
"3435";48895;"R_pOFC_ROI";3;0,0324747508808552;16,7704;25,052;-26,7841;"R";0,990344143405193;0,00524368603308119;1
"3436";48896;"R_pOFC_ROI";3;0,0324785833115022;17,0903;23,2375;-27,0198;"R";0,990331159156997;0,00602493888180954;1
"3437";48897;"R_pOFC_ROI";2;0,0324823378892696;17,4689;21,4375;-27,2583;"R";0,990310520688142;-0,000103036607211117;0
"3438";48898;"R_pOFC_ROI";2;0,0324860655838342;17,9069;19,6594;-27,5059;"R";0,990298048674167;-0,00516395610722276;0
"3439";48899;"R_pOFC_ROI";2;0,0324896142098116;18,4041;17,9102;-27,7688;"R";0,990290163581334;-0,00748693336328175;0
"3440";48900;"R_pOFC_ROI";3;0,0324931674502353;18,9584;16,1967;-28,0528;"R";0,990271293341962;-4,80719275222853e-05;0
"3441";48925;"R_pOFC_ROI";3;0,0324966992933709;16,0011;25,2501;-26,4847;"R";0,990256931999806;0,00473963039463311;1
"3442";48926;"R_pOFC_ROI";3;0,0325002469069571;16,3146;23,4183;-26,7159;"R";0,990234170115046;0,00436871530704197;1
"3443";48927;"R_pOFC_ROI";2;0,032503796118163;16,6864;21,5982;-26,9476;"R";0,990216395074334;-0,000615704755262645;0
"3444";48928;"R_pOFC_ROI";2;0,0325072825443877;17,1182;19,7975;-27,1859;"R";0,990203961708985;-0,00289992580583727;0
