"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"2884";19073;"L_OFC_ROI";2;0,0203626389340612;-18,3389;42,9764;-24,4766;"L";1,00029886121008;-0,00135264283416491;0
"2885";19074;"L_OFC_ROI";2;0,0203680898237316;-18,2946;41,3721;-24,9922;"L";1,00029813722343;-0,00309957118977124;0
"2886";19075;"L_OFC_ROI";2;0,0203734458152358;-18,2628;39,7308;-25,4698;"L";1,00029697154048;-0,00272264645094724;0
"2887";19076;"L_OFC_ROI";2;0,0203786815453199;-18,2467;38,0551;-25,9108;"L";1,00029535419509;-0,00457631628362723;0
"2888";19077;"L_OFC_ROI";2;0,0203838993352412;-18,2501;36,3482;-26,3168;"L";1,00029357993058;-0,00179291664119972;0
"2889";19078;"L_OFC_ROI";2;0,0203891173432084;-18,277;34,6139;-26,69;"L";1,00029144352608;-0,00135879643085231;0
"2890";19079;"L_OFC_ROI";2;0,0203943452152942;-18,3319;32,8566;-27,0332;"L";1,00029121774258;-0,000459601995305067;0
"2891";19080;"L_OFC_ROI";3;0,0203995632131751;-18,4195;31,0814;-27,3494;"L";1,00029042156492;0,00450351440981071;1
"2892";19081;"L_OFC_ROI";3;0,0204048034887311;-18,5443;29,2939;-27,6427;"L";1,00028940997286;0,00396226202773697;1
"2893";19082;"L_OFC_ROI";3;0,0204099998584116;-18,7106;27,5003;-27,9175;"L";1,00028880642392;0,00554724988085405;1
"2894";19083;"L_OFC_ROI";3;0,0204152041305898;-18,9221;25,707;-28,1789;"L";1,00028825568138;0,00300047326223452;1
"2895";19084;"L_OFC_ROI";2;0,0204205842377855;-19,182;23,9207;-28,4328;"L";1,00028666637075;-0,00476773491435502;0
"2896";19098;"L_OFC_ROI";3;0,020425967821965;-17,9978;53,3675;-19,1927;"L";1,00028364585611;0,00407415284429857;1
"2897";19099;"L_OFC_ROI";2;0,020431620614447;-17,9107;52,0749;-20,0347;"L";1,00028329571563;-0,00011798057147363;0
"2898";19100;"L_OFC_ROI";2;0,0204371445328689;-17,8303;50,7345;-20,8309;"L";1,00028278987213;-0,000308673585731081;0
"2899";19101;"L_OFC_ROI";2;0,020442660122763;-17,7563;49,3474;-21,5816;"L";1,00028143372437;-0,00379755793136074;0
"2900";19102;"L_OFC_ROI";3;0,0204480597934528;-17,6885;47,9147;-22,2873;"L";1,00027984668194;0,00203101739453024;1
"2901";19103;"L_OFC_ROI";2;0,0204535167242637;-17,627;46,4375;-22,9486;"L";1,00027857988814;-0,000691392892258809;0
"2902";19104;"L_OFC_ROI";2;0,0204587709693683;-17,5725;44,9168;-23,5661;"L";1,00027693924871;-0,00175882399668266;0
"2903";19105;"L_OFC_ROI";2;0,0204640347424885;-17,5261;43,3539;-24,1408;"L";1,00027580832097;-0,00166437951569197;0
"2904";19106;"L_OFC_ROI";2;0,0204696225229971;-17,4893;41,7506;-24,6736;"L";1,00027565585839;-0,0041706230425839;0
"2905";19107;"L_OFC_ROI";2;0,0204748954429391;-17,4645;40,1087;-25,1657;"L";1,00027392628399;-0,00205076849491525;0
"2906";19108;"L_OFC_ROI";2;0,0204801558044671;-17,4545;38,4308;-25,6187;"L";1,00027332118509;0,00074724580050767;1
"2907";19109;"L_OFC_ROI";3;0,0204853866654038;-17,4628;36,7197;-26,0343;"L";1,00027239919728;0,00117422512925609;1
"2908";19110;"L_OFC_ROI";3;0,0204906298864095;-17,4933;34,9791;-26,4149;"L";1,00027100508412;0,00112006373535567;1
"2909";19111;"L_OFC_ROI";2;0,0204958711921647;-17,5504;33,2132;-26,7632;"L";1,00027071144263;-0,00396408784041637;0
"2910";19112;"L_OFC_ROI";2;0,0205011295877105;-17,6387;31,4268;-27,0826;"L";1,00026948767016;-0,000894428740880544;0
"2911";19113;"L_OFC_ROI";3;0,0205063771436822;-17,7627;29,6255;-27,3769;"L";1,00026772895436;0,005205038462519;1
"2912";19114;"L_OFC_ROI";3;0,0205117634327504;-17,9271;27,8153;-27,6508;"L";1,00026665565852;0,00219625304780351;1
"2913";19115;"L_OFC_ROI";3;0,0205171486997443;-18,1359;26,0026;-27,9093;"L";1,00026565165011;0,00220816022341015;1
"2914";19116;"L_OFC_ROI";2;0,0205226262666421;-18,3926;24,1941;-28,158;"L";1,00026517757143;-0,00381759796620299;0
"2915";19131;"L_OFC_ROI";2;0,0205279105242496;-17,0061;51,0485;-20,319;"L";1,00026251131595;-0,00250512780162075;0
"2916";19132;"L_OFC_ROI";2;0,0205331911463666;-16,9358;49,6696;-21,1027;"L";1,00026065890117;-0,000881492993566341;0
"2917";19133;"L_OFC_ROI";3;0,0205384396083962;-16,8726;48,244;-21,8391;"L";1,00025957205884;0,000492577253295394;1
"2918";19134;"L_OFC_ROI";2;0,0205436828231362;-16,8166;46,7726;-22,5286;"L";1,00025832526307;-0,00177873909677243;0
"2919";19135;"L_OFC_ROI";2;0,0205489323447143;-16,7681;45,2566;-23,1717;"L";1,0002578433296;-0,00565732744137712;0
"2920";19136;"L_OFC_ROI";2;0,0205543405167567;-16,728;43,6973;-23,7692;"L";1,00025740102058;-0,00295666416627262;0
"2921";19137;"L_OFC_ROI";2;0,0205596830718291;-16,6975;42,0962;-24,322;"L";1,00025646412906;-0,00385000547580798;0
"2922";19138;"L_OFC_ROI";2;0,0205650648912739;-16,6786;40,4551;-24,8314;"L";1,00025417420143;-0,0014160046356228;0
"2923";19139;"L_OFC_ROI";2;0,0205704944634615;-16,6739;38,7764;-25,299;"L";1,00025267631218;1,24590515033021e-05;1
"2924";19140;"L_OFC_ROI";2;0,0205759281910481;-16,6865;37,0627;-25,7268;"L";1,00025196220164;0,000280698471283963;1
"2925";19141;"L_OFC_ROI";2;0,0205814519472637;-16,7201;35,3176;-26,1171;"L";1,00025110935812;-0,00265452825067618;0
"2926";19142;"L_OFC_ROI";2;0,0205870895928947;-16,7789;33,545;-26,4728;"L";1,00024973380352;-0,00291289692647746;0
"2927";19143;"L_OFC_ROI";2;0,0205927242799009;-16,8675;31,7495;-26,7974;"L";1,00024874401294;-0,00182295313077993;0
"2928";19144;"L_OFC_ROI";3;0,0205982292512964;-16,9904;29,9366;-27,0949;"L";1,0002467658214;0,00368249715809226;1
"2929";19145;"L_OFC_ROI";3;0,0206037113027606;-17,1524;28,112;-27,3698;"L";1,00024555630252;0,00360009641861064;1
"2930";19146;"L_OFC_ROI";2;0,0206091777866607;-17,3578;26,2822;-27,6272;"L";1,00024537967026;-0,000396561127892613;0
"2931";19147;"L_OFC_ROI";2;0,0206146185697907;-17,6104;24,4538;-27,8728;"L";1,00024325816276;-0,00472555103376297;0
"2932";19160;"L_OFC_ROI";3;0,0206200749504893;-16,289;52,6462;-18,8895;"L";1,0002427142578;0,00514416919621936;1
"2933";19161;"L_OFC_ROI";3;0,0206254851732628;-16,2114;51,325;-19,7567;"L";1,000241600531;0,00472876367348219;1
"2934";19162;"L_OFC_ROI";2;0,0206308889498496;-16,1423;49,955;-20,575;"L";1,00024117685293;0,000635422206711908;1
"2935";19163;"L_OFC_ROI";3;0,0206362582405568;-16,0815;48,5372;-21,3441;"L";1,00023935188006;0,00384594219648423;1
"2936";19164;"L_OFC_ROI";2;0,0206416369700768;-16,0288;47,0726;-22,0641;"L";1,00023856057386;-0,00177154404008858;0
"2937";19165;"L_OFC_ROI";2;0,0206470218239303;-15,9843;45,5623;-22,7353;"L";1,00023595039017;-0,00819140683043122;0
"2938";19166;"L_OFC_ROI";2;0,0206524504570506;-15,9485;44,0075;-23,3583;"L";1,00023572890925;-0,00787584472546988;0
"2939";19167;"L_OFC_ROI";2;0,0206578956873283;-15,9226;42,4097;-23,934;"L";1,00023482819821;-0,0041416628752286;0
"2940";19168;"L_OFC_ROI";2;0,020663331337619;-15,9082;40,7706;-24,4635;"L";1,00023329259262;-0,00140247462462517;0
"2941";19169;"L_OFC_ROI";2;0,0206687370940296;-15,9075;39,0924;-24,9486;"L";1,00023192223711;-0,00101062049537115;0
"2942";19170;"L_OFC_ROI";2;0,0206744504633471;-15,9235;37,3776;-25,3912;"L";1,00023168882242;-0,000572696585619035;0
"2943";19171;"L_OFC_ROI";2;0,0206805453975615;-15,9594;35,6296;-25,7939;"L";1,00022975298478;-0,00237266999262348;0
"2944";19172;"L_OFC_ROI";2;0,0206861897444292;-16,0193;33,852;-26,1596;"L";1,00022768265831;-0,00543834192884154;0
"2945";19173;"L_OFC_ROI";2;0,0206916329099778;-16,1076;32,0493;-26,4918;"L";1,000227151362;-0,00355952906321285;0
"2946";19174;"L_OFC_ROI";3;0,0206970719617846;-16,2288;30,2267;-26,7948;"L";1,00022563311972;0,00306230689106049;1
"2947";19175;"L_OFC_ROI";3;0,0207025534555549;-16,3878;28,3898;-27,0729;"L";1,00022510768138;0,00181831379856618;1
"2948";19176;"L_OFC_ROI";3;0,0207079754018172;-16,5889;26,545;-27,3315;"L";1,00022369502268;0,0012505919999136;1
"2949";19189;"L_OFC_ROI";3;0,0207135924254544;-15,5306;52,8764;-18,2383;"L";1,00022249798116;0,00215746269219886;1
"2950";19190;"L_OFC_ROI";3;0,0207190495970567;-15,4509;51,5658;-19,1425;"L";1,00022081384068;0,00527870738703329;1
"2951";19191;"L_OFC_ROI";3;0,0207245136026802;-15,3809;50,2055;-19,9965;"L";1,00022045901553;0,00122800651153888;1
"2952";19192;"L_OFC_ROI";2;0,0207299545990271;-15,3201;48,7962;-20,7999;"L";1,00021966938072;0,000814923527472042;1
"2953";19193;"L_OFC_ROI";2;0,0207354111517415;-15,2682;47,3392;-21,5523;"L";1,00021857547112;-0,00230392753482223;0
"2954";19194;"L_OFC_ROI";2;0,0207408497999783;-15,2253;45,8354;-22,2538;"L";1,00021802981793;-0,00282382032914395;0
"2955";19195;"L_OFC_ROI";3;0,0207462793197372;-15,1919;44,286;-22,9048;"L";1,00021631123325;0,00157354730795799;1
"2956";19196;"L_OFC_ROI";3;0,0207518786248285;-15,1686;42,6925;-23,506;"L";1,00021480661108;0,00458337002761274;1
"2957";19197;"L_OFC_ROI";3;0,0207574226461338;-15,1569;41,0565;-24,0586;"L";1,00021376824533;0,00153128693902034;1
"2958";19198;"L_OFC_ROI";3;0,0207629486852372;-15,1587;39,3799;-24,564;"L";1,00021231624331;0,000747329711430753;1
"2959";19199;"L_OFC_ROI";2;0,0207684138956516;-15,1765;37,6653;-25,0244;"L";1,00021088651445;-0,000260787147209904;0
"2960";19200;"L_OFC_ROI";1;0,0207738764841825;-15,2136;35,9157;-25,4423;"L";1,00021037604543;0,00110933887136235;1
"2961";19201;"L_OFC_ROI";2;0,0207793343343289;-15,2736;34,1347;-25,8207;"L";1,00020930630653;-0,00124107688339247;0
"2962";19202;"L_OFC_ROI";2;0,0207847954578247;-15,3608;32,3264;-26,1633;"L";1,00020718639162;-0,00148494974994272;0
"2963";19203;"L_OFC_ROI";2;0,020790278146204;-15,4795;30,4959;-26,4743;"L";1,00020691095427;0,000720886072596303;1
"2964";19204;"L_OFC_ROI";3;0,0207957425511769;-15,6346;28,6487;-26,7583;"L";1,00020534504787;0,000816012147050707;1
"2965";19218;"L_OFC_ROI";2;0,020801186224069;-14,7293;51,7732;-18,4757;"L";1,00020469171435;0,00105199216900754;1
"2966";19219;"L_OFC_ROI";2;0,0208067321782946;-14,656;50,4231;-19,3662;"L";1,00020395815668;0,000879500976595237;1
"2967";19220;"L_OFC_ROI";3;0,0208121638761416;-14,5928;49,0232;-20,2048;"L";1,00020048111572;0,00221929622313219;1
"2968";19221;"L_OFC_ROI";2;0,0208175675834602;-14,5395;47,5745;-20,9911;"L";1,00020000287291;-0,00124089294059269;0
"2969";19222;"L_OFC_ROI";2;0,0208229826949086;-14,4958;46,0779;-21,7247;"L";1,00019879719482;-0,00226362472347272;0
"2970";19223;"L_OFC_ROI";2;0,0208283972535385;-14,4623;44,5348;-22,4059;"L";1,00019801093301;0,000229051102346318;1
"2971";19224;"L_OFC_ROI";3;0,0208338140624373;-14,4394;42,9464;-23,035;"L";1,00019634703604;0,00210027461756364;1
"2972";19225;"L_OFC_ROI";3;0,0208392213812662;-14,4283;41,3143;-23,6132;"L";1,00019540167624;0,00382993913278587;1
"2973";19226;"L_OFC_ROI";2;0,0208449473997199;-14,4307;39,6404;-24,1418;"L";1,00019379296839;-0,00125026915219013;0
"2974";19227;"L_OFC_ROI";2;0,0208503933982164;-14,4488;37,9271;-24,6228;"L";1,00019218126309;-0,0015013765712165;0
"2975";19228;"L_OFC_ROI";2;0,0208558559104896;-14,4855;36,1772;-25,0588;"L";1,00019177851653;-0,00287605422290761;0
"2976";19229;"L_OFC_ROI";2;0,0208613033554027;-14,5443;34,3941;-25,4529;"L";1,00019135939849;-0,00219409633998687;0
"2977";19230;"L_OFC_ROI";2;0,0208668019137575;-14,6292;32,5818;-25,8088;"L";1,00019015782607;-0,00409452009643798;0
"2978";19231;"L_OFC_ROI";2;0,0208723464626276;-14,7443;30,7451;-26,1306;"L";1,00018854117156;-0,00324641818885879;0
"2979";19232;"L_OFC_ROI";2;0,0208778039263748;-14,8945;28,8892;-26,4232;"L";1,00018688378171;-0,00097749505645281;0
"2980";19233;"L_OFC_ROI";2;0,0208832672847348;-15,0842;27,0202;-26,6916;"L";1,00018620728096;-0,00365636420161523;0
"2981";19246;"L_OFC_ROI";2;0,0208887059938146;-13,9719;50,6104;-18,6836;"L";1,00018439036571;-0,00197426012938427;0
"2982";19247;"L_OFC_ROI";2;0,0208941329596663;-13,9042;49,2205;-19,558;"L";1,00018321387779;0,000287788559300704;1
"2983";19248;"L_OFC_ROI";2;0,0208995454847257;-13,847;47,7807;-20,3791;"L";1,00018273005124;-0,000133587614787635;0
"2984";19249;"L_OFC_ROI";2;0,0209049579009538;-13,8002;46,2922;-21,1462;"L";1,00018171788648;-0,000111639809260145;0
"2985";19250;"L_OFC_ROI";3;0,0209103666066095;-13,7641;44,7561;-21,8591;"L";1,00018109502022;0,00344204741229359;1
"2986";19251;"L_OFC_ROI";2;0,0209157703289709;-13,7392;43,1736;-22,5183;"L";1,0001796972695;0,00127005182990892;1
"2987";19252;"L_OFC_ROI";2;0,020921192828631;-13,7264;41,5463;-23,1243;"L";1,00017811662127;-0,000972565503927913;0
"2988";19253;"L_OFC_ROI";3;0,0209266110852017;-13,7272;39,8761;-23,6786;"L";1,00017697522324;0,00197426027070316;1
"2989";19254;"L_OFC_ROI";2;0,0209320331790981;-13,7436;38,165;-24,1831;"L";1,00017558932935;-0,00211235946031295;0
"2990";19255;"L_OFC_ROI";2;0,0209374154248374;-13,7782;36,4159;-24,6401;"L";1,00017323451573;-0,00524455185036608;0
"2991";19256;"L_OFC_ROI";2;0,0209428104115275;-13,8341;34,6319;-25,0528;"L";1,00017267027997;-0,00637656866254322;0
"2992";19257;"L_OFC_ROI";2;0,0209482131857438;-13,9151;32,8169;-25,4248;"L";1,00017126891495;-0,00543431338988048;0
"2993";19258;"L_OFC_ROI";2;0,0209536946007189;-14,0254;30,9754;-25,7605;"L";1,00016948450781;-0,00414130295449135;0
"2994";19259;"L_OFC_ROI";2;0,0209592266177769;-14,1693;29,1124;-26,0645;"L";1,00016884484648;-0,00372198026135732;0
"2995";19260;"L_OFC_ROI";2;0,0209646524721819;-14,3516;27,2338;-26,3421;"L";1,00016739511355;-0,00298318469184856;0
"2996";19274;"L_OFC_ROI";2;0,020970089869691;-13,2579;49,3905;-18,8595;"L";1,00016630745496;-0,00225917735879152;0
"2997";19275;"L_OFC_ROI";2;0,0209755338664321;-13,1947;47,9606;-19,7157;"L";1,000165347963;-1,3888286109911e-05;0
"2998";19276;"L_OFC_ROI";2;0,0209810586678336;-13,1426;46,4808;-20,5171;"L";1,00016275300036;-0,000367461972227737;0
"2999";19277;"L_OFC_ROI";2;0,0209865305700571;-13,1016;44,9525;-21,263;"L";1,00016262329761;5,04711495083697e-05;1
"3000";19278;"L_OFC_ROI";3;0,0209921844000453;-13,0722;43,3767;-21,9537;"L";1,00016087100604;0,00213252688190329;1
"3001";19279;"L_OFC_ROI";2;0,0209979206348443;-13,0553;41,7551;-22,5896;"L";1,00016025230029;-0,00476456836042304;0
"3002";19280;"L_OFC_ROI";2;0,0210037210494155;-13,0522;40,0893;-23,1717;"L";1,00015947492751;-0,00342272533479962;0
"3003";19281;"L_OFC_ROI";2;0,0210097673253764;-13,0646;38,3814;-23,702;"L";1,00015783071642;-0,00103595154564708;0
"3004";19282;"L_OFC_ROI";2;0,0210157462585975;-13,0949;36,634;-24,1827;"L";1,0001571797433;-0,00423405714972106;0
"3005";19283;"L_OFC_ROI";2;0,0210216962842776;-13,146;34,8502;-24,6168;"L";1,00015547869668;-0,00646709776811217;0
"3006";19284;"L_OFC_ROI";2;0,0210277879689211;-13,2215;33,0337;-25,0079;"L";1,00015390520103;-0,0063940857953945;0
"3007";19285;"L_OFC_ROI";2;0,0210339447657888;-13,3251;31,1885;-25,3603;"L";1,00015221131675;-0,00464757460352293;0
"3008";19286;"L_OFC_ROI";2;0,0210402244848607;-13,4613;29,3199;-25,6788;"L";1,00015066751412;-0,00491379255499952;0
"3009";19287;"L_OFC_ROI";2;0,0210463021386001;-13,6346;27,4333;-25,9686;"L";1,00014904885615;-0,00301936167617792;0
"3010";19288;"L_OFC_ROI";2;0,0210523408737256;-13,8497;25,5349;-26,2352;"L";1,00014791681474;-0,00501965607232517;0
"3011";19302;"L_OFC_ROI";2;0,0210583620282429;-12,5266;46,6465;-19,8373;"L";1,00014504530917;8,33455961992695e-05;1
"3012";19303;"L_OFC_ROI";2;0,0210645182524161;-12,4785;45,1267;-20,6169;"L";1,00014495973775;-0,000688341320251965;0
"3013";19304;"L_OFC_ROI";2;0,0210706323372783;-12,4423;43,5585;-21,34;"L";1,00014388640887;-0,000587684763745995;0
"3014";19305;"L_OFC_ROI";2;0,0210767656671686;-12,4189;41,9433;-22,0071;"L";1,00014343408509;-0,00145568209341359;0
"3015";19306;"L_OFC_ROI";2;0,0210830000029521;-12,4094;40,2827;-22,6189;"L";1,00014222948228;-0,00539132841785122;0
"3016";19307;"L_OFC_ROI";2;0,0210892747633991;-12,4154;38,5789;-23,177;"L";1,00014156036939;-0,00602533733059713;0
"3017";19308;"L_OFC_ROI";2;0,0210955701730906;-12,4392;36,8342;-23,6836;"L";1,00014048523531;-0,00375878415579892;0
"3018";19309;"L_OFC_ROI";2;0,0211019613365501;-12,4834;35,0516;-24,1416;"L";1,0001390734746;-0,00431366905905962;0
"3019";19310;"L_OFC_ROI";2;0,0211086266703837;-12,5512;33,2344;-24,5545;"L";1,00013680676386;-0,00524370003217353;0
"3020";19311;"L_OFC_ROI";2;0,0211155566024783;-12,6463;31,3869;-24,9265;"L";1,00013661052446;-0,00533904072578186;0
"3021";19312;"L_OFC_ROI";2;0,0211222922162582;-12,773;29,5138;-25,2623;"L";1,00013608856346;-0,00468527471829914;0
"3022";19313;"L_OFC_ROI";2;0,0211290252559612;-12,9357;27,6204;-25,5672;"L";1,00013575141674;-0,0037251822857766;0
"3023";19314;"L_OFC_ROI";2;0,0211357749881596;-13,1389;25,7128;-25,8467;"L";1,00013341701795;-0,00395493736231358;0
"3024";19315;"L_OFC_ROI";2;0,0211425470366162;-13,3872;23,7977;-26,1066;"L";1,00013280694669;-0,00578215320300512;0
"3025";19329;"L_OFC_ROI";2;0,0211494084373062;-11,8529;43,7218;-20,6769;"L";1,00013176682688;-0,00220509847794739;0
"3026";19330;"L_OFC_ROI";2;0,0211562953534023;-11,8207;42,1139;-21,376;"L";1,00013019159088;0,000593820854318247;1
"3027";19331;"L_OFC_ROI";2;0,0211629944249274;-11,8025;40,4594;-22,0185;"L";1,00012940165592;-0,00216126370223326;0
"3028";19332;"L_OFC_ROI";2;0,0211697338216546;-11,7998;38,7605;-22,606;"L";1,00012698128341;-0,00724900458203648;0
"3029";19333;"L_OFC_ROI";2;0,0211765892680605;-11,8146;37,0193;-23,1404;"L";1,00012650331442;-0,00709199082585301;0
"3030";19334;"L_OFC_ROI";2;0,0211835543156197;-11,8495;35,2387;-23,6244;"L";1,00012528605697;-0,00440839074918109;0
"3031";19335;"L_OFC_ROI";2;0,0211904808325254;-11,9074;33,4221;-24,0614;"L";1,00012399671197;-0,00326533340210829;0
"3032";19336;"L_OFC_ROI";2;0,021197431349027;-11,992;31,5732;-24,4556;"L";1,00012311389095;-0,00308636609532622;0
"3033";19337;"L_OFC_ROI";2;0,0212044222109252;-12,1072;29,6966;-24,8115;"L";1,00012092694564;-0,00510798169216184;0
"3034";19338;"L_OFC_ROI";2;0,0212114057848708;-12,2572;27,7977;-25,1343;"L";1,00011971852297;-0,00393988352873381;0
"3035";19339;"L_OFC_ROI";2;0,0212184401679084;-12,4467;25,8821;-25,4295;"L";1,00011896370438;-0,00439956808775572;0
"3036";19340;"L_OFC_ROI";2;0,0212255235680599;-12,6802;23,9566;-25,703;"L";1,0001182837332;-0,00427981408195409;0
"3037";19354;"L_OFC_ROI";2;0,0212326404153094;-11,2636;42,2698;-20,6962;"L";1,00011781989023;-0,00399075515607608;0
"3038";19355;"L_OFC_ROI";2;0,0212398533500631;-11,2346;40,6224;-21,3701;"L";1,00011596111728;-0,000273737245671725;0
"3039";19356;"L_OFC_ROI";2;0,0212470463810905;-11,221;38,9292;-21,9879;"L";1,00011538151203;-0,00475708946721969;0
"3040";19357;"L_OFC_ROI";2;0,0212541683192363;-11,2246;37,1925;-22,5514;"L";1,00011263992172;-0,00870436783399525;0
"3041";19358;"L_OFC_ROI";2;0,0212613793443488;-11,2478;35,4149;-23,063;"L";1,00011243323075;-0,00728909097827954;0
"3042";19359;"L_OFC_ROI";2;0,0212689528640714;-11,2936;33,5995;-23,526;"L";1,00011166907819;-0,00596187823011938;0
"3043";19360;"L_OFC_ROI";2;0,0212765060406219;-11,3654;31,7503;-23,9444;"L";1,00011063566494;-0,00315558335310576;0
"3044";19361;"L_OFC_ROI";2;0,0212841072462892;-11,4668;29,8714;-24,3227;"L";1,00010886206636;-0,00217138994906706;0
"3045";19362;"L_OFC_ROI";2;0,0212917429082164;-11,6022;27,9679;-24,666;"L";1,00010717132888;-0,00109986103075613;0
"3046";19363;"L_OFC_ROI";2;0,021299647180827;-11,7759;26,0456;-24,9797;"L";1,00010569773631;-0,000882898450826936;0
"3047";19364;"L_OFC_ROI";2;0,0213075647703246;-11,9926;24,1106;-25,2696;"L";1,00010409593862;-0,00363299502099582;0
"3048";19365;"L_OFC_ROI";2;0,0213155201823074;-12,2566;22,1701;-25,5414;"L";1,00010365888255;-0,00563904801852198;0
"3049";19378;"L_OFC_ROI";2;0,021323705701979;-10,7082;40,7744;-20,6739;"L";1,00010238120566;0,000298277488442372;1
"3050";19379;"L_OFC_ROI";2;0,0213320263269941;-10,6817;39,088;-21,3224;"L";1,00010073649792;0,00098498028437432;1
"3051";19380;"L_OFC_ROI";2;0,0213403855763626;-10,672;37,3567;-21,9157;"L";1,00009934485422;-0,00322214785542354;0
"3052";19381;"L_OFC_ROI";2;0,0213488250292085;-10,6815;35,583;-22,456;"L";1,0000982111024;-0,00539988802528863;0
"3053";19382;"L_OFC_ROI";2;0,0213573071560074;-10,713;33,77;-22,9463;"L";1,00009646475376;-0,00687675954139107;0
"3054";19383;"L_OFC_ROI";2;0,0213659009156767;-10,7696;31,9213;-23,3906;"L";1,0000951585852;-0,00475991215984392;0
"3055";19384;"L_OFC_ROI";2;0,0213742767952087;-10,8551;30,041;-23,7932;"L";1,00009483774737;-0,00211288089681998;0
"3056";19385;"L_OFC_ROI";3;0,0213826866293869;-10,9736;28,1341;-24,1591;"L";1,00009445201023;0,00139941299973392;1
"3057";19386;"L_OFC_ROI";2;0,0213912034355763;-11,1294;26,206;-24,4936;"L";1,00009265468241;-0,00210422754018347;0
"3058";19387;"L_OFC_ROI";2;0,0213997517612426;-11,3271;24,2629;-24,8024;"L";1,00009061363828;-0,00258741838176068;0
"3059";19388;"L_OFC_ROI";2;0,021408445950994;-11,5712;22,3115;-25,0912;"L";1,00009055325361;-0,00503346006735929;0
"3060";19400;"L_OFC_ROI";2;0,0214173501988911;-10,2247;40,9178;-19,9308;"L";1,00008919163889;-0,00424963997788313;0
"3061";19402;"L_OFC_ROI";2;0,0214260719768866;-10,1591;37,5147;-21,2333;"L";1,00008807752654;-0,00112299149879229;0
"3062";19403;"L_OFC_ROI";2;0,0214349517866846;-10,153;35,7461;-21,8027;"L";1,00008555430102;-0,000333990229900219;0
"3063";19404;"L_OFC_ROI";2;0,0214442398435058;-10,1682;33,9364;-22,3213;"L";1,00008515202996;-0,00332438036051805;0
"3064";19405;"L_OFC_ROI";2;0,0214535216316277;-10,2077;32,0892;-22,7925;"L";1,00008286994662;-0,00219039639505833;0
"3065";19406;"L_OFC_ROI";2;0,0214628385741807;-10,2752;30,2087;-23,2208;"L";1,00008234542492;-0,00161335222236094;0
"3066";19407;"L_OFC_ROI";3;0,0214721533654685;-10,3746;28,2993;-23,6108;"L";1,00008112440715;0,00206951519937369;1
"3067";19408;"L_OFC_ROI";2;0,0214815230114987;-10,5104;26,3666;-23,968;"L";1,00007990123352;-0,00244356210426983;0
