"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"1702";19238;"L_pOFC_ROI";2;0,0399006744336053;-16,7679;17,7186;-27,8735;"L";0,988452966378188;-0,0181241788585315;0;1471,29480378627;390
"1703";19261;"L_pOFC_ROI";2;0,0399350995237367;-14,5768;25,3461;-26,5989;"L";0,988424683044342;-0,0110839756342269;0;1598,0602186158;15
"1704";19262;"L_pOFC_ROI";2;0,0399695135876062;-14,8494;23,456;-26,8407;"L";0,988406720264319;-0,032155009997359;0;1501,54592436942;100
"1705";19263;"L_pOFC_ROI";2;0,0400038041059847;-15,1731;21,5708;-27,0734;"L";0,988377303021442;-0,0278175260123161;0;1491,44377175499;145
"1706";19264;"L_pOFC_ROI";2;0,0400378485833225;-15,551;19,698;-27,303;"L";0,98833861963063;-0,0261266220722684;0;1511,89605360632;239
"1707";19265;"L_pOFC_ROI";2;0,0400719649236985;-15,9854;17,8451;-27,5352;"L";0,988331131427912;-0,0226472447439895;0;1520,57039658453;383
"1708";19266;"L_pOFC_ROI";2;0,0401073732856224;-16,477;16,0194;-27,7754;"L";0,988293372186666;-0,013338783047056;0;1476,04233522569;258
"1709";19289;"L_pOFC_ROI";2;0,0401440927416182;-14,111;23,6316;-26,4845;"L";0,988290089736143;-0,0122446596624498;0;1565,85935589064;19
"1710";19290;"L_pOFC_ROI";2;0,0401801887637187;-14,4226;21,7305;-26,7224;"L";0,988247987674486;-0,0294633142950358;0;1484,57458404812;215
"1711";19291;"L_pOFC_ROI";2;0,0402149811707569;-14,788;19,8392;-26,9549;"L";0,988237596161751;-0,0308481649171096;0;1539,32523378633;180
"1712";19292;"L_pOFC_ROI";2;0,0402492795766688;-15,2097;17,9652;-27,1876;"L";0,988189662058249;-0,0265178296540067;0;1546,46976177191;572
"1713";19293;"L_pOFC_ROI";2;0,0402830846275476;-15,6894;16,1159;-27,4258;"L";0,988170554295807;-0,0192056397105315;0;1485,0010503192;242
"1714";19316;"L_pOFC_ROI";2;0,040315911040729;-13,6849;21,8822;-26,3528;"L";0,988159700529216;-0,0312022351517716;0;1485,76854041127;239
"1715";19317;"L_pOFC_ROI";2;0,0403487792550995;-14,0357;19,9738;-26,5912;"L";0,988128659807441;-0,0291934140569335;0;1516,30726374895;92
"1716";19318;"L_pOFC_ROI";2;0,0403812867918804;-14,4427;18,08;-26,8274;"L";0,988088031477542;-0,0271394334374205;0;1520,67502157089;240
"1717";19319;"L_pOFC_ROI";2;0,040412976386427;-14,908;16,2085;-27,0668;"L";0,988051555056105;-0,0227616169129782;0;1543,52567114716;160
"1718";19341;"L_pOFC_ROI";2;0,0404449857537691;-12,9621;22,0279;-25,9605;"L";0,988018986638741;-0,023804873483902;0;1498,67484424897;303
"1719";19342;"L_pOFC_ROI";2;0,0404768788234316;-13,2964;20,1036;-26,208;"L";0,98800390316097;-0,0233287386010492;0;1503,69567695156;105
"1720";19343;"L_pOFC_ROI";2;0,0405088324050981;-13,6865;18,1913;-26,451;"L";0,987990281191336;-0,0299063892576492;0;1453,90155315771;110
"1721";19344;"L_pOFC_ROI";2;0,0405419036331958;-14,1349;16,2988;-26,6947;"L";0,987975954345295;-0,0251013343087324;0;1532,65234155093;265
"1722";19366;"L_pOFC_ROI";2;0,0405739590668562;-12,5723;20,2311;-25,801;"L";0,987940416556426;-0,0292768950724841;0;1535,07480349711;167
"1723";19367;"L_pOFC_ROI";2;0,0406059916896739;-12,9432;18,3015;-26,0538;"L";0,987915574629451;-0,0282819444777286;0;1496,49006819248;68
"1724";19368;"L_pOFC_ROI";2;0,0406377730811874;-13,3724;16,389;-26,3051;"L";0,987905939135226;-0,027921960965837;0;1540,88780141384;361
"1725";19389;"L_pOFC_ROI";2;0,0406689749363458;-11,866;20,3591;-25,3657;"L";0,987893523387992;-0,0232076583433885;0;1493,88559837791;179
"1726";19390;"L_pOFC_ROI";2;0,0407002584206363;-12,2155;18,4132;-25,6314;"L";0,987858037192098;-0,0226749865834467;0;1527,95961465789;380
"1727";19391;"L_pOFC_ROI";2;0,0407315654405124;-12,623;16,4816;-25,8934;"L";0,987833499869282;-0,0258977713015112;0;1522,89718146211;622
"1728";19411;"L_pOFC_ROI";2;0,0407629146662012;-11,1805;20,4903;-24,8979;"L";0,987824568915956;-0,0261665847798146;0;1531,43406699366;301
"1729";19412;"L_pOFC_ROI";2;0,0407939488529859;-11,5062;18,5292;-25,1791;"L";0,987777861725592;-0,0242037117398573;0;1518,24784324977;221
"1730";19413;"L_pOFC_ROI";2;0,0408248027360126;-11,8894;16,5797;-25,4548;"L";0,987723211446471;-0,0148776795431986;0;1535,85060877559;259
"1731";19432;"L_pOFC_ROI";2;0,0408556224497422;-10,5188;20,628;-24,3935;"L";0,987702891138593;-0,0304350253624678;0;1543,4034719544;28
"1732";19433;"L_pOFC_ROI";2;0,0408862169131756;-10,8183;18,6527;-24,6926;"L";0,987668705831716;-0,0322855699556923;0;1510,12526523364;94
"1733";19434;"L_pOFC_ROI";2;0,0409165882810284;-11,1749;16,6861;-24,9844;"L";0,987641744528492;-0,0219814283794774;0;1552,31158390462;65
"1734";19452;"L_pOFC_ROI";2;0,0409468524625448;-9,88436;20,775;-23,8492;"L";0,98761701667513;-0,027000007173415;0;1488,69483968541;20
"1735";19453;"L_pOFC_ROI";2;0,0409766688279072;-10,1554;18,7866;-24,168;"L";0,987562807099212;-0,0322823531622798;0;1483,68963100728;43
"1736";19454;"L_pOFC_ROI";2;0,0410066247166813;-10,4828;16,804;-24,478;"L";0,987531821965209;-0,0270942525970978;0;1513,77512386685;66
"1737";19471;"L_pOFC_ROI";2;0,0410366199354758;-9,28026;20,9339;-23,2626;"L";0,987518130766749;-0,0247904212516174;0;1479,55088011489;151
"1738";19472;"L_pOFC_ROI";2;0,0410671863833604;-9,52061;18,9337;-23,6022;"L";0,987479656571065;-0,0270752469565159;0;1513,94300209459;270
"1739";19473;"L_pOFC_ROI";2;0,0410968361802817;-9,8165;16,9363;-23,9318;"L";0,98746024072676;-0,0260401904183145;0;1555,8192400716;513
"1740";19490;"L_pOFC_ROI";2;0,0411265842312078;-8,9173;19,0964;-22,9932;"L";0,987447014536895;-0,0256016532123764;0;1514,01009421055;1167
"1741";19491;"L_pOFC_ROI";2;0,0411560524268487;-9,17958;17,0854;-23,3432;"L";0,987407732553586;-0,0232789544731435;0;1560,43457195442;889
"1742";19507;"L_pOFC_ROI";2;0,0411848706912847;-8,34826;19,2764;-22,34;"L";0,98739257762693;-0,0261289740151974;0;1550,96975310786;457
"1743";19508;"L_pOFC_ROI";2;0,0412134902350683;-8,57524;17,2534;-22,7105;"L";0,987356056331879;-0,0256825096150773;0;1572,42192861977;406
"1744";19523;"L_pOFC_ROI";2;0,0412419481124343;-7,81564;19,4749;-21,6428;"L";0,987329642989242;-0,0222967765291113;0;1625,91572308359;517
"1745";19524;"L_pOFC_ROI";2;0,0412705810885986;-8,00621;17,4416;-22,0331;"L";0,987298047142489;-0,0219479495622566;0;1465,07411429551;216
"1746";19538;"L_pOFC_ROI";2;0,0412992980081236;-7,32077;19,6922;-20,9027;"L";0,987288496905084;-0,0214942752807009;0;1590,98754603912;536
"1747";19539;"L_pOFC_ROI";2;0,0413280785178473;-7,47448;17,6507;-21,3119;"L";0,987250655737105;-0,0162462570150509;0;1506,89009274996;36
"1748";47844;"R_pOFC_ROI";2;0,0413561903094496;7,48263;15,5025;-21,103;"R";0,987234793525263;-0,0103863424372524;0;1580,84002114149;63
"1749";47845;"R_pOFC_ROI";2;0,0413844335392472;8,09685;15,3739;-21,797;"R";0,987199036711444;-0,00871818670191663;0;1614,67758747403;144
"1750";47846;"R_pOFC_ROI";2;0,0414127033924318;8,74497;15,2633;-22,4428;"R";0,98716244981441;-0,0172407404203126;0;1617,95435512041;419
"1751";47847;"R_pOFC_ROI";2;0,0414408239094592;9,42397;15,1697;-23,0411;"R";0,987135010970914;-0,01445911790866;0;1640,27637504687;269
"1752";47848;"R_pOFC_ROI";2;0,041469051017323;10,1304;15,0915;-23,5939;"R";0,987102432979405;-0,0217920501190778;0;1625,14416834512;344
"1753";47849;"R_pOFC_ROI";2;0,0414972750292347;10,8605;15,0266;-24,1048;"R";0,987071636847098;-0,0178099967612256;0;1620,22006050564;232
"1754";47850;"R_pOFC_ROI";2;0,0415251847659463;11,6105;14,9725;-24,5779;"R";0,987062713572676;-0,0223275057608481;0;1548,17517959744;3
"1755";47851;"R_pOFC_ROI";2;0,0415531003818215;12,377;14,9264;-25,0186;"R";0,987011250137888;-0,0188418211379855;0;1495,96120221196;0
"1756";47852;"R_pOFC_ROI";2;0,0415810517426349;13,1568;14,8858;-25,4323;"R";0,986988062023357;-0,0216194544066242;0;1474,16828858556;1
"1757";47853;"R_pOFC_ROI";2;0,0416087581847183;13,9469;14,8481;-25,8248;"R";0,986979480419855;-0,0242478079311809;0;1502,26077369282;31
"1758";47854;"R_pOFC_ROI";2;0,0416363389242891;14,7446;14,8109;-26,2015;"R";0,98695281867477;-0,0238754272352309;0;1499,21633866501;16
"1759";47855;"R_pOFC_ROI";2;0,0416638301477538;15,5475;14,7723;-26,5675;"R";0,986933276201485;-0,0235842819335011;0;1503,10918859299;13
"1760";48349;"R_pOFC_ROI";2;0,0416912379311667;28,257;23,795;-29,4212;"R";0,986907766395316;-0,0219269255729066;0;1601,06474243637;1159
"1761";48390;"R_pOFC_ROI";2;0,0417187183803697;27,3021;25,5971;-28,878;"R";0,986905444435777;-0,0269126137793172;0;1543,36503086762;25
"1762";48391;"R_pOFC_ROI";2;0,0417457114887866;27,4541;24,1609;-29,2894;"R";0,986857052502192;-0,0257968286025863;0;1619,73023521633;1200
"1763";48392;"R_pOFC_ROI";2;0,0417721492992617;27,64;22,7528;-29,724;"R";0,986808012265305;-0,0240886213196114;0;1563,20672357765;284
"1764";48432;"R_pOFC_ROI";2;0,0417986541018358;26,4914;26,0036;-28,7576;"R";0,986785909757327;-0,0275664546279244;0;1436,07763003794;2
"1765";48433;"R_pOFC_ROI";2;0,0418251706561604;26,6486;24,526;-29,1475;"R";0,986759411216919;-0,0249865969291421;0;1611,75647343157;77
"1766";48434;"R_pOFC_ROI";2;0,0418517476358296;26,8433;23,0741;-29,557;"R";0,98675226460386;-0,0208287790986675;0;1583,70441386848;580
"1767";48471;"R_pOFC_ROI";2;0,0418778773500135;25,5617;27,9414;-28,2621;"R";0,986705655648999;-0,023486433284549;0;1545,3945762843;378
"1768";48472;"R_pOFC_ROI";2;0,0419035985336746;25,6797;26,4066;-28,6236;"R";0,986640732685773;-0,0236850560634849;0;1417,67983123484;2
"1769";48473;"R_pOFC_ROI";2;0,041929193680912;25,8411;24,8898;-28,9944;"R";0,986618249203158;-0,0250061837085585;0;1520,43652664873;20
"1770";48474;"R_pOFC_ROI";2;0,0419547478591018;26,0435;23,3962;-29,3811;"R";0,986603461479246;-0,0241490927028476;0;1607,99726502231;496
"1771";48511;"R_pOFC_ROI";2;0,0419798395024662;24,8678;26,8055;-28,4758;"R";0,986559804080548;-0,0246235482211174;0;1446,31473359238;36
"1772";48512;"R_pOFC_ROI";2;0,042004841732332;25,0325;25,2512;-28,8294;"R";0,986545219410981;-0,0218346088750379;0;1495,14733111001;39
"1773";48513;"R_pOFC_ROI";2;0,0420293507895481;25,2413;23,718;-29,1956;"R";0,986513081010321;-0,0226237968796812;0;1583,24747259424;145
"1774";48514;"R_pOFC_ROI";2;0,0420540116475344;25,4913;22,2112;-29,5814;"R";0,986500562610657;-0,0249022759723244;0;1578,36838771798;117
"1775";48550;"R_pOFC_ROI";2;0,0420787759162444;24,0564;27,199;-28,314;"R";0,986462505944754;-0,019338272673619;0;1419,15259750833;202
"1776";48551;"R_pOFC_ROI";2;0,0421032240544013;24,2237;25,6095;-28,6525;"R";0,986447850846918;-0,0191744183234876;0;1492,77005800397;182
"1777";48552;"R_pOFC_ROI";2;0,0421276350064954;24,4377;24,0386;-29,0002;"R";0,986411239215952;-0,0235110123434412;0;1558,34588173331;79
"1778";48553;"R_pOFC_ROI";2;0,042151968267867;24,696;22,492;-29,3641;"R";0,986358576626191;-0,0308400873123021;0;1561,85520015324;2
"1779";48588;"R_pOFC_ROI";2;0,0421761470355603;23,2464;27,586;-28,1389;"R";0,98633597287426;-0,0253317001157222;0;1423,71582610677;190
"1780";48589;"R_pOFC_ROI";2;0,0421999363743788;23,4154;25,9633;-28,4637;"R";0,986329715765933;-0,0173672535737116;0;1433,5241938602;138
"1781";48590;"R_pOFC_ROI";2;0,0422237255319188;23,6333;24,3569;-28,7947;"R";0,986314424314971;-0,0223994584353097;0;1485,30686853444;98
"1782";48591;"R_pOFC_ROI";2;0,0422472779199012;23,8985;22,7727;-29,1388;"R";0,98626097097573;-0,0275265105056462;0;1529,89907632193;3
"1783";48592;"R_pOFC_ROI";2;0,042270840075345;24,2083;21,2164;-29,5029;"R";0,986218435007772;-0,0282005078996124;0;1500,57396693469;1
"1784";48626;"R_pOFC_ROI";2;0,0422935602178761;22,6086;26,3113;-28,2635;"R";0,986189350317235;-0,0206226026926112;0;1494,19730352874;344
"1785";48627;"R_pOFC_ROI";2;0,042316231929967;22,8292;24,6716;-28,5794;"R";0,986176195515569;-0,0245734609891368;0;1470,83752816589;128
"1786";48628;"R_pOFC_ROI";2;0,0423385776610894;23,0996;23,0519;-28,9054;"R";0,98613952354111;-0,0267558672257697;0;1482,4946969583;25
"1787";48629;"R_pOFC_ROI";2;0,0423608915333104;23,4177;21,4581;-29,2482;"R";0,986107592694646;-0,0273608923808225;0;1541,92808649219;5
"1788";48662;"R_pOFC_ROI";2;0,0423831388274671;21,8039;26,6521;-28,0524;"R";0,98607337820161;-0,0195886000614365;0;1499,25532515382;648
"1789";48663;"R_pOFC_ROI";2;0,0424051608020549;22,0262;24,9813;-28,3548;"R";0,986065002170342;-0,0284501131337004;0;1510,79112835234;140
"1790";48664;"R_pOFC_ROI";2;0,0424271800491816;22,3002;23,3283;-28,6642;"R";0,985980971038781;-0,0256793275059851;0;1471,55519773684;96
"1791";48665;"R_pOFC_ROI";2;0,0424489389315205;22,6247;21,6992;-28,9877;"R";0,985962564414543;-0,0252181510011839;0;1522,53544775473;5
"1792";48666;"R_pOFC_ROI";2;0,0424706371456518;22,997;20,0999;-29,3321;"R";0,985932176297455;-0,0218619339112834;0;1424,47637496491;0
"1793";48697;"R_pOFC_ROI";2;0,0424922842993521;21,0021;26,9841;-27,8312;"R";0,985896350294819;-0,0279989813593635;0;1430,04153773791;72
"1794";48698;"R_pOFC_ROI";2;0,0425140235420454;21,2251;25,2845;-28,1212;"R";0,985863871403283;-0,0273647063089072;0;1424,18198622228;27
"1795";48699;"R_pOFC_ROI";2;0,0425355727388282;21,5013;23,6004;-28,4158;"R";0,98581194652965;-0,0233287399072994;0;1479,49587249985;101
"1796";48700;"R_pOFC_ROI";2;0,0425570256175261;21,8303;21,938;-28,7215;"R";0,985800470978779;-0,0285076423903936;0;1506,64627512781;15
"1797";48701;"R_pOFC_ROI";2;0,0425784781997633;22,2099;20,3037;-29,0453;"R";0,985767521138101;-0,0259717095323309;0;1445,26112626613;11
"1798";48733;"R_pOFC_ROI";2;0,0425996228447245;20,4268;25,5794;-27,8793;"R";0,985745521980916;-0,0245800401220388;0;1423,35231418662;0
"1799";48734;"R_pOFC_ROI";2;0,0426208733528777;20,7039;23,8665;-28,1604;"R";0,985728475173563;-0,0250839956539736;0;1549,19561575737;27
"1800";48735;"R_pOFC_ROI";2;0,042641813656342;21,0354;22,1732;-28,4501;"R";0,985721280519539;-0,0265109175581023;0;1529,28598663979;102
"1801";48736;"R_pOFC_ROI";2;0,0426628795707307;21,4201;20,5059;-28,755;"R";0,98568079650029;-0,0254452445852951;0;1473,51676900099;10
"1802";48737;"R_pOFC_ROI";2;0,0426836568266473;21,8553;18,871;-29,0819;"R";0,9856188442079;-0,0241742608953388;0;1430,14501032542;45
"1803";48767;"R_pOFC_ROI";2;0,0427044475177833;19,6322;25,8645;-27,6293;"R";0,985585791084635;-0,0151902075701989;0;1495,12479899983;58
"1804";48768;"R_pOFC_ROI";2;0,0427243170220065;19,9088;24,1251;-27,8985;"R";0,985548897107667;-0,019044507755457;0;1509,46988859751;2
"1805";48769;"R_pOFC_ROI";2;0,042744247428632;20,241;22,403;-28,1737;"R";0,985536209749347;-0,0286791223872351;0;1553,33036518109;246
"1806";48770;"R_pOFC_ROI";2;0,0427643066491426;20,6286;20,7049;-28,4616;"R";0,985485456928097;-0,0292426103203034;0;1468,16188300841;21
"1807";48771;"R_pOFC_ROI";2;0,0427839268677903;21,0694;19,0373;-28,7687;"R";0,985439062525361;-0,0221497373357623;0;1444,08744360963;51
"1808";48801;"R_pOFC_ROI";2;0,0428034820818354;19,1169;24,3745;-27,6302;"R";0,985398048737957;-0,0035364082144267;0;1507,04034926796;1
"1809";48802;"R_pOFC_ROI";2;0,0428235661244916;19,4483;22,6258;-27,8927;"R";0,985380161130753;-0,0303955896998857;0;1585,42713578979;214
"1810";48803;"R_pOFC_ROI";2;0,042843199435259;19,8365;20,899;-28,1653;"R";0,985352715888138;-0,0253378127664061;0;1474,83682716207;76
"1811";48804;"R_pOFC_ROI";2;0,0428621648799349;20,2803;19,2008;-28,4545;"R";0,985308662813232;-0,0267586211244012;0;1472,91263259081;15
"1812";48805;"R_pOFC_ROI";2;0,0428810405852592;20,7769;17,5374;-28,7667;"R";0,98530612323775;-0,0231748794222078;0;1517,96608999134;130
"1813";48833;"R_pOFC_ROI";1;0,0428991972913923;18,3293;24,6131;-27,3555;"R";0,98528585429185;0,00530352508560941;1;1640,84266288178;3
"1814";48834;"R_pOFC_ROI";2;0,0429180178047253;18,6583;22,8402;-27,607;"R";0,985216881876257;-0,020814535952626;0;1545,98386638955;26
"1815";48835;"R_pOFC_ROI";2;0,0429368437996626;19,0451;21,0868;-27,8662;"R";0,985181126563549;-0,0291830479054772;0;1544,74479800501;123
"1816";48836;"R_pOFC_ROI";2;0,0429552649357817;19,4893;19,3599;-28,1395;"R";0,985173623571808;-0,0259231721676691;0;1456,37912188052;4
"1817";48837;"R_pOFC_ROI";2;0,0429734178895425;19,9889;17,666;-28,4331;"R";0,985100497569904;-0,0265654702598914;0;1452,77355796647;24
"1818";48864;"R_pOFC_ROI";2;0,0429915165664137;17,5468;24,8393;-27,0739;"R";0,985043994382496;0,00644553781656016;1;1721,87693029895;72
"1819";48865;"R_pOFC_ROI";2;0,0430095503187348;17,8719;23,0445;-27,3163;"R";0,98502290556821;-0,0120261748068024;0;1627,94275708079;32
"1820";48866;"R_pOFC_ROI";2;0,0430276470031413;18,2555;21,2667;-27,5641;"R";0,984993292379033;-0,0284670093986291;0;1601,35667147126;333
"1821";48867;"R_pOFC_ROI";2;0,0430453752814683;18,6977;19,5132;-27,8234;"R";0,984946906765649;-0,0248905852071702;0;1431,45498236793;8
"1822";48868;"R_pOFC_ROI";2;0,0430628663335331;19,1975;17,7907;-28,1006;"R";0,984937627363193;-0,0235389297735772;0;1452,18537097676;10
"1823";48869;"R_pOFC_ROI";2;0,043080239661708;19,7519;16,1059;-28,4013;"R";0,984887877831512;-0,0291545771963629;0;1542,69421833613;74
"1824";48894;"R_pOFC_ROI";2;0,0430970725267614;16,5067;26,8735;-26,5451;"R";0,984877483812734;-0,00318378288990026;0;1644,89602069421;29
"1825";48895;"R_pOFC_ROI";2;0,0431139361112914;16,7704;25,052;-26,7841;"R";0,984807132415305;0,00327006634076573;1;1723,14246372085;93
"1826";48896;"R_pOFC_ROI";2;0,0431305229805292;17,0903;23,2375;-27,0198;"R";0,984777624914713;-0,0049979047586122;0;1655,84252021299;14
"1827";48897;"R_pOFC_ROI";2;0,043146896086036;17,4689;21,4375;-27,2583;"R";0,984721898723308;-0,0274257768536659;0;1551,12847584904;331
"1828";48898;"R_pOFC_ROI";2;0,0431636198438707;17,9069;19,6594;-27,5059;"R";0,98470430811099;-0,0240677965795793;0;1531,51854381488;81
"1829";48899;"R_pOFC_ROI";2;0,0431803949165452;18,4041;17,9102;-27,7688;"R";0,984663500887644;-0,0252200948581417;0;1408,72046815215;13
"1830";48900;"R_pOFC_ROI";2;0,0431967833251311;18,9584;16,1967;-28,0528;"R";0,984658720661128;-0,0200805734329537;0;1448,4678431173;25
"1831";48925;"R_pOFC_ROI";2;0,0432127592283431;16,0011;25,2501;-26,4847;"R";0,984623999224748;0,00429675213573708;1;1726,93019850021;26
"1832";48926;"R_pOFC_ROI";2;0,0432284101642542;16,3146;23,4183;-26,7159;"R";0,984593359562579;-0,00926775184372602;0;1586,97962409887;44
"1833";48927;"R_pOFC_ROI";2;0,0432439326624437;16,6864;21,5982;-26,9476;"R";0,984537973707837;-0,0267485972667849;0;1569,63638628486;115
"1834";48928;"R_pOFC_ROI";2;0,0432592341296341;17,1182;19,7975;-27,1859;"R";0,984521769941282;-0,0257219695847368;0;1582,50960534989;276
"1835";48929;"R_pOFC_ROI";2;0,0432745347258532;17,6103;18,0234;-27,437;"R";0,98449395650296;-0,0169208644617891;0;1512,29337848768;14
"1836";48953;"R_pOFC_ROI";2;0,0432896418425312;15,2403;25,4332;-26,1731;"R";0,984449953337914;0,00145871441303102;1;1624,87103034324;50
"1837";48954;"R_pOFC_ROI";2;0,0433045102668501;15,546;23,5861;-26,4028;"R";0,984423352292621;-0,0150768207320529;0;1597,20584891613;59
"1838";48955;"R_pOFC_ROI";2;0,0433194896782846;15,9095;21,7481;-26,6303;"R";0,984357623280372;-0,0254654510893484;0;1590,0956367346;50
"1839";48956;"R_pOFC_ROI";2;0,0433340120002266;16,3331;19,9268;-26,862;"R";0,984320626441956;-0,0303796135386259;0;1602,07384752748;65
"1840";48957;"R_pOFC_ROI";2;0,0433485229613978;16,8176;18,1296;-27,1039;"R";0,984279534925453;-0,0304733874045705;0;1565,1805971687;23
"1841";48958;"R_pOFC_ROI";2;0,0433628674605206;17,3626;16,3639;-27,3617;"R";0,984258250302195;-0,0222870426940878;0;1500,5375674521;21
"1842";48981;"R_pOFC_ROI";2;0,0433770149917546;14,4891;25,601;-25,8464;"R";0,984201871142725;-0,00712145721005468;0;1599,6903230174;73
"1843";48982;"R_pOFC_ROI";2;0,0433911728533322;14,7857;23,7409;-26,0776;"R";0,984152860234441;-0,0157763909978125;0;1580,26007063191;198
"1844";48983;"R_pOFC_ROI";2;0,043405381399707;15,1394;21,887;-26,304;"R";0,984085785091566;-0,0230284568225763;0;1549,44758569095;56
"1845";48984;"R_pOFC_ROI";2;0,0434192918976463;15,5528;20,0469;-26,5319;"R";0,983990271797022;-0,0255801361620931;0;1579,41669239016;13
"1846";48985;"R_pOFC_ROI";2;0,0434332110774826;16,0276;18,2285;-26,7675;"R";0,983979687456423;-0,0226093932577784;0;1601,5603848868;238
"1847";48986;"R_pOFC_ROI";2;0,0434471621376976;16,5638;16,4391;-27,0164;"R";0,983922368093248;-0,0266200940636295;0;1529,04704021868;21
"1848";49009;"R_pOFC_ROI";2;0,0434610844580046;14,0353;23,8829;-25,7368;"R";0,983909658508666;-0,0213036941994075;0;1536,99608780867;139
"1849";49010;"R_pOFC_ROI";2;0,0434748367759548;14,3776;22,015;-25,9654;"R";0,983876995723362;-0,0281391248147683;0;1544,10965081789;135
"1850";49011;"R_pOFC_ROI";2;0,0434885000304651;14,7791;20,1581;-26,1928;"R";0,983832193846696;-0,023379098271093;0;1563,69209872134;23
"1851";49012;"R_pOFC_ROI";2;0,0435017835411636;15,2419;18,3201;-26,4251;"R";0,983774313745128;-0,026455257551165;0;1544,07242971617;74
"1852";49013;"R_pOFC_ROI";2;0,0435148510936283;15,7669;16,5086;-26,6681;"R";0,983755942751489;-0,0194982120810646;0;1541,92642086109;31
"1853";49035;"R_pOFC_ROI";2;0,0435280355715927;13,2965;24,0131;-25,3765;"R";0,983718943482321;-0,0238879491343131;0;1538,85246401026;134
"1854";49036;"R_pOFC_ROI";2;0,0435412121556911;13,6258;22,133;-25,6106;"R";0,983709461087673;-0,0298505662531255;0;1474,24590715613;56
