2.56721	2.51835	1.99431
1.86025	2.30572	1.98327
1.77158	2.34738	2.09648
2.2074	2.11059	1.99915
2.06101	2.03057	1.69014
1.83761	2.02252	1.59627
2.04993	1.71139	1.93136
2.74925	1.93545	2.39921
3.02935	2.75445	2.05859
3.42168	2.61697	3.15955
3.22454	2.61747	3.0759
3.53069	2.57429	3.01726
3.47686	2.39834	2.91695
3.47368	2.44098	2.88321
3.39839	3.09126	2.61194
3.37126	3.10843	2.52682
3.3391	3.03473	2.41895
2.91887	2.67724	2.48181
2.52432	2.73244	2.68561
2.55116	2.56105	2.71014
2.68588	2.66594	2.84008
2.88398	2.58678	2.57742
2.85409	2.60521	2.51415
2.50149	2.56796	3.19526
2.48876	2.36392	3.01931
2.85201	2.31871	2.19233
2.08214	2.19601	1.91611
1.72922	2.46107	2.10996
2.13434	2.24523	2.29388
2.19182	2.04183	2.08792
1.73835	2.20887	1.69354
1.65127	2.04346	1.66051
2.48575	2.01064	1.98075
2.78234	2.61232	2.15226
3.65651	2.27911	3.17272
3.69175	2.17915	3.04284
3.80016	2.7595	2.77616
3.50126	2.46037	2.98754
3.27046	2.54916	2.95352
3.06765	3.01095	2.6871
3.39414	3.41415	2.77113
3.09478	2.93895	2.75291
2.68501	2.93312	2.51402
2.45466	2.53201	2.59074
2.62351	2.64226	2.68767
2.80613	2.69009	2.681
2.90863	2.62061	2.43312
2.52327	2.64476	2.98719
2.47304	2.24871	3.30715
2.92563	2.20026	2.57986
2.70492	2.23076	1.9425
2.23057	2.37102	1.80597
2.13002	2.40472	1.97998
2.23521	1.89769	2.20055
2.12133	1.9071	2.07697
1.75112	2.08027	1.64052
2.16367	2.2787	1.55961
2.3097	2.30277	1.8725
3.79737	1.76893	3.14119
3.79826	2.374	2.87368
3.81387	2.9938	2.88964
3.25365	2.42047	3.01714
2.98184	2.32471	2.75763
3.06515	2.91783	2.85576
3.35237	3.10204	3.07724
2.70388	3.07191	2.65871
2.42329	2.7137	2.28282
2.59615	2.43511	2.59633
2.78833	2.71594	2.91157
2.62847	2.63214	2.98152
2.34339	2.45864	2.7647
2.19326	2.29344	3.20558
2.64955	2.38531	2.72491
2.66388	2.38435	2.00915
2.07717	2.51351	1.66307
1.83582	2.51946	1.67646
2.16912	1.88167	1.67572
2.23728	1.49853	1.92509
1.9077	1.59842	1.73482
2.07054	2.13244	1.46537
1.82867	2.09203	1.48599
3.44255	2.10913	3.06083
3.5992	2.69266	2.94012
3.39039	2.87993	2.7385
3.00002	2.2959	2.8704
2.74804	2.33067	2.67791
3.25623	2.8484	2.86628
2.90906	2.7003	2.7211
2.3151	2.6577	2.34514
2.31559	2.5363	2.30696
2.68454	2.62526	2.57678
2.77663	2.59871	3.02651
2.28337	2.32725	2.94844
2.0973	2.08149	2.89012
2.69628	2.21529	2.9214
2.77588	2.46502	2.26541
2.11062	2.48263	1.73823
1.96599	2.67974	1.70298
2.05096	2.19872	1.68175
2.21729	1.61276	1.65868
1.93709	1.45701	1.53918
1.87383	2.35366	1.57975
2.04869	2.31682	1.53564
3.10628	2.76791	3.02407
3.05444	2.96054	2.70275
2.76131	2.7895	2.79862
2.8936	2.44224	2.63143
2.94971	2.44422	2.68245
3.08954	2.76621	2.60512
2.54073	2.58222	2.45233
2.10404	2.82156	2.19671
2.13462	2.70666	2.49669
2.63589	2.74133	2.85383
2.56753	2.24976	3.08952
2.22593	2.0288	3.0277
2.70744	2.18481	2.85498
3.13297	2.49669	2.56665
2.86007	2.70493	2.2369
2.57638	2.62631	1.93653
2.51236	2.82612	1.91571
2.54837	2.34886	2.07334
2.33779	1.95777	1.88009
1.89558	2.29278	1.86155
1.67648	2.3845	1.87474
2.72603	3.2973	2.90948
2.15945	3.03025	2.73538
2.36745	2.73399	2.57635
2.87466	2.39906	2.61823
2.88751	2.49382	2.69938
2.74983	2.68311	2.62119
2.27184	2.72857	2.20919
2.02356	2.83205	2.32697
2.22277	2.63466	2.75838
2.66489	2.24364	3.00193
2.48297	2.04387	3.06881
2.55068	1.99943	2.81809
2.99101	2.38156	2.21392
3.32247	2.66815	2.19682
2.91113	2.87192	2.44896
2.46229	2.74094	2.36433
2.67097	2.74264	2.3885
2.46141	1.97199	2.13643
1.99426	1.82769	2.14099
1.83355	1.9832	2.17729
2.24309	3.13569	2.73563
1.72662	2.72548	2.5909
2.4039	2.68	2.46331
2.69714	2.41611	2.77778
2.70219	2.34887	2.59472
2.55348	2.56618	2.38065
2.12089	2.76268	2.20009
2.15369	2.84632	2.48643
2.65665	2.39067	2.63808
2.66254	1.97181	2.90394
2.53693	2.0739	2.71441
2.76543	2.34157	2.50928
3.10621	2.72318	2.11021
3.43538	3.22594	2.25611
2.3791	3.0261	2.68617
2.23353	2.61659	2.44981
2.59275	2.20881	2.03607
2.23146	1.73562	1.86587
1.98007	2.0777	1.97824
2.19229	2.64041	2.45316
2.31172	2.60307	2.32221
2.40514	2.83272	2.6719
2.5689	2.30121	2.81451
2.7727	2.39871	2.38438
2.47876	2.63431	2.27054
2.06119	2.76949	2.33153
2.46778	2.85793	2.35945
2.74274	2.20508	2.5949
2.65181	2.09847	2.48625
2.63439	2.47813	2.29822
2.8495	2.84944	2.25235
3.48193	3.50895	2.24584
2.60872	3.67191	2.48081
1.67006	2.92347	2.33843
2.21831	2.45934	1.92156
2.38079	1.90025	1.98948
2.06873	2.01337	1.85088
2.65923	2.51389	2.25217
2.36266	2.75236	2.29822
2.4169	2.49321	2.81828
2.62315	2.29387	2.54309
2.79191	2.47077	2.33531
2.31105	2.7481	2.26761
2.23318	2.75312	2.2873
2.51638	2.79027	2.40318
2.55613	2.43069	2.3436
2.54156	2.46749	2.2728
2.82678	3.12734	2.30047
2.97905	3.70078	2.24719
2.64806	4.15099	2.1727
2.00555	3.72011	2.05767
2.13563	2.87711	1.76438
2.09236	1.91957	2.06974
2.17271	1.80668	2.16883
2.39834	2.78668	2.09102
2.3102	2.48693	2.52801
2.54644	2.29007	2.78044
2.75283	2.29153	2.39122
2.68953	2.47678	2.31317
2.29382	2.6978	2.27509
2.33819	2.68148	2.28041
2.26877	2.75348	2.34484
2.29591	2.61134	2.37544
2.56116	2.89228	2.24301
2.81345	3.51228	2.29551
2.3491	3.75613	2.32008
1.89092	4.0767	2.10367
1.99269	3.08009	2.02563
2.09177	2.1446	1.8246
2.04307	1.75191	2.22158
2.32343	2.68101	2.17542
2.48272	2.46575	2.68961
2.82824	2.29366	2.62411
2.90361	2.26332	2.36927
2.59303	2.45705	2.29358
2.30551	2.47374	2.18348
2.22002	2.39313	2.21544
2.13662	2.67093	2.26416
2.5076	2.77371	2.2575
2.5963	3.20648	2.18932
2.4217	3.65479	2.31329
1.87218	3.84419	2.34774
1.70801	3.3709	2.15643
1.87743	2.72895	2.03303
2.0938	1.99095	1.8932
2.40218	2.72269	2.4625
2.7342	2.53899	2.80043
3.03086	2.32525	2.48485
2.8249	2.31438	2.40484
2.4016	2.23345	2.27011
2.21335	2.16718	2.2127
2.21424	2.20959	2.28058
2.55664	2.67583	2.21552
2.72074	3.19339	2.17416
2.45274	4.0385	1.98957
2.20856	4.26271	2.16425
1.70749	4.00773	2.21251
1.65259	3.01305	2.16255
1.82158	2.75587	1.92646
2.51228	2.83568	2.80192
2.9758	2.52266	2.84225
3.02376	2.45704	2.55005
2.56934	2.3525	2.41654
2.21126	2.05027	2.3495
2.33456	2.06759	2.53584
2.45078	2.30144	2.41878
2.64481	2.98178	2.28199
2.54997	3.78662	2.03937
2.32474	3.87923	1.81635
2.12035	3.98807	2.13126
1.7417	3.18889	2.22772
1.84585	2.69143	2.09612
2.6688	2.7849	2.90074
2.99131	2.48621	2.73946
2.54455	2.46206	2.51846
2.20073	2.2411	2.42334
2.66394	1.92032	2.57912
2.76461	2.25747	2.60048
2.43515	2.75871	2.33086
2.40105	3.29416	2.32377
2.43417	3.39412	1.88698
2.37415	3.47159	2.00432
2.10585	3.05351	2.24668
2.08069	2.31094	2.20993
2.85286	2.82058	2.686
2.56014	2.60769	2.44458
2.09993	2.3875	2.49689
2.56327	2.10438	2.5794
3.25185	2.05666	2.67704
2.89634	2.5736	2.48314
2.5148	2.7692	2.26887
2.50797	2.98576	2.29295
2.63953	2.82251	2.10648
2.51861	2.71371	2.23728
2.37441	2.0851	2.45936
2.70711	2.82972	2.40387
2.19764	2.57272	2.29518
2.12947	2.2026	2.42661
3.03818	2.14651	2.4651
3.36073	2.41557	2.52943
2.85857	2.47661	2.31087
2.64602	2.45142	2.26755
2.74017	2.43396	2.30185
2.74624	2.34669	2.12836
2.61751	2.01042	2.39528
2.49231	2.8397	2.26994
2.08479	2.45266	2.2715
2.39443	2.08633	2.05088
3.36085	2.45912	2.2981
3.18229	2.55912	2.38861
2.54486	2.26068	2.29778
2.35589	2.1724	2.21527
2.40113	2.16784	2.22142
2.51491	1.92383	2.14167
2.29126	2.74533	2.34049
2.16893	2.21108	1.99156
2.66346	2.11994	1.78206
3.19643	2.70096	2.13873
2.5976	2.50436	2.33404
2.11698	2.20381	2.11322
1.86882	2.25054	2.08457
1.92646	1.94081	2.18247
2.35182	2.32329	2.09038
2.46276	1.96964	1.80206
2.7665	2.12818	1.65274
2.72993	2.68558	2.08705
2.23536	2.34314	2.16688
1.93549	2.325	1.75839
1.74502	2.6455	2.02878
2.49387	2.07385	2.0013
2.54612	1.76604	1.8788
2.73839	2.02951	1.62342
2.46065	2.5108	1.89505
2.1722	2.24521	1.55699
2.03867	2.5617	1.607
2.47304	2.15308	2.09092
2.60518	1.92055	1.8343
2.73073	2.04852	1.73543
2.41396	2.35732	1.69209
2.32904	2.40078	1.43651
2.48267	2.33821	1.71669
2.60378	2.22396	1.88416
2.57214	2.18324	2.03619
2.58249	2.45011	1.75487
2.54614	2.49688	1.48606
2.43024	2.40456	2.09007
2.7893	2.12274	2.14197
2.50716	2.54202	1.59476
2.52078	2.39839	2.11641
2.57603	2.567	1.81991
2.78922	2.63221	2.52879
2.83598	2.50647	2.6859
2.61937	2.52776	2.16627
2.6954	2.79465	1.71003
2.56361	2.98637	1.8032
2.23622	2.89067	1.63342
2.23672	2.64183	1.63108
2.23567	2.3838	1.90117
2.28013	2.19492	2.32528
2.22191	1.93466	2.57246
2.26866	1.86257	2.61908
2.41132	1.98151	2.2221
2.4124	2.21135	2.24474
2.19751	2.23271	2.26246
2.17307	2.23742	1.98448
1.81625	2.43214	1.74777
1.55447	2.12608	1.42349
1.52076	1.75683	1.41221
1.1123	1.38706	1.45768
0.947499	1.09583	1.43181
1.31828	0.889782	1.6741
1.34364	1.49883	1.83784
1.80088	2.45119	1.84765
2.188	2.73045	1.82798
2.81635	2.70975	2.1949
2.79625	2.46097	2.65381
2.31946	2.10445	2.61746
1.97148	1.60942	1.78937
1.77661	1.68088	1.05914
2.18105	1.46947	0.783842
2.62571	1.48551	0.541417
2.72285	1.6539	0.531082
2.78273	1.99398	0.753368
2.44311	2.08352	1.09603
2.11639	1.88894	1.27171
2.21858	1.97993	1.24517
2.50041	2.17622	1.17555
2.56457	2.59418	1.2198
2.53822	2.46565	1.35679
2.11786	2.25043	1.54528
1.61434	2.29385	2.03943
1.32847	1.95481	2.4781
1.43156	1.71138	2.64968
1.59325	1.97338	2.16349
1.74175	1.78175	1.78733
1.9093	1.85739	2.0767
2.05107	2.26716	2.00209
2.15108	2.33444	1.95245
2.0901	1.95208	2.45132
2.32868	1.6881	2.70379
2.41371	1.73033	2.41449
2.04314	2.03664	2.27828
2.33767	2.41133	2.22978
2.23363	2.5051	2.29375
1.79734	2.09159	2.53891
2.92507	2.5425	2.99302
2.90728	2.64462	2.68723
2.82377	2.82779	2.19952
2.82666	3.06524	1.94798
2.35694	2.70353	2.02748
2.26088	2.74359	2.18501
2.39204	2.67338	2.15146
2.39144	2.4411	2.63786
2.11529	2.16118	3.09209
1.82297	1.97578	2.86265
1.75015	1.97666	2.28302
2.20345	2.06447	1.97024
2.30911	2.06812	2.04505
2.11125	2.03122	1.91172
1.83808	2.40024	1.53567
1.46925	2.05312	1.30966
1.39062	1.78708	1.35683
1.21543	1.63458	1.18255
0.818519	1.32533	0.813934
0.945714	0.826557	1.22393
0.930104	0.929092	1.70012
1.23444	1.6254	2.18203
1.8687	2.2854	2.3097
2.61275	2.06411	2.33347
2.88591	2.03807	2.81506
2.50785	2.36012	2.78055
1.96653	2.34995	2.25791
1.61384	2.07734	1.3851
2.01489	1.78809	1.07006
2.40353	1.57068	0.937759
2.40615	1.69095	0.654978
2.44082	2.12573	0.654487
2.51672	2.24501	0.887291
1.98287	1.85218	1.1943
1.86319	1.88728	1.1358
2.28385	2.00651	0.883331
2.55044	2.07962	0.786586
2.52677	2.08925	0.718796
2.25565	2.05031	0.965961
1.6903	2.10214	1.86937
1.16575	1.99841	2.47587
1.05722	1.67219	2.72891
1.33261	1.8931	2.20569
1.55241	1.97255	1.62238
1.60814	1.90784	1.95015
1.58833	1.98011	2.06109
1.8565	2.11456	1.81821
1.90473	2.04556	2.04911
2.15075	1.70387	2.5439
2.46003	1.80478	2.95957
2.19683	2.19997	2.85512
2.20344	2.29245	2.67402
2.23703	2.24752	2.54754
1.83115	2.11199	2.72413
3.02922	2.65905	3.19936
3.04645	2.49085	2.98472
2.92964	2.81928	2.63555
2.634	2.86915	2.5288
2.35791	2.51359	2.81986
2.3695	2.40141	2.98336
2.27728	2.31423	2.83589
2.14739	2.28968	3.14115
1.86895	2.1439	3.22755
1.73508	2.08269	2.63974
1.78593	2.113	2.09518
2.08095	2.16628	2.14374
2.04287	1.92727	2.21752
1.80074	2.51141	1.87695
1.66094	2.65151	1.60864
1.45731	2.07634	1.74781
1.33442	1.9705	1.54819
1.11192	1.7344	0.947732
0.625313	1.32198	0.739004
0.718651	0.897379	1.24967
1.07397	1.18244	2.06403
1.69801	1.96207	2.3769
2.51871	2.32079	2.39079
2.82246	1.74855	2.53643
2.47275	2.07095	2.56567
2.13081	2.66256	2.30344
1.86068	2.50699	2.14294
1.98259	2.15232	1.57668
2.18247	1.67845	0.873824
1.91481	1.58394	0.646192
2.09008	2.12214	0.660022
2.17139	2.32113	0.824291
1.53756	2.02436	1.0907
1.49067	1.91476	0.920678
2.02268	1.93823	0.55104
2.3971	1.97481	0.513683
2.54362	1.74739	0.457979
2.20627	1.7621	0.729796
1.71202	2.03173	1.68629
1.50297	2.13737	2.30621
1.38468	1.97003	2.50742
1.47419	1.7769	2.23333
1.58699	2.09343	1.79879
1.54821	2.05439	1.78771
1.44175	2.07622	1.81404
1.30851	2.05993	1.60191
1.63531	1.93782	1.65388
1.9781	1.82512	1.99206
2.09939	1.91025	2.52266
2.22482	2.15256	2.69882
2.12133	2.04679	2.6753
2.24802	1.86518	2.49734
1.92522	1.94571	2.54558
3.07124	2.70829	3.48708
2.89256	2.55852	3.15876
2.93883	3.06206	2.96407
2.42495	2.72005	3.08701
2.40083	2.38061	3.23393
2.58688	2.17835	2.92961
2.07609	2.11885	2.8489
2.01678	1.88588	3.03685
1.79206	1.86505	2.99475
2.1172	2.19103	2.53975
2.20969	2.36096	2.13603
2.15029	2.33091	2.00271
1.94528	2.24196	2.10823
1.80457	2.41602	1.92997
1.75835	2.03672	2.2286
1.51259	1.86338	2.11282
1.33043	1.89779	1.27153
1.14699	1.56063	0.928554
0.973048	1.43285	1.2812
1.53532	1.47725	1.86267
2.16528	1.81179	2.18066
2.5587	2.4436	2.19396
2.58767	2.0247	2.09135
2.4007	1.89157	2.11773
2.19154	2.44926	2.10654
1.99902	2.55665	2.05445
1.94568	2.5238	1.57725
2.08543	2.29252	0.848531
1.82519	2.02382	0.51708
1.96835	2.30611	0.570725
1.90618	2.4426	0.664652
1.35006	2.18413	0.678602
1.22683	2.20814	0.674668
1.49958	2.11669	0.605179
1.79321	1.80375	0.657856
1.96052	1.491	0.622318
2.38217	1.48534	0.843874
1.79647	1.78716	1.39399
1.50414	2.0621	2.03318
1.75344	2.29684	2.36433
1.71278	1.96991	2.03795
1.89747	1.87791	1.79792
1.80164	2.1278	1.86385
1.63795	2.15775	1.66157
1.2647	2.12803	1.58572
1.32008	2.03017	1.63213
1.8993	1.99129	1.87919
2.08588	2.06782	2.12041
2.0199	1.95836	2.20518
2.30468	1.87637	2.40147
2.1336	1.73615	2.32837
2.05091	1.80213	2.25759
2.98699	2.95521	3.41777
3.41423	3.07788	3.01898
3.42406	2.97515	3.02733
2.83133	2.64097	3.17721
2.78599	2.50727	3.11386
2.29082	2.25801	2.75124
2.32668	2.06301	2.51771
2.34635	1.71897	2.60021
2.12783	1.77652	2.71028
2.15092	1.98876	2.64758
2.067	2.1446	2.34718
1.93088	2.06177	2.04254
1.93226	2.02944	1.66092
1.9132	1.86508	1.57384
1.67406	1.68722	1.93934
1.43975	1.71073	1.56417
1.59556	1.68491	1.25962
1.84248	1.14613	1.68597
2.28928	1.57448	2.12161
2.55109	2.14724	2.11833
2.52567	2.77406	2.06612
2.32416	2.48845	1.91477
2.26543	1.96076	1.78185
2.20038	2.11406	1.91945
2.08549	2.2222	1.86073
1.90999	2.23571	1.71567
1.86239	2.39238	1.12339
2.02559	2.46373	0.933258
2.24059	2.33915	0.925831
2.22575	2.21426	0.730462
1.58081	2.43311	0.659124
1.45102	2.40333	0.599745
1.5773	2.19025	0.850374
1.32914	1.99949	1.03675
0.986021	1.6656	0.801843
1.61524	1.4749	0.755589
1.91658	1.6854	1.00603
1.43334	2.10577	1.53301
2.08736	2.33184	2.36694
2.37415	2.28679	2.535
2.26216	1.96329	2.38539
2.0412	2.06657	2.35208
1.80913	2.29729	2.07337
1.47241	2.09395	1.96178
1.3541	2.01237	1.96528
1.85353	2.22217	1.97047
2.13047	2.50448	2.16883
1.9982	2.3216	2.16006
2.31783	1.92497	2.39674
2.0608	1.90047	2.46219
1.89227	2.00999	2.34867
3.07135	3.31452	2.84819
3.63625	3.29903	2.5477
3.50292	2.84177	2.58607
3.22201	2.94473	2.89149
3.24886	2.81363	2.70129
2.69502	2.37184	2.33898
2.52937	2.0657	2.11876
2.66466	1.91604	2.16585
2.10944	1.89061	2.22363
1.89814	1.78707	2.3531
1.76094	1.69694	2.53413
1.72551	1.50964	2.17269
1.82424	1.64506	1.74388
1.61355	1.66132	1.96516
1.67321	1.82096	2.04457
1.90761	1.80636	1.95899
2.10664	1.72676	2.22661
2.48675	1.55518	2.37195
2.58037	2.26518	2.30004
2.09533	2.67657	2.12255
2.15287	2.74824	1.96976
2.1065	2.23215	1.96296
2.04976	1.89591	1.84038
2.17942	1.75631	1.89199
1.87691	1.94036	2.17798
1.75173	2.08599	1.88347
2.13328	2.69983	1.67285
2.65775	2.54556	1.4513
2.57891	2.39862	1.12244
2.22926	2.58195	0.95939
2.11309	2.591	1.08167
2.13557	2.41303	1.29043
1.3928	2.06737	1.5903
0.987124	1.75852	1.09011
1.26333	1.60472	0.652488
1.89508	1.8072	0.642225
1.86695	2.27886	1.05835
2.07072	2.51861	1.94883
2.57759	2.27872	2.50079
2.69079	2.09398	2.58362
2.02178	2.14844	2.6461
1.79202	2.33361	2.53356
1.53121	2.36387	2.40071
1.67792	2.1685	1.96765
2.04813	2.31391	1.87384
2.12302	2.40456	2.08271
2.05408	2.31489	2.17827
2.25241	2.21247	2.22375
2.22764	2.13161	2.25521
1.97128	2.16277	2.35329
2.83481	3.30045	2.27852
2.94825	2.82401	2.37281
3.07803	2.64668	2.48779
3.37004	2.88772	2.55169
3.0958	2.92794	2.22794
2.50763	2.59063	2.16698
2.14303	2.16254	1.88169
2.23258	2.20273	1.64649
1.76887	2.39082	1.67189
1.60788	2.01005	1.92259
1.84019	1.42361	2.01687
1.96854	1.44577	1.90557
1.72938	1.75452	1.69199
1.44826	1.88391	1.82694
1.36113	2.08984	1.98695
1.83129	1.98085	2.01047
2.40914	1.80349	2.27553
2.35973	2.01161	2.20236
1.86873	1.99533	1.78268
2.07954	2.00268	1.63715
2.08741	2.18127	2.15391
2.1915	2.20263	2.05459
2.19649	1.8521	2.00344
2.15265	1.68957	2.35027
2.18514	1.99307	2.46925
2.34228	2.7092	2.32568
2.71523	2.98277	2.20325
2.64012	2.76722	1.9424
2.56107	2.78387	1.66428
2.37912	2.76736	1.57201
2.3567	2.38127	1.79222
1.87471	2.22566	1.75272
1.26437	1.95912	1.30686
1.46453	1.79928	0.723845
1.76847	1.86899	0.539081
2.26632	2.03988	1.11125
2.17874	2.51823	1.93195
2.39506	2.38993	2.30637
2.28958	2.34266	2.46031
2.03063	2.47949	2.29161
1.72569	2.60227	2.36917
1.64589	2.80684	2.80233
1.85672	2.68758	2.2903
2.15745	2.30432	1.85159
1.89496	1.88817	1.76262
1.89666	1.87478	2.0589
2.13617	2.24674	2.26116
2.28121	2.28032	2.22335
2.25457	2.28866	2.34678
2.82297	2.70202	2.58956
2.76557	2.39876	2.51971
2.95249	2.57736	2.28584
2.88308	2.91619	2.05054
2.47731	3.01443	2.05685
1.96072	2.71981	1.91921
1.87731	2.17082	1.71986
1.94005	2.27889	1.22923
1.26369	2.60646	1.18965
1.24694	2.06187	1.19357
1.63706	1.41266	1.2236
1.83874	1.59775	1.08003
1.57862	2.00543	1.05133
1.38788	2.2601	1.57871
1.86667	2.43087	1.4658
1.92274	2.37021	1.64369
1.31439	1.98485	1.7234
1.22849	1.63616	1.54921
1.95968	1.51474	1.52467
2.12205	1.75448	2.08129
2.16495	2.08311	2.35307
2.21736	2.10165	2.22642
2.24337	1.76039	2.23214
2.32119	2.03517	2.34233
2.38659	2.37373	2.45873
2.44731	2.4147	2.5761
2.44	2.37032	2.61911
2.43209	2.51635	2.35691
2.41186	2.48158	2.15097
2.10035	2.33406	2.06268
1.64952	2.16612	1.72641
1.64208	1.98503	1.52273
1.82682	1.69704	1.01607
2.07637	1.28508	0.790356
2.59523	1.65006	1.26603
2.36281	2.06693	1.86797
2.3537	1.89753	2.12957
2.04341	2.02157	2.21556
1.94146	1.91149	2.02157
1.81495	1.92544	2.09615
1.63588	2.40019	2.50751
2.03814	2.891	2.52854
2.15141	2.35304	2.02421
1.98919	2.16048	1.74255
1.96903	2.10617	1.83887
2.06276	2.19793	2.14606
2.24164	2.1817	2.29906
2.03911	2.3512	2.4049
2.53532	2.10204	2.76499
2.4274	2.32398	2.27916
2.77553	2.62357	2.05666
2.3061	2.74822	1.78759
1.82782	2.71974	1.66839
1.68634	2.48154	1.76578
2.10786	2.37732	1.31211
1.47779	2.48457	1.00373
0.794653	2.54703	0.92272
0.803116	1.85683	0.955949
1.11488	1.67485	0.908516
1.55917	1.91165	0.820895
2.23946	2.22665	1.08215
2.49695	2.50784	1.60959
2.01471	2.3742	1.6669
1.10732	2.40484	1.69172
1.17193	2.06527	1.67283
1.56304	1.88292	2.08951
2.23095	1.85115	2.3597
2.31853	2.09314	2.56147
2.39417	2.21282	2.26017
2.28724	2.23346	2.04757
2.03898	2.03235	2.06973
1.82438	2.08128	2.38077
1.92003	2.02553	2.67994
2.08646	2.16447	2.81378
2.313	2.42106	2.51442
2.29106	2.55563	2.08133
2.14562	2.08631	2.03112
1.62684	2.06252	2.01475
1.76894	2.01668	1.79454
2.30284	1.90871	1.48387
2.81954	1.90375	1.3281
2.96514	1.88634	1.67918
2.53866	1.95072	2.1208
2.25997	1.83295	2.20548
2.06454	1.89317	2.20408
1.93685	1.61828	2.13903
2.00008	1.17719	2.16776
1.84586	1.24702	2.126
2.03961	2.15404	2.21288
2.04645	2.45122	1.85016
2.05601	2.16989	1.70415
2.04346	2.39007	1.72633
1.93797	2.4713	2.01643
1.94885	2.31716	2.32099
1.87716	2.32483	2.52642
2.28279	1.97479	2.24742
2.24245	2.41291	1.99883
2.51075	2.2128	2.06958
2.17187	2.12519	1.70392
1.95186	2.26948	1.83792
1.99187	2.48147	1.36165
1.94776	2.81876	0.883021
1.37774	2.54401	0.721337
0.938781	2.15886	0.969336
1.18879	1.97127	1.08692
1.48397	1.91861	1.2398
2.20559	1.81237	1.19832
2.69019	2.01971	1.81627
2.73071	1.52694	1.91943
1.9898	1.55089	1.50848
1.64896	1.97517	1.94189
1.70949	1.89973	2.55889
2.09582	2.09627	2.41664
2.34613	2.34243	2.1712
2.50025	2.4506	2.00251
2.64652	2.56354	2.06348
2.27549	2.2895	2.10404
1.99861	2.08818	2.21309
2.07358	2.10414	2.24007
2.14416	2.24464	2.70404
2.14329	2.33197	2.38531
2.23203	2.52861	1.8963
2.18117	2.53768	1.82814
1.86532	2.22427	1.75983
1.88325	2.20431	1.8112
2.15174	2.17665	1.83444
2.75347	2.60531	1.26125
2.94322	2.70788	1.67098
2.43246	2.22636	2.17802
2.12164	2.01717	2.1953
1.96159	1.99517	1.9769
1.8999	1.79839	2.1672
1.89159	1.65171	2.33902
1.91059	1.54189	2.191
2.14092	1.71211	2.05362
2.10626	2.23998	1.86839
1.99302	2.19168	1.72365
1.90833	2.24921	1.68965
1.86274	2.44152	1.83162
1.95389	2.63589	2.2981
1.89241	2.46136	2.75487
2.10091	2.09992	1.80014
2.27426	2.31454	2.13398
2.3672	1.83198	2.10381
2.10851	1.79511	1.72204
1.81216	1.80984	1.29679
1.15822	1.92687	0.961782
1.68903	2.33646	1.02877
1.90453	2.17335	1.27491
1.83123	1.90514	1.25073
1.87424	2.13368	1.24908
1.751	2.18201	1.47885
1.90163	1.86863	1.89027
2.3207	1.38111	2.41184
2.10697	0.870563	2.37602
1.64824	1.03435	2.63208
1.64486	1.72357	3.0695
1.78261	1.65325	2.60192
2.15253	1.92104	1.96113
2.35923	2.24662	1.89654
2.69855	2.51458	1.99941
2.56107	2.75577	1.86595
2.4409	2.46936	1.99454
2.50464	2.31185	2.03211
2.38273	2.15382	2.08674
2.3407	2.12621	2.15262
2.22611	2.49136	1.9476
2.07771	2.27318	1.76109
1.89565	2.3266	1.71682
1.95162	2.45039	1.85748
1.95615	2.22285	2.01218
2.03111	2.32687	1.69843
2.52752	2.45291	2.04871
2.49703	2.27743	2.24652
2.25041	2.15399	2.27828
2.00409	2.20243	1.90288
1.97202	1.9513	2.06548
1.88366	1.90796	2.40543
1.66962	2.09064	2.25335
1.88357	2.05632	2.23112
1.98852	2.05252	2.33847
2.05627	2.02802	2.14061
2.03989	2.06918	1.90097
2.00788	2.15099	2.05809
2.03694	2.57607	2.38714
1.94394	2.46847	2.4379
1.94778	2.17486	1.68454
2.18482	1.944	1.93512
2.09827	1.45385	1.90178
1.34715	1.24166	1.55302
1.07287	1.23923	1.04417
1.10265	1.23808	0.998053
1.7907	1.5891	1.18912
2.04241	2.09085	1.1909
1.7228	2.0025	1.16963
1.47316	2.34933	1.41137
1.41786	2.30219	2.05252
1.65183	1.63844	2.50508
2.35352	1.26304	2.73801
2.34188	1.03277	3.06582
1.74373	1.63001	3.60129
1.59194	1.73175	3.25663
2.06464	1.56492	2.39698
2.33139	1.63779	2.10396
2.4349	1.89592	2.09801
2.36367	2.22823	2.05166
2.5693	2.43063	2.40521
2.54049	2.41671	2.63839
2.40001	2.06706	2.3361
2.42174	1.96492	2.07999
2.43739	2.36576	2.09896
2.29368	2.32744	2.11284
2.07532	2.24217	1.92558
2.15693	2.334	1.92902
2.37297	2.03094	2.01543
2.50433	1.88298	1.704
2.6882	2.17103	2.17343
2.71139	2.41166	2.38792
2.6122	2.34039	2.17751
2.09767	2.37845	2.09719
1.97326	2.22874	1.92488
1.98366	1.88502	2.15227
1.8822	2.00403	2.0862
1.81349	2.17276	2.10966
1.85721	2.16145	2.67272
1.99783	1.83377	2.58848
2.11939	1.94744	2.32729
2.22858	2.10379	2.68399
2.04268	2.40121	2.89068
2.02629	2.57574	2.43211
1.66878	1.98953	1.67234
2.12749	1.46978	1.83272
1.67507	1.18435	1.95287
0.807415	1.2649	1.68554
0.760228	0.949728	1.60395
1.20194	1.06779	1.3526
