"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
14330,"L_PGi_ROI",2,0.0294999214766743,-48.0751,-82.4807,28.1999,"L",0.996679478576537,-0.0220896228288452,"0",5844.53455124325
14331,"L_PGi_ROI",2,0.0295020966957328,-48.647,-81.6772,27.3614,"L",0.996678530316295,-0.0220216576574447,"0",5862.55791269582
14332,"L_PGi_ROI",2,0.0295042762212892,-49.1954,-80.846,26.4992,"L",0.996675100993971,-0.0181906226673159,"0",5924.1876279951
14333,"L_PGi_ROI",2,0.0295064609963238,-49.7222,-79.9892,25.6157,"L",0.99667316150944,-0.0180503443201167,"0",5945.63993683481
14334,"L_PGi_ROI",2,0.0295086553311545,-50.2297,-79.1088,24.714,"L",0.996671225448923,-0.0247675230637261,"0",6071.95173631972
14335,"L_PGi_ROI",2,0.0295108344793525,-50.7205,-78.2063,23.7971,"L",0.996669587799521,-0.0272040030497526,"0",6056.99798023261
14336,"L_PGi_ROI",2,0.0295130129438405,-51.1974,-77.2827,22.8683,"L",0.99666474762721,-0.024558955208144,"0",6008.24684083723
14337,"L_PGi_ROI",2,0.0295151753574294,-51.6633,-76.3387,21.931,"L",0.99666333724365,-0.0228216197725927,"0",5970.48165553298
14338,"L_PGi_ROI",2,0.0295173295400918,-52.1211,-75.3746,20.9887,"L",0.996657772745096,-0.0166673106758704,"0",5789.42131963272
14339,"L_PGi_ROI",2,0.0295194967511647,-52.5737,-74.3902,20.0448,"L",0.996657386799485,-0.00963491638023926,"0",5718.56287632251
14340,"L_PGi_ROI",3,0.0295216692525354,-53.0234,-73.3852,19.1028,"L",0.996653869443198,0.000193554350272766,"1",5510.110070531
14341,"L_PGi_ROI",3,0.0295238191824578,-53.4725,-72.359,18.1657,"L",0.996653225427075,0.011963222526506,"1",5389.46842436599
14342,"L_PGi_ROI",3,0.0295259429946745,-53.9223,-71.3109,17.2363,"L",0.996651952677004,0.0138448701901892,"1",5296.78967685538
14343,"L_PGi_ROI",3,0.0295280739229093,-54.374,-70.24,16.3174,"L",0.996646224322567,0.0110523872343271,"1",5409.38134607942
14344,"L_PGi_ROI",3,0.0295302393957459,-54.8279,-69.1455,15.4108,"L",0.996644999854197,0.0206653956328666,"1",5385.52124291872
14363,"L_PGi_ROI",2,0.0295323752945489,-48.5072,-81.4439,28.8492,"L",0.996640897803159,-0.025907943545389,"0",5938.94997530672
14364,"L_PGi_ROI",2,0.0295344740901318,-49.0671,-80.6418,27.9793,"L",0.996638944960754,-0.0250956361361519,"0",5986.90837918717
14365,"L_PGi_ROI",2,0.0295365744183779,-49.6041,-79.813,27.0867,"L",0.996636212727883,-0.0271395655252094,"0",6035.95909857958
14366,"L_PGi_ROI",2,0.0295386799104254,-50.1203,-78.9597,26.1742,"L",0.996633489465157,-0.0286287767683167,"0",6079.40580205867
14367,"L_PGi_ROI",2,0.0295407872727414,-50.6182,-78.0836,25.2451,"L",0.996632277815837,-0.0273046498676515,"0",6070.32410103482
14368,"L_PGi_ROI",2,0.0295428833328118,-51.1003,-77.1859,24.3025,"L",0.996629670591662,-0.0243401716795857,"0",6039.29434073493
14369,"L_PGi_ROI",2,0.0295449635644677,-51.5696,-76.2675,23.3498,"L",0.996626175268361,-0.0227749209563218,"0",6008.15942112891
14370,"L_PGi_ROI",2,0.0295470524417424,-52.0288,-75.3289,22.3906,"L",0.996624815220567,-0.0162392890188618,"0",5807.47671785228
14371,"L_PGi_ROI",2,0.0295491339626594,-52.4809,-74.3702,21.4283,"L",0.996620094087703,-0.0134679565937439,"0",5806.50938511242
14372,"L_PGi_ROI",2,0.0295512007644876,-52.9284,-73.3912,20.4664,"L",0.996619484173694,-0.00584082267586526,"0",5664.43568102309
14373,"L_PGi_ROI",3,0.0295533182522185,-53.3735,-72.3915,19.5081,"L",0.996614236762964,0.00408724371817718,"1",5372.87706871764
14374,"L_PGi_ROI",3,0.0295554049765548,-53.8181,-71.3704,18.5565,"L",0.99661360132807,0.00489314886387179,"1",5263.15632634763
14375,"L_PGi_ROI",3,0.0295574831771921,-54.2636,-70.3271,17.6142,"L",0.996608043203224,0.00702572119714019,"1",5343.92009803153
14376,"L_PGi_ROI",3,0.0295595574389859,-54.7106,-69.2609,16.6837,"L",0.996606837700913,0.0159905380598814,"1",5416.21642927645
14377,"L_PGi_ROI",3,0.0295616016171985,-55.1594,-68.1709,15.7669,"L",0.99660317590525,0.0176962609725172,"1",5392.57704316523
14378,"L_PGi_ROI",3,0.0295636487699557,-55.6093,-67.0561,14.8652,"L",0.996600292683128,0.0195764945477127,"1",5364.52009358847
14394,"L_PGi_ROI",2,0.0295657232758881,-48.3612,-81.1732,30.3237,"L",0.99659746350019,-0.026200736888095,"0",6004.9081276676
14395,"L_PGi_ROI",2,0.0295677652647736,-48.9337,-80.4021,29.4488,"L",0.996592986026159,-0.0269457168200286,"0",6014.50317834171
14396,"L_PGi_ROI",2,0.0295698145519889,-49.4823,-79.603,28.5497,"L",0.996592544899143,-0.028542992536012,"0",6029.10284306863
14397,"L_PGi_ROI",2,0.0295718499819929,-50.0087,-78.7783,27.6293,"L",0.996589088913686,-0.0267689308930853,"0",5996.73734492785
14398,"L_PGi_ROI",2,0.0295738998878678,-50.5153,-77.9299,26.6906,"L",0.996587360527451,-0.0242273919283446,"0",6019.98991815989
14399,"L_PGi_ROI",2,0.0295760459968016,-51.0044,-77.0593,25.7368,"L",0.996584254396561,-0.0238941919452492,"0",6076.698636033
14400,"L_PGi_ROI",2,0.0295781107226955,-51.4788,-76.1675,24.7714,"L",0.996581100268708,-0.0229212160472537,"0",6053.60685867994
14401,"L_PGi_ROI",2,0.0295801864553059,-51.9413,-75.2554,23.7978,"L",0.996579399631983,-0.0171163945612476,"0",5905.99201003472
14402,"L_PGi_ROI",2,0.0295822698997384,-52.3947,-74.3231,22.8195,"L",0.996573728516938,-0.0129619373309519,"0",5882.51199029525
14403,"L_PGi_ROI",2,0.029584369228257,-52.8417,-73.3708,21.8401,"L",0.996571427421365,-0.00790768301205481,"0",5745.4576062344
14404,"L_PGi_ROI",2,0.029586421645368,-53.2846,-72.398,20.8629,"L",0.99656857791227,-0.00488748132145965,"0",5666.49675474464
14405,"L_PGi_ROI",3,0.0295884794378226,-53.7256,-71.4043,19.8911,"L",0.996567914046008,0.000786140109877185,"1",5593.32908716018
14406,"L_PGi_ROI",3,0.0295905251933775,-54.1663,-70.3891,18.9275,"L",0.996565987364659,0.00418073039847972,"1",5495.27382778288
14407,"L_PGi_ROI",3,0.0295925671192028,-54.6077,-69.3515,17.9748,"L",0.9965647381588,0.0110184801973508,"1",5507.83245073542
14408,"L_PGi_ROI",3,0.0295946128117325,-55.0502,-68.2906,17.035,"L",0.996556697113633,0.0178685811965431,"1",5507.04311335961
14409,"L_PGi_ROI",3,0.029596650141102,-55.494,-67.2057,16.1098,"L",0.996555339932187,0.0192207936844931,"1",5422.20822240115
14410,"L_PGi_ROI",3,0.0295986638275809,-55.9382,-66.0961,15.2008,"L",0.996552214866748,0.0161933258308429,"1",5315.02127219938
14425,"L_PGi_ROI",2,0.0296006824578153,-48.7956,-80.1244,30.9037,"L",0.996550111035086,-0.0279782166398536,"0",6093.49454332898
14426,"L_PGi_ROI",2,0.029602663339684,-49.3567,-79.3566,30.0009,"L",0.996547956937855,-0.0272119215976533,"0",6038.12425947454
14427,"L_PGi_ROI",2,0.0296046497083049,-49.8947,-78.5621,29.0753,"L",0.996546979189608,-0.0222210705175048,"0",5901.83282153425
14428,"L_PGi_ROI",2,0.0296066308170414,-50.4113,-77.7428,28.1298,"L",0.996539591661335,-0.0157784297148418,"0",5727.21086942452
14429,"L_PGi_ROI",2,0.0296086068322773,-50.909,-76.9005,27.1677,"L",0.996537911462433,-0.0219101316092391,"0",5901.12806761581
14430,"L_PGi_ROI",2,0.0296105711537099,-51.3903,-76.0366,26.1922,"L",0.996535472036334,-0.0190791953181563,"0",5851.90789169743
14431,"L_PGi_ROI",2,0.0296125090161151,-51.8579,-75.1519,25.2069,"L",0.996531621385561,-0.017073864011625,"0",5885.72141728102
14432,"L_PGi_ROI",2,0.0296144278721214,-52.3144,-74.2469,24.2153,"L",0.996529288302217,-0.0136406994563175,"0",5872.20027801937
14433,"L_PGi_ROI",2,0.0296163396729991,-52.7627,-73.3219,23.221,"L",0.996528455408784,-0.0105285663085649,"0",5890.63709812903
14434,"L_PGi_ROI",2,0.0296182381154673,-53.2053,-72.3767,22.2273,"L",0.99652426406414,-0.00793805972602263,"0",5825.10864309738
14435,"L_PGi_ROI",2,0.0296201413740453,-53.6443,-71.411,21.2376,"L",0.996523227071428,-0.00436338387884518,"0",5712.78950778776
14436,"L_PGi_ROI",3,0.0296221262537368,-54.0817,-70.4241,20.2548,"L",0.996519653831016,0.00239867651990084,"1",5567.43035280975
14437,"L_PGi_ROI",3,0.0296240390576614,-54.5187,-69.4155,19.2817,"L",0.996516304535468,0.0098467293413275,"1",5512.42387144888
14438,"L_PGi_ROI",3,0.0296259765494464,-54.9562,-68.3842,18.3207,"L",0.996513573993684,0.0154314843606581,"1",5542.5670785104
14439,"L_PGi_ROI",3,0.0296278607321444,-55.3946,-67.3296,17.3737,"L",0.99650979935225,0.0185698538906255,"1",5459.13287738299
14440,"L_PGi_ROI",3,0.0296297472009718,-55.8335,-66.2507,16.4424,"L",0.996508618873886,0.0133948830108535,"1",5343.97755474012
14441,"L_PGi_ROI",3,0.0296316380359221,-56.2722,-65.1469,15.5278,"L",0.996506774325284,0.0148424904710481,"1",5311.73060170021
14442,"L_PGi_ROI",3,0.029633522921153,-56.7095,-64.0176,14.6309,"L",0.996497276536829,0.0193152905262331,"1",5332.46525218921
14454,"L_PGi_ROI",2,0.0296354087381966,-48.6528,-79.8062,32.3398,"L",0.996497095433742,-0.0233394254104045,"0",5999.15248803049
14455,"L_PGi_ROI",2,0.0296372882707391,-49.2275,-79.0714,31.4363,"L",0.996494163975551,-0.0218061922483418,"0",5995.52068450926
14456,"L_PGi_ROI",2,0.0296391571990717,-49.778,-78.3086,30.5084,"L",0.996492056721737,-0.0194441988259676,"0",5913.26744603261
14457,"L_PGi_ROI",2,0.0296410326663194,-50.3061,-77.5199,29.559,"L",0.996489377738043,-0.0167864649709664,"0",5800.83876780099
14458,"L_PGi_ROI",2,0.0296428854855501,-50.8138,-76.7074,28.5913,"L",0.996488075865523,-0.0153835919030672,"0",5751.13415469075
14459,"L_PGi_ROI",2,0.0296447638628344,-51.3035,-75.8724,27.6086,"L",0.996484718016988,-0.0138498308782159,"0",5670.81137306471
14460,"L_PGi_ROI",2,0.0296466648178376,-51.7778,-75.0162,26.6144,"L",0.996483985591296,-0.0175324381783015,"0",5815.14151377783
14461,"L_PGi_ROI",2,0.0296485246593023,-52.2393,-74.1394,25.6123,"L",0.996480280497751,-0.0167907854185242,"0",5883.44782961145
14462,"L_PGi_ROI",2,0.0296503812459293,-52.6907,-73.2426,24.6057,"L",0.996477559079705,-0.0145838925646896,"0",5894.60767434704
14463,"L_PGi_ROI",2,0.0296522021152228,-53.1347,-72.3256,23.5981,"L",0.996477210132113,-0.0120274737075248,"0",5826.36620446356
14464,"L_PGi_ROI",2,0.0296540186855505,-53.5734,-71.3884,22.5929,"L",0.996468993146321,-0.0089159463073653,"0",5789.03994199773
14465,"L_PGi_ROI",2,0.0296558459949297,-54.009,-70.4304,21.5932,"L",0.996467286821409,-0.00349757895193637,"0",5608.50612496168
14466,"L_PGi_ROI",3,0.029657685726774,-54.4432,-69.4512,20.602,"L",0.996463138095475,0.00553454750454399,"1",5580.56724148091
14467,"L_PGi_ROI",3,0.029659522874021,-54.8769,-68.4499,19.6218,"L",0.996460720009098,0.00893470595235381,"1",5569.29830270388
14468,"L_PGi_ROI",3,0.0296613746032144,-55.3109,-67.4259,18.6547,"L",0.996457787930835,0.0126662771227774,"1",5458.83424829388
14469,"L_PGi_ROI",3,0.0296632271411385,-55.7453,-66.3783,17.7026,"L",0.996454811951002,0.0125402579560576,"1",5351.74101380331
14470,"L_PGi_ROI",3,0.0296650781846697,-56.1795,-65.3063,16.767,"L",0.996454130112696,0.0116079301564682,"1",5304.62459929568
14471,"L_PGi_ROI",3,0.029666884198122,-56.6129,-64.2094,15.8488,"L",0.996451151608731,0.0182004342514416,"1",5352.25340417582
14472,"L_PGi_ROI",3,0.0296686931269363,-57.044,-63.087,14.9488,"L",0.996447738822594,0.0181349888359408,"1",5305.57221386438
14483,"L_PGi_ROI",2,0.0296704985775419,-49.0946,-78.7452,32.8517,"L",0.996444410792666,-0.0220307747872356,"0",5947.39248601104
14484,"L_PGi_ROI",2,0.0296724673491336,-49.6586,-78.0157,31.9244,"L",0.996443260530909,-0.0217671566448366,"0",5967.44913355171
14485,"L_PGi_ROI",2,0.0296742899600507,-50.1992,-77.2591,30.9741,"L",0.996440692637158,-0.0187562548549681,"0",5934.96209026783
14486,"L_PGi_ROI",2,0.0296761217355701,-50.7182,-76.4775,30.0038,"L",0.996434668686795,-0.0155309102586425,"0",5820.90857438238
14487,"L_PGi_ROI",2,0.0296779509703541,-51.2177,-75.6728,29.0168,"L",0.996433665625099,-0.0133093468999655,"0",5703.52997270323
14488,"L_PGi_ROI",2,0.0296797960315856,-51.7003,-74.8461,28.0167,"L",0.996428704723502,-0.0166789720956149,"0",5790.38457721168
14489,"L_PGi_ROI",2,0.0296816359935062,-52.1684,-73.9986,27.0067,"L",0.996425058435459,-0.0168960058773695,"0",5835.69554036239
14490,"L_PGi_ROI",2,0.0296834539204772,-52.6247,-73.1306,25.9907,"L",0.996423242902243,-0.0175004632956368,"0",5908.3685315782
14491,"L_PGi_ROI",2,0.029685268688475,-53.0717,-72.2427,24.9719,"L",0.996421162087998,-0.0160343809726451,"0",5828.09676328252
14492,"L_PGi_ROI",2,0.0296870821962366,-53.5119,-71.3345,23.9539,"L",0.996419550569355,-0.0138452944681671,"0",5833.81035448932
14493,"L_PGi_ROI",2,0.0296889305663897,-53.9474,-70.406,22.9398,"L",0.996417071952586,-0.00779158508148953,"0",5684.32189143451
14494,"L_PGi_ROI",2,0.029690773871116,-54.3801,-69.4567,21.9328,"L",0.996412692848644,-0.00452110979290388,"0",5606.30639783299
14495,"L_PGi_ROI",3,0.0296925972740147,-54.8114,-68.4858,20.9355,"L",0.996412253388642,-0.000921706325151424,"0",5481.79754789628
14496,"L_PGi_ROI",3,0.029694414614562,-55.2421,-67.4928,19.9503,"L",0.996410324428101,0.00374808639552543,"1",5437.33543520778
14497,"L_PGi_ROI",3,0.0296962339878894,-55.6728,-66.4769,18.9793,"L",0.996405319811366,0.00653620757355278,"1",5316.02707593485
14498,"L_PGi_ROI",3,0.0296980637017428,-56.1032,-65.4372,18.0242,"L",0.996402601936379,0.0079896534385311,"1",5245.24170215955
14499,"L_PGi_ROI",3,0.0296999101137124,-56.533,-64.3732,17.0861,"L",0.996400588603212,0.0134395134270833,"1",5315.71785433912
14500,"L_PGi_ROI",3,0.0297017408676868,-56.961,-63.2843,16.1661,"L",0.996398236703784,0.0181402207979345,"1",5339.6276609826
14510,"L_PGi_ROI",2,0.0297035255314863,-48.9581,-78.3761,34.2431,"L",0.996394753346179,-0.0192825000051336,"0",5823.01819316232
14511,"L_PGi_ROI",2,0.0297053391942649,-49.5362,-77.6813,33.3195,"L",0.996392927050793,-0.0185176495962629,"0",5774.61490712944
14512,"L_PGi_ROI",2,0.0297071317159692,-50.0901,-76.9582,32.3712,"L",0.99638783171596,-0.0202650921503746,"0",5838.07493836898
14513,"L_PGi_ROI",2,0.0297089243498141,-50.6215,-76.209,31.4013,"L",0.996386143109403,-0.0196465477836009,"0",5838.96164933341
14514,"L_PGi_ROI",2,0.0297106844114457,-51.1321,-75.4357,30.4131,"L",0.996383600216654,-0.0181541818032915,"0",5815.24483544216
14515,"L_PGi_ROI",2,0.0297124422770601,-51.6244,-74.6397,29.4098,"L",0.996379666358125,-0.0147459508200543,"0",5760.50460999763
14516,"L_PGi_ROI",2,0.0297141955273987,-52.1006,-73.8223,28.3951,"L",0.996376918465925,-0.0134774689905251,"0",5771.44383353546
14517,"L_PGi_ROI",2,0.0297159270112043,-52.5634,-72.9842,27.3724,"L",0.996373557151983,-0.0162595973510015,"0",5896.4771549629
14518,"L_PGi_ROI",2,0.0297177134271048,-53.0152,-72.1259,26.3452,"L",0.99637250878887,-0.0169846337188699,"0",5890.47846573507
14519,"L_PGi_ROI",2,0.0297194869070858,-53.4585,-71.2475,25.3171,"L",0.996368046389368,-0.0143294297052804,"0",5803.04965113631
14520,"L_PGi_ROI",2,0.029721244050475,-53.8956,-70.349,24.2913,"L",0.996364606216923,-0.00835263290762076,"0",5744.1022317391
14521,"L_PGi_ROI",2,0.0297230016982762,-54.3284,-69.43,23.2709,"L",0.996360184803154,-0.00635249120413167,"0",5683.57438413942
14522,"L_PGi_ROI",2,0.0297247649589195,-54.7585,-68.49,22.259,"L",0.996357930127818,-0.00313731568610444,"0",5424.42817965599
14523,"L_PGi_ROI",3,0.0297265274597002,-55.1872,-67.5284,21.2579,"L",0.99635702736838,0.0013995171446462,"1",5300.75160566482
14524,"L_PGi_ROI",3,0.0297282922199305,-55.6151,-66.5445,20.27,"L",0.996354554029816,0.00564211329574736,"1",5272.65757625405
14525,"L_PGi_ROI",3,0.0297300551220826,-56.0425,-65.5376,19.2971,"L",0.996352319809644,0.00653841748839305,"1",5288.51266399787
14526,"L_PGi_ROI",3,0.0297318178769376,-56.4691,-64.507,18.3408,"L",0.99634763251686,0.0122799782689349,"1",5272.46907251567
14527,"L_PGi_ROI",3,0.0297335832679049,-56.8943,-63.452,17.4022,"L",0.996342640607358,0.0187796186617355,"1",5381.98117646574
14538,"L_PGi_ROI",2,0.0297354875238363,-49.9786,-76.6154,33.7465,"L",0.99634165884293,-0.020040947133288,"0",5821.6374552825
14539,"L_PGi_ROI",2,0.0297374507889351,-50.5231,-75.8999,32.78,"L",0.996337013801524,-0.018618522508194,"0",5789.19407976232
14540,"L_PGi_ROI",2,0.0297393517038805,-51.046,-75.1592,31.7935,"L",0.996334037407987,-0.0189988122631935,"0",5832.26475280474
14541,"L_PGi_ROI",2,0.0297411342895734,-51.5492,-74.395,30.7901,"L",0.996331161601698,-0.0186137121184357,"0",5881.24244038895
14542,"L_PGi_ROI",2,0.0297429197796011,-52.0349,-73.6087,29.7735,"L",0.99632975501545,-0.0120781377382164,"0",5719.2041618683
14543,"L_PGi_ROI",2,0.0297447137334199,-52.5056,-72.8013,28.7471,"L",0.996325171746421,-0.0116818222858734,"0",5825.40362173401
14544,"L_PGi_ROI",2,0.0297464784122828,-52.9638,-71.9734,27.7144,"L",0.996322979875711,-0.0150485205042354,"0",5879.64127653787
14545,"L_PGi_ROI",2,0.0297482504481131,-53.4118,-71.1255,26.679,"L",0.996320994481396,-0.0120325681223835,"0",5796.95112177613
14546,"L_PGi_ROI",2,0.0297500062692771,-53.852,-70.2575,25.6442,"L",0.996318435558787,-0.00663827137673099,"0",5654.08524970649
14547,"L_PGi_ROI",2,0.0297517749459658,-54.2865,-69.3692,24.6132,"L",0.996315702332754,-0.00782917646092765,"0",5729.97493654322
14548,"L_PGi_ROI",2,0.0297535383156501,-54.7169,-68.4605,23.5891,"L",0.996312372897943,-0.00669483091159182,"0",5562.70623324422
14549,"L_PGi_ROI",2,0.0297552753032391,-55.1448,-67.5307,22.5745,"L",0.996308724609516,-0.00258470915727112,"0",5460.00560813873
14550,"L_PGi_ROI",3,0.0297570198482888,-55.5711,-66.5792,21.5719,"L",0.996306373397833,0.000988522299975204,"1",5355.3060629449
14551,"L_PGi_ROI",3,0.0297587349445911,-55.9962,-65.6053,20.5833,"L",0.996303376393724,0.00596208136794826,"1",5325.99740295748
14552,"L_PGi_ROI",3,0.0297604481358661,-56.4203,-64.6085,19.6105,"L",0.99629838134101,0.0109875077839513,"1",5323.98584496276
14553,"L_PGi_ROI",3,0.0297621658069416,-56.843,-63.588,18.6549,"L",0.996295657858621,0.0166635076920729,"1",5315.41637909619
14564,"L_PGi_ROI",2,0.0297638809992087,-50.4225,-75.5487,34.136,"L",0.99629301228314,-0.0181088987393476,"0",5788.94319670077
14565,"L_PGi_ROI",2,0.0297655759870868,-50.9584,-74.8418,33.1542,"L",0.996289905066071,-0.0181082270065787,"0",5834.96963980064
14566,"L_PGi_ROI",2,0.0297672878387647,-51.4736,-74.1104,32.1538,"L",0.996287148773186,-0.0186263896407982,"0",5925.60107562431
14567,"L_PGi_ROI",2,0.0297690077168612,-51.9701,-73.3562,31.1383,"L",0.996285455197985,-0.0191245162299639,"0",5958.31134522868
14568,"L_PGi_ROI",2,0.0297707003284687,-52.4501,-72.5803,30.1112,"L",0.996283002341088,-0.0137799726631646,"0",5821.74929962865
14569,"L_PGi_ROI",2,0.0297724137232898,-52.9161,-71.7835,29.076,"L",0.996281257331951,-0.0123000596367133,"0",5811.4857792745
14570,"L_PGi_ROI",2,0.0297741135212251,-53.3704,-70.9665,28.0361,"L",0.99627421555813,-0.00963542301276088,"0",5756.91642407933
14571,"L_PGi_ROI",2,0.0297758054678873,-53.8152,-70.1295,26.9951,"L",0.996273587822679,-0.00512661299507619,"0",5645.49043672297
14572,"L_PGi_ROI",2,0.02977763187555,-54.2528,-69.2725,25.9563,"L",0.996270170277893,-0.00487718765977034,"0",5654.92092975704
14573,"L_PGi_ROI",2,0.0297794411732871,-54.685,-68.3954,24.9226,"L",0.996268138193863,-0.00794910351726137,"0",5664.1401683247
14574,"L_PGi_ROI",2,0.0297811659300238,-55.1134,-67.4976,23.897,"L",0.996264066043863,-0.00786176901861584,"0",5628.75606121832
14575,"L_PGi_ROI",2,0.0297828894671352,-55.5391,-66.5788,22.8821,"L",0.996259367235749,-0.00591049093177947,"0",5530.78450807169
14576,"L_PGi_ROI",3,0.0297846146362517,-55.963,-65.6383,21.8801,"L",0.996258858187811,0.000737531916287884,"1",5414.53345235592
14577,"L_PGi_ROI",3,0.0297863196778622,-56.3852,-64.6755,20.8928,"L",0.996257004962329,0.0113021750016016,"1",5372.30413782844
14578,"L_PGi_ROI",3,0.0297880107008359,-56.8058,-63.6898,19.922,"L",0.996255105531081,0.0165087376370812,"1",5333.84444445759
14589,"L_PGi_ROI",2,0.0297896654045148,-50.8686,-74.482,34.4915,"L",0.996250846309757,-0.0194983596345599,"0",5878.46771149258
14590,"L_PGi_ROI",2,0.0297913141223733,-51.3966,-73.7845,33.4971,"L",0.996248892525854,-0.0196620575240007,"0",5894.86327051259
14591,"L_PGi_ROI",2,0.029792960223688,-51.9049,-73.0632,32.4858,"L",0.996245695181469,-0.0189030348932173,"0",5910.16031289529
14592,"L_PGi_ROI",2,0.029794599849466,-52.3955,-72.3196,31.4609,"L",0.996244197982256,-0.0174404410894771,"0",5882.85759113852
14593,"L_PGi_ROI",2,0.0297962379906942,-52.8706,-71.5547,30.4261,"L",0.996239255098941,-0.0123252070206206,"0",5804.50149134518
14594,"L_PGi_ROI",2,0.0297978766889287,-53.3325,-70.7692,29.3848,"L",0.996233680983997,-0.0103740017778122,"0",5765.08013051954
14595,"L_PGi_ROI",2,0.0297995188796447,-53.7834,-69.9636,28.3405,"L",0.996230988102439,-0.00553249920206227,"0",5600.43922417699
14596,"L_PGi_ROI",2,0.0298011561993644,-54.2256,-69.1382,27.2965,"L",0.996229648858679,-0.00484658997450922,"0",5599.15094184445
14597,"L_PGi_ROI",2,0.0298027921203072,-54.661,-68.2928,26.2561,"L",0.996228213145932,-0.00747811128593316,"0",5678.10185908633
14598,"L_PGi_ROI",2,0.029804422073911,-55.0912,-67.4274,25.2222,"L",0.996224079526647,-0.00904817997864664,"0",5680.85083600393
14599,"L_PGi_ROI",2,0.0298060434424085,-55.5176,-66.5414,24.1975,"L",0.996220238951585,-0.00677695171933636,"0",5616.19413375424
14600,"L_PGi_ROI",3,0.0298076261642724,-55.9411,-65.6344,23.1843,"L",0.996217299598062,-0.00157351081272812,"0",5460.94074368436
