"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
44893,"R_PF_ROI",2,0.0315777510773642,63.536,-26.2787,25.4153,"R",0.997753921590187,-0.0247674596932805,"0",5321.61745295147
44919,"R_PF_ROI",2,0.0315827224200239,61.0917,-37.4276,46.1134,"R",0.997752218765717,-0.0204116834806028,"0",5427.32017063254
44920,"R_PF_ROI",2,0.0315877046838716,61.5798,-36.7217,45.4934,"R",0.997751874607857,-0.0192569720913169,"0",5557.79496716351
44921,"R_PF_ROI",2,0.031592689747052,62.0475,-36.0295,44.8457,"R",0.997749219163062,-0.0189801657894627,"0",5621.23307363731
44922,"R_PF_ROI",2,0.0315976892795462,62.4927,-35.3513,44.1712,"R",0.997746999637613,-0.0202856649212561,"0",5617.47219434569
44923,"R_PF_ROI",2,0.0316026854236282,62.9136,-34.6875,43.4707,"R",0.997745089946853,-0.0202590450716453,"0",5597.55461179093
44924,"R_PF_ROI",2,0.0316076616134378,63.3083,-34.0391,42.7449,"R",0.997743142150294,-0.0213135178177921,"0",5507.61898621094
44925,"R_PF_ROI",2,0.0316126542742841,63.6748,-33.4072,41.9946,"R",0.997739509484123,-0.0248338022684554,"0",5437.46730489578
44926,"R_PF_ROI",2,0.0316176412819641,64.0114,-32.7928,41.2206,"R",0.997737157530948,-0.0278464694555154,"0",5493.83823460621
44927,"R_PF_ROI",2,0.0316226300329902,64.3161,-32.1974,40.4238,"R",0.997735022834748,-0.0336660250274858,"0",5410.88281480867
44928,"R_PF_ROI",2,0.0316276234574506,64.5872,-31.6222,39.6052,"R",0.997733874793597,-0.0329888209278064,"0",5365.93131395429
44929,"R_PF_ROI",2,0.0316326038706621,64.823,-31.0687,38.7659,"R",0.997731296813408,-0.0338621691487191,"0",5381.97894187967
44930,"R_PF_ROI",2,0.031637641523215,65.0217,-30.5379,37.9073,"R",0.997729322505282,-0.0359272756124742,"0",5420.05548311571
44931,"R_PF_ROI",2,0.0316426296185532,65.1819,-30.0311,37.0307,"R",0.997727366975284,-0.0351834482082977,"0",5403.28368985728
44932,"R_PF_ROI",2,0.0316476248868959,65.3022,-29.549,36.1379,"R",0.997725109697779,-0.031796905107922,"0",5360.63948598225
44933,"R_PF_ROI",2,0.0316526148802262,65.3814,-29.0922,35.2309,"R",0.997723510660897,-0.0302588889602763,"0",5335.7838125927
44934,"R_PF_ROI",2,0.0316576133904591,65.4186,-28.6607,34.3119,"R",0.997720078488565,-0.0298419481238157,"0",5310.09692217231
44935,"R_PF_ROI",2,0.031662601346673,65.413,-28.2541,33.3834,"R",0.997718577562741,-0.0271153837217868,"0",5276.22429930349
44936,"R_PF_ROI",2,0.03166758352714,65.3644,-27.8714,32.4481,"R",0.997716302286415,-0.0232246676590053,"0",5249.34160395488
44937,"R_PF_ROI",2,0.0316725720924763,65.2727,-27.5109,31.509,"R",0.997715561984244,-0.0195138633991418,"0",5231.79134811194
44938,"R_PF_ROI",2,0.0316775622521063,65.1382,-27.1701,30.5692,"R",0.997711241334134,-0.016822923819545,"0",5244.47042365945
44939,"R_PF_ROI",2,0.0316825476489675,64.9616,-26.8459,29.6318,"R",0.997710104698957,-0.0139206702169173,"0",5267.64388547344
44940,"R_PF_ROI",2,0.0316875435634694,64.7438,-26.5345,28.7002,"R",0.997707697400571,-0.0122402769352899,"0",5289.67780830318
44941,"R_PF_ROI",2,0.031692536100289,64.4861,-26.2315,27.7775,"R",0.997704461783368,-0.0149274803621597,"0",5348.8574792681
44942,"R_PF_ROI",2,0.031697508202058,64.19,-25.9318,26.8671,"R",0.997703347798594,-0.0233923808712578,"0",5307.08414827829
44943,"R_PF_ROI",2,0.0317024759375889,63.8572,-25.6301,25.9719,"R",0.997701639787921,-0.0257254327845728,"0",5301.94254900286
44967,"R_PF_ROI",2,0.0317074515548387,60.0953,-37.8128,47.4173,"R",0.997700103945314,-0.0151385192636996,"0",5363.12493929189
44968,"R_PF_ROI",2,0.031712423956725,60.6285,-37.0652,46.8425,"R",0.997699469159833,-0.0164920464065529,"0",5416.80692351859
44969,"R_PF_ROI",2,0.0317173976442216,61.1437,-36.3344,46.2368,"R",0.997696778369976,-0.0162725815819525,"0",5459.68118664469
44970,"R_PF_ROI",2,0.0317223777978927,61.6387,-35.6194,45.6011,"R",0.997696098468534,-0.014879531388344,"0",5581.99879890843
44971,"R_PF_ROI",2,0.0317273631029859,62.1116,-34.9202,44.9362,"R",0.99769561389167,-0.0158854173835908,"0",5585.10580503275
44972,"R_PF_ROI",2,0.0317323551851673,62.5605,-34.237,44.243,"R",0.997691420874761,-0.017804115000978,"0",5526.8564554255
44973,"R_PF_ROI",2,0.0317373418111168,62.9834,-33.5702,43.5221,"R",0.997689045968995,-0.0208309964551718,"0",5437.77612336842
44974,"R_PF_ROI",2,0.0317423286348157,63.3785,-32.9209,42.7745,"R",0.997685800696475,-0.0220673413311328,"0",5494.30073970566
44975,"R_PF_ROI",2,0.0317473059844027,63.744,-32.29,42.0009,"R",0.997685075976042,-0.0265924350773877,"0",5455.82078964656
44976,"R_PF_ROI",2,0.0317522710585431,64.0782,-31.6787,41.2023,"R",0.997681958104331,-0.0277586878058266,"0",5479.34538271373
44977,"R_PF_ROI",2,0.0317572391437695,64.3793,-31.0884,40.3797,"R",0.997679049292574,-0.0335303011729962,"0",5420.57567904444
44978,"R_PF_ROI",2,0.0317622102629363,64.6456,-30.5202,39.5345,"R",0.997677750024936,-0.0322002727150484,"0",5353.65564189636
44979,"R_PF_ROI",2,0.0317671878571524,64.8756,-29.9754,38.6679,"R",0.997675502024043,-0.0314318602857011,"0",5362.57627044848
44980,"R_PF_ROI",2,0.0317721555149517,65.0677,-29.455,37.7817,"R",0.997674102927116,-0.030552468182577,"0",5382.10998791479
44981,"R_PF_ROI",2,0.0317771014916309,65.2207,-28.96,36.8775,"R",0.99766933690395,-0.0278539695839206,"0",5362.49454880351
44982,"R_PF_ROI",2,0.0317820754147078,65.3335,-28.491,35.9575,"R",0.997667272111492,-0.0280635273706612,"0",5427.29751538624
44983,"R_PF_ROI",2,0.0317870260135043,65.4049,-28.0479,35.0241,"R",0.997665547731735,-0.0308998517007561,"0",5412.92974649434
44984,"R_PF_ROI",2,0.0317919982313388,65.4345,-27.6306,34.0798,"R",0.997664439394628,-0.033210380903872,"0",5310.56292925056
44985,"R_PF_ROI",2,0.0317969522370569,65.4217,-27.238,33.1275,"R",0.99766088108803,-0.0307734138491676,"0",5272.00637538462
44986,"R_PF_ROI",2,0.0318019049557476,65.3664,-26.8686,32.1703,"R",0.997659990852173,-0.0226190826290124,"0",5214.92981771254
44987,"R_PF_ROI",2,0.0318068350823701,65.2688,-26.52,31.2113,"R",0.997658111586763,-0.0194169212640666,"0",5293.70537951752
44988,"R_PF_ROI",2,0.0318117472319241,65.1295,-26.1892,30.2538,"R",0.997656647848631,-0.0167582114065128,"0",5336.35291587878
44989,"R_PF_ROI",2,0.0318166590199345,64.9492,-25.8725,29.3012,"R",0.997655029715246,-0.0162038486422101,"0",5322.62783647118
44990,"R_PF_ROI",2,0.0318215760464647,64.729,-25.5655,28.3567,"R",0.997653177501657,-0.0214467415049502,"0",5313.25649421688
44991,"R_PF_ROI",2,0.0318264705597575,64.4701,-25.2634,27.4237,"R",0.997649232868011,-0.0256100179164717,"0",5319.94632648497
44992,"R_PF_ROI",2,0.0318313649241705,64.1741,-24.9608,26.5054,"R",0.997648175248565,-0.0252370946700412,"0",5299.40602290419
44993,"R_PF_ROI",2,0.0318362680224055,63.8426,-24.6523,25.6046,"R",0.997644168442257,-0.0244259212901112,"0",5318.98684152448
44994,"R_PF_ROI",2,0.031841166166307,63.4774,-24.332,24.7244,"R",0.997641009932455,-0.0237983073099893,"0",5368.34643416141
45017,"R_PF_ROI",2,0.0318460705702759,60.6755,-35.9698,46.9369,"R",0.997638328704877,-0.0135678966428328,"0",5394.18247656047
45018,"R_PF_ROI",2,0.0318509606225838,61.1982,-35.2294,46.3145,"R",0.997637721476186,-0.00910523766507272,"0",5516.99619334535
45019,"R_PF_ROI",2,0.0318558562622545,61.6991,-34.5068,45.6607,"R",0.997636171393715,-0.0104589692572422,"0",5549.76422167145
45020,"R_PF_ROI",2,0.0318607319787232,62.1764,-33.8018,44.9762,"R",0.997633272235319,-0.014531095577332,"0",5498.52473210943
45021,"R_PF_ROI",2,0.0318656013955647,62.6282,-33.1146,44.2619,"R",0.99763257528379,-0.0187918199678561,"0",5483.91062480832
45022,"R_PF_ROI",2,0.0318704725100411,63.0526,-32.446,43.5184,"R",0.997628832968569,-0.0231971887865313,"0",5489.65507843112
45023,"R_PF_ROI",2,0.0318753931332476,63.4478,-31.7968,42.7468,"R",0.997625066514169,-0.0282299990453899,"0",5474.91804324463
45024,"R_PF_ROI",2,0.0318802803083321,63.8121,-31.168,41.948,"R",0.997623366634886,-0.0337864210849875,"0",5465.3172970384
45025,"R_PF_ROI",2,0.0318851705858825,64.1439,-30.5608,41.1232,"R",0.997620948371037,-0.0351391218783723,"0",5465.0498447356
45026,"R_PF_ROI",2,0.0318900653978632,64.4415,-29.9764,40.2735,"R",0.997620157761013,-0.0292559827586157,"0",5365.41780413325
45027,"R_PF_ROI",2,0.0318949632151715,64.7035,-29.416,39.4006,"R",0.997618973688896,-0.0296540592099856,"0",5336.80656352252
45028,"R_PF_ROI",2,0.0318998424293488,64.9284,-28.8807,38.5062,"R",0.997618050723217,-0.0305278496835145,"0",5348.10469463497
45029,"R_PF_ROI",2,0.0319047241294997,65.1149,-28.3713,37.592,"R",0.997616045843889,-0.0296054425102142,"0",5353.5241868686
45030,"R_PF_ROI",2,0.0319096003452528,65.262,-27.8884,36.6605,"R",0.997613171244468,-0.0304934169047167,"0",5397.63033671595
45031,"R_PF_ROI",2,0.0319144872830682,65.3687,-27.4322,35.7139,"R",0.997612892166617,-0.0336987815283281,"0",5411.44724455411
45032,"R_PF_ROI",2,0.0319193549325867,65.4343,-27.0025,34.7551,"R",0.997609693658591,-0.0349904672992365,"0",5349.93974068639
45033,"R_PF_ROI",2,0.0319242229545278,65.4584,-26.5984,33.7869,"R",0.99760898068579,-0.0289040962901528,"0",5291.91523551425
45034,"R_PF_ROI",2,0.0319290863936209,65.4406,-26.2185,32.8125,"R",0.99760787631508,-0.0223436294482401,"0",5255.80806601694
45035,"R_PF_ROI",2,0.0319339408479273,65.3813,-25.8604,31.8352,"R",0.997603838227967,-0.0183984617739972,"0",5268.37285709279
45036,"R_PF_ROI",2,0.0319387959549657,65.2806,-25.5214,30.8583,"R",0.997600709590674,-0.01904051972274,"0",5314.6734500589
45037,"R_PF_ROI",2,0.031943655242615,65.1392,-25.1979,29.8852,"R",0.997597388219078,-0.0186462073979451,"0",5273.36888468702
45038,"R_PF_ROI",2,0.0319484971120667,64.958,-24.8856,28.9194,"R",0.99759461321818,-0.021306075326335,"0",5267.45988026341
45039,"R_PF_ROI",2,0.031953329785484,64.738,-24.5797,27.9642,"R",0.997593403006033,-0.0252940774542336,"0",5313.69606893676
45040,"R_PF_ROI",2,0.0319581664736068,64.4806,-24.275,27.0227,"R",0.997590979654441,-0.0259190655232203,"0",5305.89176251854
45041,"R_PF_ROI",2,0.0319630092061618,64.1871,-23.966,26.098,"R",0.997589008870974,-0.0252753636585558,"0",5371.29278850737
45042,"R_PF_ROI",2,0.0319678505000413,63.8592,-23.6469,25.193,"R",0.997586825728563,-0.0231039208634752,"0",5409.2805502803
45043,"R_PF_ROI",2,0.0319726785181858,63.4987,-23.3121,24.3104,"R",0.997583439779873,-0.017504658793947,"0",5428.60368135606
45064,"R_PF_ROI",2,0.0319775106461285,60.1768,-35.6305,47.5953,"R",0.997581146903771,-0.0119803091982413,"0",5299.27717563915
45065,"R_PF_ROI",2,0.0319823415676889,60.7269,-34.8626,46.9876,"R",0.99758024626576,-0.0106716514458906,"0",5393.47191941773
45066,"R_PF_ROI",2,0.031987168429682,61.2559,-34.1143,46.3463,"R",0.997578282945984,-0.0123692573874654,"0",5307.85190528101
45067,"R_PF_ROI",2,0.0319919954386124,61.7619,-33.3854,45.6722,"R",0.997577119377276,-0.0121014001220721,"0",5316.82792755889
45068,"R_PF_ROI",2,0.0319968200178328,62.2427,-32.6759,44.966,"R",0.997574378808182,-0.0157253660643529,"0",5376.26351493163
45069,"R_PF_ROI",2,0.0320016385249033,62.6967,-31.9862,44.2284,"R",0.997570838453873,-0.0219361115336257,"0",5464.43580776344
45070,"R_PF_ROI",2,0.0320064664347809,63.122,-31.3169,43.4606,"R",0.997569434969621,-0.0303182253103202,"0",5476.69938094756
45071,"R_PF_ROI",2,0.0320112833069367,63.5169,-30.669,42.6633,"R",0.997567945054723,-0.0368812703304012,"0",5481.00560945497
45072,"R_PF_ROI",2,0.0320160887610159,63.8798,-30.0434,41.8379,"R",0.997564651494274,-0.039702642305072,"0",5471.91698717224
45073,"R_PF_ROI",2,0.032020905783595,64.2093,-29.4414,40.9857,"R",0.997562018250166,-0.0363698527667898,"0",5439.53919015418
45074,"R_PF_ROI",2,0.0320257195121754,64.5037,-28.8639,40.1083,"R",0.997560207588701,-0.0296732611094239,"0",5360.70147267638
45075,"R_PF_ROI",2,0.0320305257758747,64.7619,-28.312,39.2073,"R",0.997557965282024,-0.0286057842755695,"0",5359.48172116894
45076,"R_PF_ROI",2,0.0320353227722437,64.9825,-27.7867,38.285,"R",0.997557106165218,-0.0293703697473617,"0",5312.15770819629
45077,"R_PF_ROI",2,0.0320401318410537,65.1645,-27.2885,37.3435,"R",0.997555730933774,-0.0295642734080148,"0",5325.88171205261
45078,"R_PF_ROI",2,0.0320449422315148,65.3071,-26.8177,36.3854,"R",0.997552233358266,-0.0325893186945734,"0",5353.98920119751
45079,"R_PF_ROI",2,0.0320497494363486,65.4093,-26.3741,35.4135,"R",0.997549646639179,-0.0319864486367396,"0",5357.63818349934
45080,"R_PF_ROI",2,0.0320545733465914,65.4709,-25.9569,34.4308,"R",0.997548540108325,-0.0215073083224679,"0",5338.85690427439
45081,"R_PF_ROI",2,0.0320593942241649,65.4915,-25.5648,33.4405,"R",0.997544628058165,-0.015458980844996,"0",5262.29806654154
45082,"R_PF_ROI",2,0.0320642156401434,65.4712,-25.1957,32.446,"R",0.997541113229839,-0.0159392010647844,"0",5220.03164854891
45083,"R_PF_ROI",2,0.0320690251464033,65.4101,-24.8469,31.4507,"R",0.99753904084868,-0.0189023503244524,"0",5266.13734850012
45084,"R_PF_ROI",2,0.0320738422158731,65.3087,-24.515,30.4581,"R",0.997537189882105,-0.018033854082175,"0",5286.27859036423
45085,"R_PF_ROI",2,0.0320786613174108,65.1678,-24.1958,29.4716,"R",0.997536417524238,-0.0185575414153681,"0",5278.62369213523
45086,"R_PF_ROI",2,0.0320834818347827,64.9881,-23.8847,28.4946,"R",0.997532579436485,-0.0213217326731584,"0",5315.7475509838
45087,"R_PF_ROI",2,0.0320883041003446,64.7708,-23.5766,27.5303,"R",0.997531221236944,-0.0227700281499536,"0",5313.47995542344
45088,"R_PF_ROI",2,0.0320931304071339,64.517,-23.2659,26.5818,"R",0.997530122503059,-0.0226759156276647,"0",5344.38588853621
45089,"R_PF_ROI",2,0.0320979461935132,64.2282,-22.9469,25.6521,"R",0.997527505323657,-0.0198162208045167,"0",5362.96639634146
45090,"R_PF_ROI",2,0.0321027662545966,63.9057,-22.6139,24.7439,"R",0.997524299914221,-0.0161345696836814,"0",5384.19088315661
45091,"R_PF_ROI",2,0.0321075775109696,63.5514,-22.2614,23.8598,"R",0.997521765963717,-0.0107876050076222,"0",5263.9345842845
45110,"R_PF_ROI",2,0.0321123908289731,59.6498,-35.3184,48.2148,"R",0.997520560098678,-0.0132921279014224,"0",5160.4590174836
45111,"R_PF_ROI",2,0.0321171849492738,60.2266,-34.5212,47.623,"R",0.99751749479211,-0.012027181431462,"0",5170.28336799189
45112,"R_PF_ROI",2,0.0321219684160334,60.7833,-33.7455,46.9956,"R",0.997515718686584,-0.0118755011134643,"0",5133.6871180456
45113,"R_PF_ROI",2,0.0321267564313317,61.3176,-32.991,46.3333,"R",0.99751376667934,-0.0117121452597889,"0",5141.03802893947
45114,"R_PF_ROI",2,0.0321315403087906,61.8274,-32.2574,45.6368,"R",0.997512142348064,-0.0128744619172459,"0",5167.2094485886
45115,"R_PF_ROI",2,0.0321362608137705,62.311,-31.5449,44.907,"R",0.997508774304017,-0.0155110335638877,"0",5209.20285667933
45116,"R_PF_ROI",2,0.0321409902460143,62.7664,-30.8539,44.1446,"R",0.997505087973207,-0.0225196852567552,"0",5282.94381488632
45117,"R_PF_ROI",2,0.0321457218733811,63.1921,-30.1853,43.3508,"R",0.99750325095521,-0.0297599604801529,"0",5377.6101134588
45118,"R_PF_ROI",2,0.0321504568344982,63.5864,-29.5399,42.5268,"R",0.997502146361705,-0.0287464331963177,"0",5354.8592468239
45119,"R_PF_ROI",2,0.0321551688436046,63.9478,-28.9187,41.6739,"R",0.997497706574729,-0.029779674748779,"0",5457.74141405541
45120,"R_PF_ROI",2,0.0321598820193815,64.275,-28.3227,40.7938,"R",0.997497400867723,-0.0257786642384926,"0",5376.60796441616
45121,"R_PF_ROI",2,0.0321646014237245,64.5667,-27.753,39.8884,"R",0.997493559257819,-0.0249282928204009,"0",5333.25316816483
45122,"R_PF_ROI",2,0.0321693246677435,64.8216,-27.2104,38.9597,"R",0.997493176960633,-0.0253405339932561,"0",5331.79368501358
45123,"R_PF_ROI",2,0.0321740477157035,65.0388,-26.6955,38.0101,"R",0.997491734519428,-0.0261492330593761,"0",5293.77507728107
45124,"R_PF_ROI",2,0.0321787542558915,65.2174,-26.2085,37.0422,"R",0.997490004914849,-0.027095385254471,"0",5308.39252763774
45125,"R_PF_ROI",2,0.032183460173209,65.3567,-25.7495,36.059,"R",0.997488352927766,-0.0256016499636496,"0",5379.78736532212
45126,"R_PF_ROI",2,0.0321881521176093,65.4562,-25.3176,35.0634,"R",0.997484942556581,-0.0191472308299303,"0",5321.34276678257
45127,"R_PF_ROI",2,0.0321928484252726,65.5156,-24.9118,34.0587,"R",0.997482346501802,-0.0137570854560893,"0",5318.56700351079
45128,"R_PF_ROI",2,0.0321975253639724,65.5348,-24.53,33.0484,"R",0.997481096777424,-0.0146652834303034,"0",5266.55730601812
45129,"R_PF_ROI",2,0.0322021987559469,65.514,-24.1698,32.036,"R",0.997477533519423,-0.0197384393106566,"0",5246.16854106968
45130,"R_PF_ROI",2,0.0322068687191888,65.4534,-23.8278,31.0249,"R",0.997474031694827,-0.0181722337174403,"0",5272.55820106618
45131,"R_PF_ROI",2,0.0322115293864316,65.3535,-23.5001,30.0187,"R",0.997471966410064,-0.0189707336971239,"0",5287.59464042127
45132,"R_PF_ROI",2,0.0322161890214238,65.2152,-23.1822,29.0207,"R",0.997471006618845,-0.0194232122001767,"0",5277.92316201208
45133,"R_PF_ROI",2,0.0322208534575157,65.0391,-22.8691,28.0343,"R",0.997470897238198,-0.0191453334604763,"0",5302.65837483397
45134,"R_PF_ROI",2,0.0322255255771288,64.8264,-22.5553,27.0626,"R",0.997467517868785,-0.0174147959929127,"0",5321.48089520696
45135,"R_PF_ROI",2,0.0322301829150523,64.578,-22.2352,26.1084,"R",0.997466091643698,-0.0154120414714697,"0",5375.92819991885
45136,"R_PF_ROI",2,0.0322348408138651,64.2953,-21.903,25.1748,"R",0.997463931605578,-0.0137777388462009,"0",5321.47874272072
45137,"R_PF_ROI",2,0.0322394927884233,63.9797,-21.553,24.2641,"R",0.997462210151956,-0.00876854034579611,"0",5190.41300006714
45155,"R_PF_ROI",2,0.0322441641803168,59.0975,-35.0343,48.7994,"R",0.997460716257853,-0.0152684842825022,"0",5146.34502355543
45161,"R_PF_ROI",2,0.0322488164896959,62.3816,-30.411,44.8021,"R",0.997458007335418,-0.0205352043033029,"0",5187.44901449842
45162,"R_PF_ROI",2,0.0322534579819052,62.8378,-29.7203,44.0136,"R",0.997457196379433,-0.0233169713797179,"0",5195.04202306225
45163,"R_PF_ROI",2,0.0322580991557633,63.2633,-29.0537,43.1929,"R",0.997455814945529,-0.0207847147968643,"0",5217.23200663883
45164,"R_PF_ROI",2,0.032262742061577,63.6567,-28.4121,42.3413,"R",0.997452633480478,-0.0269175867688426,"0",5248.42715694482
45165,"R_PF_ROI",2,0.0322673669478938,64.0165,-27.7963,41.4606,"R",0.997449152690266,-0.0259905186228536,"0",5309.70815922649
45166,"R_PF_ROI",2,0.0322719695732733,64.3416,-27.2074,40.5527,"R",0.997448964822253,-0.0243066916589272,"0",5332.44292519283
45167,"R_PF_ROI",2,0.0322765792206767,64.6308,-26.6461,39.6196,"R",0.997442932141657,-0.0214126550928643,"0",5294.5482721549
45168,"R_PF_ROI",2,0.0322811885328002,64.8832,-26.113,38.6639,"R",0.997441553345257,-0.0186952299804395,"0",5301.96153912132
45169,"R_PF_ROI",2,0.0322858007462091,65.0979,-25.6085,37.6882,"R",0.997437875976919,-0.0220553527583652,"0",5290.99117473632
45170,"R_PF_ROI",2,0.0322904109032936,65.2742,-25.1325,36.6954,"R",0.997436157215823,-0.0201274018293936,"0",5335.14480673601
45171,"R_PF_ROI",2,0.0322950197293446,65.4117,-24.6845,35.6886,"R",0.997432965234083,-0.0190100626096316,"0",5311.24287015663
45172,"R_PF_ROI",2,0.0322996282292998,65.51,-24.2633,34.6713,"R",0.997430284065943,-0.0156866192300109,"0",5338.68937706116
45173,"R_PF_ROI",2,0.0323042359334504,65.569,-23.8673,33.6467,"R",0.997427020148407,-0.0144263992149483,"0",5264.83104992153
45174,"R_PF_ROI",2,0.0323088465048706,65.5886,-23.4939,32.6186,"R",0.997424593916174,-0.0182037491955011,"0",5249.70748469898
45175,"R_PF_ROI",2,0.0323134672581743,65.5691,-23.1401,31.5904,"R",0.997424309235482,-0.0199121631061652,"0",5282.62339724698
45176,"R_PF_ROI",2,0.0323180801679589,65.5109,-22.8023,30.5656,"R",0.997422708366325,-0.0209022148044866,"0",5270.54998040588
45177,"R_PF_ROI",2,0.0323226916073175,65.4145,-22.4759,29.5477,"R",0.997421046710386,-0.0210264404873311,"0",5275.60739356562
45178,"R_PF_ROI",2,0.0323272949798784,65.2806,-22.1562,28.54,"R",0.997417074057846,-0.0197362205727694,"0",5324.31127270575
45179,"R_PF_ROI",2,0.0323318966099334,65.1098,-21.8378,27.5457,"R",0.997415086192874,-0.0179804072328915,"0",5343.24553453313
45180,"R_PF_ROI",2,0.0323365017600406,64.9031,-21.5151,26.5678,"R",0.997413203515934,-0.0166369820482437,"0",5351.70703932537
45181,"R_PF_ROI",2,0.0323410822255327,64.6615,-21.1824,25.6091,"R",0.997411701933354,-0.0127469476530327,"0",5310.86362046562
45182,"R_PF_ROI",2,0.0323456755942689,64.3862,-20.8339,24.6722,"R",0.997407427303617,-0.00875536531993876,"0",5166.66168290296
45183,"R_PF_ROI",2,0.0323502745196911,64.0783,-20.4642,23.7596,"R",0.99740614464301,-0.00523721578245614,"0",5170.5300718437
45211,"R_PF_ROI",2,0.0323548691345244,64.4093,-26.0974,40.2683,"R",0.997405157879397,-0.0173146369246591,"0",5356.11728315887
45212,"R_PF_ROI",2,0.03235946900755,64.6965,-25.5449,39.3084,"R",0.997399167455735,-0.0145285427800198,"0",5269.10008886672
45213,"R_PF_ROI",2,0.0323640453534718,64.947,-25.0216,38.3268,"R",0.997397719429395,-0.0141874567287213,"0",5243.91109983515
45214,"R_PF_ROI",2,0.0323686230663373,65.1601,-24.5273,37.3264,"R",0.99739670612998,-0.0176774494783157,"0",5247.65053039477
