"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
7122,"L_PGi_ROI",1,0.0439438881140128,-59.9183,-56.3861,18.8377,"L",0.997639521310584,-0.00544578277963563,"0",5186.39308445568,0.194444444444444,0.27027027027027,0.00219812603998052,0.00547850447322861,1.41495,0.22182,3.18988
7123,"L_PGi_ROI",1,0.043950069391901,-59.9186,-56.1808,17.6063,"L",0.99763895299096,-0.00484796214502981,"0",5228.96350581953,0.111111111111111,0.0540540540540541,0.0022705090125117,0.00307189905884459,1.41794,0.114368,3.14242
7165,"L_PGi_ROI",3,0.0439562512615731,-60.327,-55.7258,25.4932,"L",0.997635717873496,0.0115153537478307,"1",5981.49158719666,0.0555555555555556,0.972972972972973,-0.011933186084138,0.00411794900985502,1.17224,0.369948,2.68008
7166,"L_PGi_ROI",3,0.0439624381437083,-60.3137,-55.8174,24.2348,"L",0.99763473306403,0.0131479103884915,"1",6018.21876907978,0.0555555555555556,0.972972972972973,-0.0147852577450937,0.00483655760115833,1.19968,0.163824,2.6843
7167,"L_PGi_ROI",3,0.0439686276346389,-60.3006,-55.8478,22.9742,"L",0.99763313589076,0.014208320544794,"1",6070.17106790009,0.0555555555555556,0.972972972972973,-0.0156318627994744,0.00501745881476491,1.24119,0.0684959,3.0953
7168,"L_PGi_ROI",3,0.043974824236728,-60.289,-55.8179,21.7152,"L",0.997629988000032,0.00990675496647288,"1",5909.15552158326,0.0555555555555556,0.972972972972973,-0.0106895978291097,0.00348683228576355,1.29044,0.146164,2.96435
7169,"L_PGi_ROI",1,0.0439810214186325,-60.2796,-55.7293,20.4613,"L",0.997627059639567,-0.00227869285037806,"0",5352.18455754826,0.138888888888889,0.594594594594595,0.000440728859879086,0.00397315322793723,1.37783,0.219744,2.97363
7170,"L_PGi_ROI",1,0.0439871968551195,-60.2733,-55.5847,19.2159,"L",0.997623797638159,-0.00669956543702541,"0",5264.94270840983,0.0555555555555556,0.027027027027027,0.00351474908914436,0.00501956821391756,1.41215,0.145803,2.90726
7171,"L_PGi_ROI",1,0.0439933806531536,-60.2709,-55.3871,17.9817,"L",0.997622754509291,-0.00473633934923533,"0",5304.08709287479,0.222222222222222,0.189189189189189,0.00219490773453941,0.00380933506410244,1.42212,0.0671185,2.84127
7215,"L_PGi_ROI",3,0.0439995519082474,-60.6284,-54.9949,22.1068,"L",0.99761980798215,0.00555656711543,"1",5653.76663527054,0.0555555555555556,0.972972972972973,-0.00545547449831505,0.00208628641111042,1.23605,0.229563,3.44011
7216,"L_PGi_ROI",1,0.0440057208128398,-60.6199,-54.924,20.8538,"L",0.997618336304309,-0.00522561691305197,"0",5249.97851440989,0.0555555555555556,0.027027027027027,0.00384416560516708,0.00324954438603627,1.28673,0.216122,3.08726
7217,"L_PGi_ROI",1,0.0440119032458116,-60.6137,-54.7936,19.6075,"L",0.997613648459231,-0.0101376233414763,"0",5200.11396769765,0.0555555555555556,0.027027027027027,0.00808494216414229,0.00475276067272349,1.35085,0.0833419,2.59737
14227,"L_PGi_ROI",3,0.0440180706984332,-47.92,-83.9238,24.4467,"L",0.997613026775327,0.0189653988467952,"1",6246.19067846744,0.0555555555555556,0.972972972972973,-0.0168375164560866,0.00654856621861702,1.27111,0.0492876,2.73592
14228,"L_PGi_ROI",3,0.0440241937996436,-48.4841,-83.0662,23.6636,"L",0.997608034827533,0.0188706085501261,"1",6233.98029885701,0.0555555555555556,0.972972972972973,-0.0163998349612998,0.00623073429506715,1.25984,0.00915618,2.54585
14231,"L_PGi_ROI",3,0.0440303218141431,-50.0545,-80.3414,21.1937,"L",0.997606303406225,0.0178573856504795,"1",6162.31038010847,0.0555555555555556,0.972972972972973,-0.0170990438862122,0.0060356259829289,1.34317,-0.0592215,2.14356
14263,"L_PGi_ROI",3,0.0440364585978024,-48.3562,-82.9024,25.1807,"L",0.997602918863593,0.0206091206674762,"1",6253.95078553946,0.0555555555555556,0.972972972972973,-0.0193260273058457,0.00717605201301212,1.26175,0.0188608,2.52163
14264,"L_PGi_ROI",3,0.0440425896588884,-48.9068,-82.0434,24.3623,"L",0.997602168445241,0.0215890453309189,"1",6267.43816488792,0.0555555555555556,0.972972972972973,-0.0200062711507592,0.00746515882342531,1.29899,-0.0398573,2.30786
14265,"L_PGi_ROI",3,0.0440487224095628,-49.4365,-81.1589,23.5231,"L",0.997600494466904,0.0226248263018881,"1",6365.46945349872,0.0555555555555556,0.972972972972973,-0.0206845713961381,0.00782971531855562,1.34649,-0.0642583,2.1016
14266,"L_PGi_ROI",3,0.0440548474668258,-49.9474,-80.2507,22.6656,"L",0.997598691322294,0.0228393653268648,"1",6398.00060332504,0.0555555555555556,0.972972972972973,-0.0204191127280983,0.00766046312556589,1.3547,-0.0631864,2.08031
14267,"L_PGi_ROI",3,0.0440609743437815,-50.4424,-79.3204,21.7929,"L",0.997596438742291,0.0220954649045719,"1",6345.59950042284,0.0555555555555556,0.972972972972973,-0.0202539635151235,0.00761999033508899,1.33194,-0.048309,2.25292
14268,"L_PGi_ROI",3,0.0440671061644817,-50.9242,-78.3688,20.908,"L",0.99759396575675,0.0176213087417141,"1",6151.61856385908,0.0555555555555556,0.972972972972973,-0.0168002795211924,0.00598796440037627,1.32402,-0.0221987,2.4221
14269,"L_PGi_ROI",3,0.0440732418713211,-51.3961,-77.3966,20.0142,"L",0.99759207717915,0.011188991663654,"1",5933.10841810096,0.0555555555555556,0.972972972972973,-0.0113731598844184,0.00427152220681551,1.32864,-0.00775727,2.57091
14270,"L_PGi_ROI",3,0.0440793637028654,-51.8609,-76.4039,19.1149,"L",0.997589675769615,0.00914746425091039,"1",5886.44349935555,0.0555555555555556,0.972972972972973,-0.00835065793479019,0.00338123072536219,1.33128,-0.0241575,2.51446
14271,"L_PGi_ROI",3,0.0440854798837658,-52.3215,-75.3907,18.2135,"L",0.997585954332792,0.00645333647797589,"1",5812.98403300248,0.0555555555555556,0.972972972972973,-0.0055022061554022,0.00285797211476105,1.2949,-0.0568723,2.97695
14272,"L_PGi_ROI",3,0.044091583274628,-52.7806,-74.3566,17.3132,"L",0.997583392831025,0.00542603788890862,"1",5767.80789594144,0.111111111111111,0.945945945945946,-0.00476133783349976,0.00282547650015658,1.36009,-0.0245427,3.34152
14297,"L_PGi_ROI",3,0.0440976916427536,-48.2197,-82.7082,26.6941,"L",0.997582923209655,0.0203140895604115,"1",6280.88092089433,0.0555555555555556,0.972972972972973,-0.0192237376302145,0.00689848628964011,1.2159,0.0286375,2.70754
14298,"L_PGi_ROI",3,0.0441037773719705,-48.7803,-81.8761,25.8645,"L",0.997579456075996,0.0218520484456734,"1",6239.73186238784,0.0555555555555556,0.972972972972973,-0.0214189354237949,0.007709436454351,1.28503,-0.0385615,2.37648
14299,"L_PGi_ROI",3,0.0441098373579461,-49.3186,-81.0174,25.0125,"L",0.997577376605097,0.020517248947876,"1",6186.494641066,0.0555555555555556,0.972972972972973,-0.0202440324669135,0.00782435166412587,1.3131,-0.0759987,2.24602
14300,"L_PGi_ROI",3,0.0441158779644739,-49.8367,-80.1342,24.1408,"L",0.997575485800322,0.0234122306394458,"1",6382.12654076394,0.0555555555555556,0.972972972972973,-0.0212958594178779,0.00781093010579022,1.31665,-0.0795784,2.24623
14301,"L_PGi_ROI",3,0.0441219246138903,-50.337,-79.2282,23.2524,"L",0.997571563520143,0.0233351456359897,"1",6433.02675927263,0.0555555555555556,0.972972972972973,-0.0205449981556546,0.00780332915824487,1.32234,-0.0648111,2.39605
14302,"L_PGi_ROI",3,0.0441279792751988,-50.8224,-78.3006,22.3503,"L",0.997569557174583,0.021458683154906,"1",6343.50296663748,0.0555555555555556,0.972972972972973,-0.0196180773002873,0.00781456424663742,1.30907,-0.034237,2.57399
14303,"L_PGi_ROI",3,0.0441340242184831,-51.2958,-77.3522,21.4378,"L",0.997569019962833,0.0175224525630436,"1",6191.38304469023,0.0555555555555556,0.972972972972973,-0.0164235800439173,0.00588239539220759,1.31434,-0.00575462,2.67393
14304,"L_PGi_ROI",3,0.0441400416436458,-51.7603,-76.3835,20.5183,"L",0.997567822778112,0.0121095715099559,"1",6014.99676740216,0.0555555555555556,0.972972972972973,-0.0112505883950366,0.00372142338969135,1.3205,0.00177375,2.68081
14305,"L_PGi_ROI",3,0.0441460101737994,-52.2186,-75.3946,19.5954,"L",0.997564278824629,0.0113639925578856,"1",6034.53186185778,0.0555555555555556,0.972972972972973,-0.00991410233930898,0.00396482742680663,1.32894,-0.0147792,2.69921
14306,"L_PGi_ROI",3,0.0441519748628568,-52.6735,-74.3851,18.6722,"L",0.997560846290015,0.00856281282012526,"1",5938.86587341146,0.0555555555555556,0.972972972972973,-0.007762627151524,0.00382072896163931,1.33238,-0.0212078,2.83423
14307,"L_PGi_ROI",3,0.0441579223146716,-53.1273,-73.3545,17.7522,"L",0.997560270322192,0.00441237063529781,"1",5706.47709779961,0.111111111111111,0.891891891891892,-0.00436162205746043,0.00343284978818605,1.3698,0.0333978,2.99644
14330,"L_PGi_ROI",3,0.0441638753269743,-48.0751,-82.4807,28.1999,"L",0.99755646520679,0.0235597331453758,"1",6492.38212316555,0.0555555555555556,0.972972972972973,-0.0225590025411972,0.00767984960185812,1.21178,0.0936421,2.71005
14331,"L_PGi_ROI",3,0.0441698048556534,-48.647,-81.6772,27.3614,"L",0.997552446764366,0.0220618830732995,"1",6344.53071162331,0.0555555555555556,0.972972972972973,-0.0221369813073859,0.00781634398094435,1.24673,0.00372729,2.48344
14332,"L_PGi_ROI",3,0.044175738206098,-49.1954,-80.846,26.4992,"L",0.997550743849895,0.0211784137546025,"1",6268.85137100428,0.0555555555555556,0.972972972972973,-0.0214334912048243,0.00817499411405169,1.282,-0.0535749,2.36162
14333,"L_PGi_ROI",3,0.0441816752022496,-49.7222,-79.9892,25.6157,"L",0.997548936671427,0.0216438236599744,"1",6311.86977518378,0.0555555555555556,0.972972972972973,-0.0212040287733193,0.00766042021770137,1.28101,-0.0778608,2.23736
14334,"L_PGi_ROI",3,0.0441876019381777,-50.2297,-79.1088,24.714,"L",0.9975477897358,0.023316036819953,"1",6408.90586289221,0.0555555555555556,0.972972972972973,-0.0213168663682778,0.00780982688171016,1.28514,-0.0733825,2.34908
14335,"L_PGi_ROI",3,0.0441935958928019,-50.7205,-78.2063,23.7971,"L",0.997546379697024,0.0223171812439181,"1",6402.85598971374,0.0555555555555556,0.972972972972973,-0.0198068341950409,0.00776868516918111,1.29337,-0.05133,2.53959
14336,"L_PGi_ROI",3,0.0441995292455787,-51.1974,-77.2827,22.8683,"L",0.997543991689695,0.0197136741043397,"1",6319.95985853945,0.0555555555555556,0.972972972972973,-0.0182021342498437,0.00728577535896468,1.29215,-0.0146929,2.78478
14337,"L_PGi_ROI",3,0.0442054673076303,-51.6633,-76.3387,21.931,"L",0.99753996412854,0.0182939726474193,"1",6331.30896219275,0.0555555555555556,0.972972972972973,-0.0173757212484813,0.00635734932545847,1.2935,0.0124592,2.89312
14338,"L_PGi_ROI",3,0.0442114170674513,-52.1211,-75.3746,20.9887,"L",0.997537621907718,0.0163698643633786,"1",6283.06910465208,0.0555555555555556,0.972972972972973,-0.0156161129963746,0.00612166687379423,1.30375,0.023244,2.86277
14339,"L_PGi_ROI",3,0.0442173678271678,-52.5737,-74.3902,20.0448,"L",0.997536788050661,0.0129228576514931,"1",6105.52941380471,0.0555555555555556,0.972972972972973,-0.0123383585958936,0.00524339287386872,1.32062,0.0365152,2.81711
14340,"L_PGi_ROI",3,0.0442233101112547,-53.0234,-73.3852,19.1028,"L",0.99753392640633,0.00874839702417906,"1",5935.78462184503,0.0555555555555556,0.972972972972973,-0.00894496487509014,0.00481396484944467,1.33503,0.0701707,2.92988
14341,"L_PGi_ROI",3,0.0442292545099602,-53.4725,-72.359,18.1657,"L",0.997532326368138,0.00134782724521586,"1",5582.69951609299,0.0833333333333333,0.621621621621622,-0.00184770330832119,0.0042670981453959,1.36431,0.117724,3.10158
14342,"L_PGi_ROI",1,0.0442352137442591,-53.9223,-71.3109,17.2363,"L",0.997530733908225,-0.00637627460233865,"0",5397.64723290003,0.166666666666667,0.27027027027027,0.00510837897509792,0.00581758442303907,1.36216,0.142466,3.18399
14343,"L_PGi_ROI",1,0.0442411567643892,-54.374,-70.24,16.3174,"L",0.997528356117069,-0.0124515254892261,"0",5422.24165954868,0.0555555555555556,0.027027027027027,0.0112982970232684,0.00511997942871752,1.3466,0.0877505,3.30136
14344,"L_PGi_ROI",1,0.0442470934822325,-54.8279,-69.1455,15.4108,"L",0.997523935537084,-0.0148412574415247,"0",5357.6290283003,0.0555555555555556,0.027027027027027,0.0138438460763343,0.00520547536374977,1.34018,0.00830353,3.35946
14363,"L_PGi_ROI",3,0.0442529966031786,-48.5072,-81.4439,28.8492,"L",0.997523501310395,0.0234326170698701,"1",6411.90337846305,0.0555555555555556,0.972972972972973,-0.0226238407473183,0.00764626074030625,1.24231,0.161228,2.90123
14364,"L_PGi_ROI",3,0.0442589041759698,-49.0671,-80.6418,27.9793,"L",0.997519896090658,0.0246774440251558,"1",6494.44151822849,0.0555555555555556,0.972972972972973,-0.0238669522175745,0.00802862044041475,1.25707,0.0719949,2.68264
14365,"L_PGi_ROI",3,0.0442648097055854,-49.6041,-79.813,27.0867,"L",0.99751841337071,0.0247587314928996,"1",6498.15461328832,0.0555555555555556,0.972972972972973,-0.0241002550955854,0.0081300464872401,1.25527,0.000934501,2.54401
14366,"L_PGi_ROI",3,0.0442706926351514,-50.1203,-78.9597,26.1742,"L",0.997514629338003,0.0261610478980528,"1",6520.7571840139,0.0555555555555556,0.972972972972973,-0.0246694234697372,0.00850420870647458,1.25079,-0.035051,2.51496
14367,"L_PGi_ROI",3,0.0442765840748473,-50.6182,-78.0836,25.2451,"L",0.997512723138147,0.0255213645082241,"1",6526.93657859059,0.0555555555555556,0.972972972972973,-0.0233063837420839,0.00840707144532654,1.2744,-0.0407158,2.42778
14368,"L_PGi_ROI",3,0.044282476186767,-51.1003,-77.1859,24.3025,"L",0.997510667569336,0.0236065566035173,"1",6531.77566318656,0.0555555555555556,0.972972972972973,-0.021447588311589,0.00824722183814659,1.28273,-0.0149493,2.70594
14369,"L_PGi_ROI",3,0.044288347587397,-51.5696,-76.2675,23.3498,"L",0.997509680546552,0.0216022708448562,"1",6528.63922100841,0.0555555555555556,0.972972972972973,-0.0205990097374622,0.00757727037704481,1.26581,0.0191446,2.87056
14370,"L_PGi_ROI",3,0.0442942257167921,-52.0288,-75.3289,22.3906,"L",0.997502982425371,0.0185177484774033,"1",6412.06921848591,0.0555555555555556,0.972972972972973,-0.0184777329717923,0.00674772386907917,1.25866,0.0635988,3.03982
14371,"L_PGi_ROI",3,0.0443000944831874,-52.4809,-74.3702,21.4283,"L",0.997501461279206,0.0147194371989576,"1",6136.6660370404,0.0555555555555556,0.972972972972973,-0.0143527493463747,0.00548484416626871,1.26459,0.134599,2.95713
14372,"L_PGi_ROI",3,0.0443059664008371,-52.9284,-73.3912,20.4664,"L",0.997498516819361,0.00578951523856919,"1",5780.36827539093,0.0833333333333333,0.756756756756757,-0.00604698627633202,0.00562854937069675,1.29038,0.207045,2.77305
14373,"L_PGi_ROI",1,0.0443118542717571,-53.3735,-72.3915,19.5081,"L",0.997496259650759,-0.000148940676513495,"0",5585.61320327538,0.0833333333333333,0.594594594594595,-0.000470054418074987,0.00798780011212477,1.30784,0.241674,2.95161
14374,"L_PGi_ROI",1,0.0443177216709397,-53.8181,-71.3704,18.5565,"L",0.997493315788894,-0.00394422813124515,"0",5455.23985648502,0.111111111111111,0.486486486486487,0.00201381741754675,0.00768514606721577,1.31574,0.152774,3.33198
14375,"L_PGi_ROI",1,0.0443236035406259,-54.2636,-70.3271,17.6142,"L",0.997490362432908,-0.00999501707599309,"0",5376.369101374,0.0555555555555556,0.027027027027027,0.00750228730419288,0.00643338297635917,1.31961,0.0488811,3.46956
14376,"L_PGi_ROI",1,0.0443294804593419,-54.7106,-69.2609,16.6837,"L",0.997490246118351,-0.0143044150574863,"0",5306.00737575762,0.0555555555555556,0.027027027027027,0.0118976949590623,0.00573700574327335,1.32618,-0.0158379,3.45958
14377,"L_PGi_ROI",1,0.0443353546563211,-55.1594,-68.1709,15.7669,"L",0.997488670166929,-0.0149314505922334,"0",5248.63869467517,0.0555555555555556,0.027027027027027,0.012360818858023,0.00564652452915464,1.3299,-0.0384983,3.22266
14378,"L_PGi_ROI",1,0.0443412360257874,-55.6093,-67.0561,14.8652,"L",0.997485683047742,-0.0127932340434334,"0",5248.4831526149,0.0555555555555556,0.027027027027027,0.00968461832674458,0.00544055680535751,1.35273,-0.0317633,3.22952
14394,"L_PGi_ROI",3,0.0443471005106917,-48.3612,-81.1732,30.3237,"L",0.997484626579839,0.0242907649156516,"1",6492.87129717909,0.0555555555555556,0.972972972972973,-0.0226091775185292,0.00781781269220591,1.23124,0.230588,3.30198
14395,"L_PGi_ROI",3,0.0443529523514578,-48.9337,-80.4021,29.4488,"L",0.99748410477439,0.0257722593851356,"1",6594.37037836485,0.0555555555555556,0.972972972972973,-0.024025853618356,0.00823194292672936,1.23375,0.257384,3.13018
14396,"L_PGi_ROI",3,0.0443588082891943,-49.4823,-79.603,28.5497,"L",0.99747932490801,0.023422673366788,"1",6526.62247421725,0.0555555555555556,0.972972972972973,-0.0217978649751009,0.00767013436116288,1.23815,0.224336,2.93792
14397,"L_PGi_ROI",3,0.0443646583245526,-50.0087,-78.7783,27.6293,"L",0.997477090518664,0.0277720003926576,"1",6665.60028465176,0.0555555555555556,0.972972972972973,-0.0259280618282273,0.00904826949584414,1.24811,0.130028,2.91474
14398,"L_PGi_ROI",3,0.0443705737009966,-50.5153,-77.9299,26.6906,"L",0.99747577736478,0.0287232494881408,"1",6713.73234737233,0.0555555555555556,0.972972972972973,-0.0270328177180006,0.0093999514456442,1.25557,0.0530382,2.91316
14399,"L_PGi_ROI",3,0.0443764264823426,-51.0044,-77.0593,25.7368,"L",0.997473868867671,0.0286777551829304,"1",6753.55238820068,0.0555555555555556,0.972972972972973,-0.0270631272046775,0.009560694715608,1.26751,0.0311802,3.02749
14400,"L_PGi_ROI",3,0.0443822447451699,-51.4788,-76.1675,24.7714,"L",0.997471963824923,0.0265930151586384,"1",6689.47188746514,0.0555555555555556,0.972972972972973,-0.025066118461191,0.0089077974064094,1.26413,0.0557784,3.21735
14401,"L_PGi_ROI",3,0.0443880498534222,-51.9413,-75.2554,23.7978,"L",0.997469780192827,0.0224325088715117,"1",6453.03263642516,0.0555555555555556,0.972972972972973,-0.0218990400788973,0.00767575186530303,1.25842,0.11067,3.26489
14402,"L_PGi_ROI",3,0.0443938701061901,-52.3947,-74.3231,22.8195,"L",0.99746652280019,0.0202523512625318,"1",6371.88931565251,0.0555555555555556,0.972972972972973,-0.0199645040616777,0.00697732147741565,1.25343,0.231408,3.21286
14403,"L_PGi_ROI",3,0.0443996909651459,-52.8417,-73.3708,21.8401,"L",0.99746426009665,0.0125295038662866,"1",6088.35465508228,0.0555555555555556,0.972972972972973,-0.0134783979068509,0.00709665106277633,1.26611,0.384078,2.97912
14404,"L_PGi_ROI",3,0.0444055002061332,-53.2846,-72.398,20.8629,"L",0.997463547908397,0.00819767583551476,"1",5967.52031800489,0.0833333333333333,0.783783783783784,-0.0101759543803428,0.00922760538355091,1.27778,0.310375,3.14543
14405,"L_PGi_ROI",3,0.0444113087583565,-53.7256,-71.4043,19.8911,"L",0.997458467943994,0.00627042513585806,"1",5851.9213532496,0.0833333333333333,0.72972972972973,-0.00755331819472465,0.00775740226501241,1.28242,0.160497,3.24915
14406,"L_PGi_ROI",1,0.0444171176607888,-54.1663,-70.3891,18.9275,"L",0.99745653586348,-0.0022473017425368,"0",5534.20123821863,0.0555555555555556,0.594594594594595,-0.00116490159750696,0.00679393786371271,1.2997,0.0563051,3.22018
14407,"L_PGi_ROI",1,0.0444229228005428,-54.6077,-69.3515,17.9748,"L",0.997454817743526,-0.00640400769719192,"0",5356.14397153485,0.111111111111111,0.513513513513513,0.00244643984793908,0.00623545590209724,1.33133,0.0194439,3.30074
14408,"L_PGi_ROI",1,0.0444287935323994,-55.0502,-68.2906,17.035,"L",0.997451543603578,-0.00827491280101164,"0",5295.79248846509,0.111111111111111,0.27027027027027,0.00440615308743552,0.00623588035673273,1.35079,-0.00123845,3.0439
14409,"L_PGi_ROI",1,0.0444345924237652,-55.494,-67.2057,16.1098,"L",0.997450095154522,-0.00755154372339291,"0",5235.41777543316,0.166666666666667,0.351351351351351,0.00371678353443421,0.00559359858262661,1.32344,-0.000875577,3.04511
14410,"L_PGi_ROI",1,0.0444403883096825,-55.9382,-66.0961,15.2008,"L",0.997447442155859,-0.00527166082528473,"0",5250.91686113221,0.111111111111111,0.513513513513513,0.000229721633571403,0.00423624701414935,1.32209,0.00231958,3.13778
14425,"L_PGi_ROI",3,0.0444461872105488,-48.7956,-80.1244,30.9037,"L",0.997445664637579,0.0239269046196722,"1",6520.66778145275,0.0555555555555556,0.972972972972973,-0.0224638049905083,0.00775194914318654,1.22481,0.215782,3.36543
