"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
44260,"R_PGi_ROI",3,0.0415042445268602,58.3755,-62.3423,24.3771,"R",0.995797391888279,0.0183239670091646,"1",6482.52229809264,0.138888888888889,0.648648648648649,-0.00682186603847094,0.01728300765468,1.23022,0.0663132,2.97885
44261,"R_PGi_ROI",3,0.041505694220523,58.6975,-61.4431,23.4532,"R",0.995784166002432,0.014907086555165,"1",6318.62517365534,0.138888888888889,0.648648648648649,-0.00585020247844974,0.0141929390960748,1.24444,-0.023212,2.82083
44262,"R_PGi_ROI",3,0.0415071449403887,59.0107,-60.5255,22.5448,"R",0.99578240780314,0.0126592217593441,"1",6209.26765736782,0.138888888888889,0.648648648648649,-0.00479341873965848,0.0128038518675912,1.26828,-0.0597938,2.46303
44263,"R_PGi_ROI",3,0.0415085911910102,59.3159,-59.5896,21.6524,"R",0.995780043558655,0.0123680608147931,"1",6235.84927952928,0.138888888888889,0.648648648648649,-0.00403390376207085,0.0129335259546978,1.26144,-0.0118508,2.50872
44264,"R_PGi_ROI",3,0.0415100434744921,59.6138,-58.6358,20.776,"R",0.995776343745762,0.0109068442328735,"1",6215.43788501395,0.138888888888889,0.648648648648649,-0.0041564964166283,0.0113002498367097,1.29124,0.0657637,2.55485
44265,"R_PGi_ROI",3,0.0415114883465111,59.9045,-57.6644,19.9151,"R",0.995775244988816,0.00716648821585419,"1",6159.08754781669,0.138888888888889,0.648648648648649,-0.00353455456232586,0.00759005077099009,1.33024,0.144965,2.73231
44266,"R_PGi_ROI",3,0.0415129156499274,60.1883,-56.6758,19.0686,"R",0.995767645169997,0.00395095025210381,"1",6097.71280250255,0.138888888888889,0.648648648648649,-0.00268306806404296,0.00452006064029545,1.32065,0.199669,2.84744
44267,"R_PGi_ROI",3,0.041514339244598,60.465,-55.6707,18.2349,"R",0.995761760750742,0.00051661567118613,"1",6033.18664379678,0.222222222222222,0.783783783783784,-0.00143670113485058,0.00130802829902522,1.2742,0.277998,2.7749
44271,"R_PGi_ROI",3,0.0415157454643062,51.8212,-72.206,39.0217,"R",0.995755165898083,0.0112317344703207,"1",6045.36819150952,0.138888888888889,0.648648648648649,-0.00338278063605305,0.0102537935788271,1.28118,-0.0173502,2.59655
44272,"R_PGi_ROI",3,0.0415171575167443,52.4698,-71.6632,38.1433,"R",0.995751028033485,0.0152538949153276,"1",6113.67088373769,0.138888888888889,0.648648648648649,-0.00493183413491787,0.0136409954951668,1.30453,0.0860654,2.55423
44273,"R_PGi_ROI",3,0.0415185737841763,53.0861,-71.0857,37.2431,"R",0.995746249358439,0.0208753755807357,"1",6275.62209475325,0.138888888888889,0.648648648648649,-0.00722161795756675,0.0177503434924264,1.25233,0.117237,2.72462
44274,"R_PGi_ROI",3,0.0415200022061092,53.6704,-70.4762,36.3232,"R",0.995743237856986,0.0205538693225118,"1",6162.20187387845,0.138888888888889,0.648648648648649,-0.00778245349600737,0.0172429044633044,1.20601,0.0708703,2.76044
44275,"R_PGi_ROI",3,0.0415212996953972,54.2236,-69.8371,35.3863,"R",0.995740691496753,0.0239953356767467,"1",6299.11778953199,0.138888888888889,0.648648648648649,-0.00902479001298041,0.020673356178171,1.24355,0.0239632,2.39187
44276,"R_PGi_ROI",3,0.0415225810794699,54.7468,-69.1708,34.4349,"R",0.995737050719735,0.0256834709438291,"1",6361.8405998827,0.138888888888889,0.648648648648649,-0.00886084908101268,0.0223614432081734,1.21743,0.0206258,2.39424
44277,"R_PGi_ROI",3,0.0415238448536591,55.2416,-68.4793,33.472,"R",0.995727085115983,0.0256987512667616,"1",6396.43949916616,0.138888888888889,0.648648648648649,-0.00829067644038855,0.0233681395924583,1.22057,0.0626385,2.58622
44278,"R_PGi_ROI",3,0.041525109903192,55.7095,-67.7643,32.5006,"R",0.995722677820387,0.0236792033645532,"1",6364.33853344607,0.138888888888889,0.648648648648649,-0.00774089718531191,0.0213800445168541,1.23225,0.172361,2.87246
44279,"R_PGi_ROI",3,0.041526339055409,56.1525,-67.0272,31.5238,"R",0.995718985308752,0.0226904416206915,"1",6357.39959107527,0.138888888888889,0.648648648648649,-0.0089800830157593,0.0203857586994889,1.24452,0.201208,2.91682
44280,"R_PGi_ROI",3,0.041527564571466,56.5726,-66.2691,30.5447,"R",0.995714709462114,0.0203582703666279,"1",6330.13908699461,0.138888888888889,0.648648648648649,-0.00876816788550029,0.0178927712839832,1.26005,0.142645,2.56239
44281,"R_PGi_ROI",3,0.0415287796020595,56.9719,-65.4909,29.5665,"R",0.995711814235552,0.0179774990355931,"1",6290.02471540208,0.138888888888889,0.648648648648649,-0.00737384002657416,0.0153799872853419,1.23134,0.079392,2.6978
44282,"R_PGi_ROI",3,0.0415299903412591,57.3525,-64.6931,28.592,"R",0.995702672044938,0.0194486038888546,"1",6344.50962535967,0.138888888888889,0.648648648648649,-0.0077496166709658,0.0168497987352017,1.26235,0.0636645,2.61529
44283,"R_PGi_ROI",3,0.0415312010215895,57.7164,-63.8763,27.6242,"R",0.995696995023801,0.0193294435448961,"1",6415.23836694924,0.138888888888889,0.648648648648649,-0.00723595923633542,0.0170874282623557,1.29181,0.0762041,2.57729
44284,"R_PGi_ROI",3,0.041532411810915,58.0656,-63.0405,26.6655,"R",0.995695817020073,0.0173516738762406,"1",6407.94333749084,0.138888888888889,0.648648648648649,-0.00662350542606284,0.0157288040984403,1.26778,0.0800694,2.73112
44285,"R_PGi_ROI",3,0.0415336042452006,58.4019,-62.1861,25.7182,"R",0.995690625240139,0.0150997577983108,"1",6348.57301527904,0.138888888888889,0.648648648648649,-0.00698154992605581,0.0137485047356361,1.24182,0.0352985,2.89327
44286,"R_PGi_ROI",3,0.0415349210565422,58.7269,-61.3132,24.784,"R",0.995686959229447,0.0138676585573281,"1",6317.87884364275,0.138888888888889,0.648648648648649,-0.00752388782853303,0.0122756333801101,1.25036,-0.0516145,2.86626
44287,"R_PGi_ROI",3,0.041536174732171,59.042,-60.4219,23.8643,"R",0.995682186814343,0.0129662791403172,"1",6279.60227435167,0.138888888888889,0.648648648648649,-0.00696263886871659,0.0114837823363404,1.27698,-0.115456,2.72695
44288,"R_PGi_ROI",3,0.0415373518418971,59.3482,-59.5123,22.9598,"R",0.995674574429194,0.0129605137067071,"1",6247.08098699209,0.138888888888889,0.648648648648649,-0.00580250053925672,0.0115869290142453,1.26024,-0.150468,2.32462
44289,"R_PGi_ROI",3,0.0415385213624253,59.6465,-58.5849,22.0708,"R",0.995668073495523,0.0129249698560008,"1",6207.65630920184,0.138888888888889,0.648648648648649,-0.0049441407662433,0.0119219333591966,1.28889,-0.140972,2.22288
44290,"R_PGi_ROI",3,0.0415396793267465,59.9375,-57.64,21.1969,"R",0.995663928234834,0.0110363311780575,"1",6206.4687427724,0.138888888888889,0.648648648648649,-0.00524146295915046,0.0104700513138931,1.31031,-0.113949,2.42463
44291,"R_PGi_ROI",3,0.0415408230757178,60.2215,-56.6779,20.3373,"R",0.995659719496224,0.00694298161995034,"1",6183.19372119008,0.138888888888889,0.648648648648649,-0.00550175468546457,0.00673120881380766,1.35045,-0.0814662,2.70935
44292,"R_PGi_ROI",3,0.0415419615063637,60.4988,-55.6994,19.491,"R",0.995654818772111,0.00392801129615454,"1",6125.19504515578,0.222222222222222,0.783783783783784,-0.00494127910568623,0.00448371368492188,1.364,-0.00303118,2.90342
44297,"R_PGi_ROI",3,0.0415430899621423,52.9148,-70.5522,38.555,"R",0.995649439443194,0.0168435667458428,"1",6133.32460239701,0.138888888888889,0.648648648648649,-0.00484885155842704,0.0146743094342412,1.28388,0.0512975,2.56848
44298,"R_PGi_ROI",3,0.0415442234530415,53.5231,-69.9766,37.6465,"R",0.995646805323293,0.0153723550173859,"1",6020.11080448637,0.138888888888889,0.648648648648649,-0.00475967232010808,0.0119610728119283,1.22712,0.226474,2.68915
44299,"R_PGi_ROI",3,0.041545354011797,54.0995,-69.3702,36.7193,"R",0.995640047020837,0.0158229904623373,"1",5997.40315038082,0.138888888888889,0.648648648648649,-0.00648919258428897,0.0127637901795724,1.22703,0.297767,2.44141
44300,"R_PGi_ROI",3,0.0415464725271414,54.6448,-68.7355,35.7763,"R",0.995637255034958,0.0188655017502238,"1",6078.70671686542,0.138888888888889,0.648648648648649,-0.00785127420812717,0.0163797632784191,1.17735,0.317541,2.45312
44301,"R_PGi_ROI",3,0.0415475739740557,55.1603,-68.0744,34.82,"R",0.995634047264608,0.021017515881183,"1",6136.12822637661,0.138888888888889,0.648648648648649,-0.0081791523627721,0.0187475932930035,1.152,0.296724,2.53491
44302,"R_PGi_ROI",3,0.0415486654668367,55.6475,-67.3888,33.8535,"R",0.995626939821349,0.0198592910261998,"1",6182.83362977701,0.138888888888889,0.648648648648649,-0.00714409264708649,0.017934476676479,1.15499,0.272602,2.56694
44303,"R_PGi_ROI",3,0.0415497483107102,56.1082,-66.6803,32.8798,"R",0.995620372953558,0.0204178029780759,"1",6319.20691184362,0.138888888888889,0.648648648648649,-0.00750839753433231,0.018411503286227,1.18283,0.206002,2.75784
44304,"R_PGi_ROI",3,0.0415508439373927,56.5441,-65.9501,31.9021,"R",0.995616620479868,0.0199912179547673,"1",6339.05658063327,0.138888888888889,0.648648648648649,-0.00892166805336984,0.0172965614583216,1.21352,0.134021,2.77954
44305,"R_PGi_ROI",3,0.0415519328532095,56.9573,-65.1991,30.9233,"R",0.995612573070876,0.0179638831623989,"1",6324.25704979114,0.138888888888889,0.648648648648649,-0.00865029676367797,0.0149880596811379,1.25248,0.050074,2.54444
44306,"R_PGi_ROI",3,0.0415530127859417,57.3499,-64.4282,29.9467,"R",0.995601262285915,0.0162667418858222,"1",6289.93246056328,0.138888888888889,0.648648648648649,-0.00818787698855494,0.0136729932796901,1.23045,-0.0200487,2.78612
44307,"R_PGi_ROI",3,0.0415540759668049,57.724,-63.6378,28.9749,"R",0.995600098185498,0.0172918543755565,"1",6320.22395171673,0.138888888888889,0.648648648648649,-0.00764123336237825,0.0154563951980341,1.25611,-0.0442848,2.88532
44308,"R_PGi_ROI",3,0.0415551511842321,58.0816,-62.8283,28.0107,"R",0.995590345174925,0.0165510067606378,"1",6278.58839460228,0.138888888888889,0.648648648648649,-0.00656335170351716,0.0149275318673077,1.31775,-0.024017,2.54937
44309,"R_PGi_ROI",3,0.0415562147389273,58.4246,-62,27.0563,"R",0.995585874724638,0.0137811968775233,"1",6167.98852544141,0.138888888888889,0.648648648648649,-0.00649339447942286,0.0122686124282907,1.31569,-0.00761602,2.61072
44310,"R_PGi_ROI",3,0.0415572648720067,58.7548,-61.1532,26.1138,"R",0.99557990283425,0.0130187927959557,"1",6208.65217094748,0.138888888888889,0.648648648648649,-0.00742911188170302,0.0116217542909703,1.27839,-0.0263905,2.86453
44311,"R_PGi_ROI",3,0.0415583215049276,59.0738,-60.2879,25.1845,"R",0.995572876874724,0.0128454416766353,"1",6260.36139969806,0.138888888888889,0.648648648648649,-0.00781153551564363,0.0115458747175044,1.26553,-0.0896529,2.8118
44312,"R_PGi_ROI",3,0.0415593262854896,59.383,-59.4045,24.2695,"R",0.995570081787138,0.0110885963747716,"1",6195.55707727248,0.138888888888889,0.648648648648649,-0.00680624780575495,0.0100485194006629,1.278,-0.149267,2.61589
44313,"R_PGi_ROI",3,0.0415603305171021,59.6834,-58.5033,23.3693,"R",0.99556285069852,0.00881858805104382,"1",6067.68596268182,0.138888888888889,0.648648648648649,-0.00569319008291162,0.00790958199144847,1.28248,-0.18328,2.31266
44314,"R_PGi_ROI",3,0.0415612996630542,59.9761,-57.5846,22.4838,"R",0.995555252542472,0.00631433768975678,"1",6007.70189090771,0.138888888888889,0.648648648648649,-0.00540298945090466,0.00605792290474933,1.30317,-0.188831,2.32847
44315,"R_PGi_ROI",3,0.041562270206973,60.2617,-56.6489,21.6125,"R",0.995553167379467,0.00450281966859821,"1",6047.06861083426,0.222222222222222,0.891891891891892,-0.00569272385290402,0.00508601886858101,1.33583,-0.177807,2.49733
44316,"R_PGi_ROI",3,0.041563258322958,60.5406,-55.6969,20.7544,"R",0.995545473813075,0.00350128742584922,"1",6076.71848371515,0.111111111111111,0.945945945945946,-0.00564190632474472,0.00450972364264247,1.35519,-0.13455,2.67776
44322,"R_PGi_ROI",3,0.0415642302422754,53.9496,-68.8708,38.0239,"R",0.995541116192432,0.0188564350310418,"1",6138.51239116749,0.138888888888889,0.648648648648649,-0.00592788138681728,0.0160971748906431,1.20901,0.39023,2.50991
44323,"R_PGi_ROI",3,0.0415651808482966,54.5182,-68.2682,37.0917,"R",0.995530835620267,0.0181295645830094,"1",6054.41360902323,0.138888888888889,0.648648648648649,-0.00623996226458561,0.0154416550497755,1.18854,0.400505,2.48412
44324,"R_PGi_ROI",3,0.0415661176411471,55.056,-67.6382,36.1446,"R",0.995528770646377,0.0190866712944103,"1",6132.96095888232,0.138888888888889,0.648648648648649,-0.00738722098245457,0.0164760895666317,1.1718,0.321302,2.33441
44325,"R_PGi_ROI",3,0.0415670564221344,55.5641,-66.9827,35.1855,"R",0.995523501215684,0.0180735474492293,"1",6093.68534332003,0.138888888888889,0.648648648648649,-0.00605350968407741,0.0160671128646196,1.16114,0.244918,2.29848
44326,"R_PGi_ROI",3,0.0415679826425039,56.0441,-66.3032,34.2174,"R",0.995517022399416,0.0188278958488695,"1",6132.10144692096,0.138888888888889,0.648648648648649,-0.00595877464287394,0.0169947400346386,1.19562,0.180901,2.35947
44327,"R_PGi_ROI",3,0.041568924359929,56.4978,-65.6012,33.2433,"R",0.995511252588013,0.0201642677913806,"1",6308.5030185332,0.138888888888889,0.648648648648649,-0.00728764933529931,0.0177849576424327,1.21642,0.120503,2.63445
44328,"R_PGi_ROI",3,0.0415698568834907,56.927,-64.8777,32.2664,"R",0.99550844148631,0.0178396924033423,"1",6296.91685705737,0.138888888888889,0.648648648648649,-0.00832448684183585,0.0147560236968782,1.23875,0.0677005,2.764
44329,"R_PGi_ROI",3,0.0415707539695849,57.3338,-64.1337,31.2898,"R",0.995504445233916,0.0148145605744891,"1",6270.67809608784,0.138888888888889,0.648648648648649,-0.00769524743277374,0.0119028740881591,1.26169,-6.30853e-05,2.69723
44330,"R_PGi_ROI",3,0.041571645696223,57.7203,-63.3699,30.3163,"R",0.99549919592144,0.0139645059731963,"1",6252.4795397959,0.138888888888889,0.648648648648649,-0.00726873239622857,0.0112058344444972,1.26722,-0.0534102,2.6361
44331,"R_PGi_ROI",3,0.0415724984927634,58.0885,-62.5866,29.3486,"R",0.995497972721425,0.0144652106581476,"1",6241.81424478094,0.138888888888889,0.648648648648649,-0.00668576304099773,0.0126268549660356,1.2909,-0.0626411,2.87302
44332,"R_PGi_ROI",3,0.0415733456739225,58.4404,-61.7843,28.3892,"R",0.99548191148309,0.0136255042064213,"1",6169.37168379124,0.138888888888889,0.648648648648649,-0.0060638284761452,0.0124654351754042,1.34448,-0.0412705,2.66825
44333,"R_PGi_ROI",3,0.0415742014897196,58.778,-60.9634,27.4401,"R",0.995479884454776,0.0117366753351421,"1",6087.10891898264,0.138888888888889,0.648648648648649,-0.00580136007704937,0.0106747749475344,1.36008,-0.0303975,2.53449
44334,"R_PGi_ROI",3,0.0415750398370998,59.1031,-60.124,26.5031,"R",0.995473160067686,0.0110360519953135,"1",6149.92414515714,0.138888888888889,0.648648648648649,-0.00729571231787547,0.0101556936855453,1.32941,-0.0490519,2.73765
44335,"R_PGi_ROI",3,0.0415758833243417,59.4171,-59.2665,25.5794,"R",0.995472120186556,0.0113510215476118,"1",6216.30095247467,0.138888888888889,0.648648648648649,-0.00844645732391001,0.0101555660581209,1.30967,-0.099377,2.79034
44336,"R_PGi_ROI",3,0.0415767139330728,59.7215,-58.3912,24.6696,"R",0.995459343956452,0.0104128885771066,"1",6200.50305693722,0.138888888888889,0.675675675675676,-0.00860729435178769,0.00942877819943392,1.31366,-0.155665,2.6746
44337,"R_PGi_ROI",3,0.0415775473967325,60.0175,-57.4985,23.774,"R",0.995453898005197,0.00883912289411362,"1",6129.74928134849,0.25,0.756756756756757,-0.00818810280291555,0.00812394132050365,1.31733,-0.184617,2.67308
44338,"R_PGi_ROI",3,0.0415783773282736,60.3059,-56.589,22.8923,"R",0.99545071188522,0.0069180798664741,"1",6093.7031285535,0.166666666666667,0.918918918918919,-0.00763167914915814,0.00673049729972861,1.34775,-0.191811,2.57159
44339,"R_PGi_ROI",3,0.0415791823451831,60.5875,-55.6632,22.0239,"R",0.995443216708947,0.00566853754126436,"1",6090.03777569904,0.111111111111111,0.945945945945946,-0.00705386311871485,0.00576665346770116,1.34975,-0.168535,2.55359
44346,"R_PGi_ROI",3,0.0415799885632159,54.9266,-67.1708,37.443,"R",0.995436234091247,0.0160068799004205,"1",6149.80892807161,0.138888888888889,0.648648648648649,-0.00675032388517615,0.0135507135926709,1.18112,0.280821,2.3031
44347,"R_PGi_ROI",3,0.0415807797557859,55.457,-66.5459,36.4938,"R",0.995427100141269,0.0139410861670603,"1",6090.12112286548,0.138888888888889,0.648648648648649,-0.00638597266632824,0.0112684103865676,1.19101,0.166947,2.31012
44348,"R_PGi_ROI",3,0.0415815803848671,55.958,-65.8959,35.5337,"R",0.995424317453673,0.013504852493335,"1",6004.48974568937,0.138888888888889,0.648648648648649,-0.00567366731454594,0.0109668220412908,1.23371,0.0938345,2.25684
44349,"R_PGi_ROI",3,0.04158238000303,56.4313,-65.2226,34.5658,"R",0.995416743239486,0.0171802736615684,"1",6166.56539814083,0.138888888888889,0.648648648648649,-0.00618118514798591,0.0149272464045674,1.25257,0.0763155,2.44496
44350,"R_PGi_ROI",3,0.0415831896798446,56.8784,-64.527,33.5931,"R",0.995409970555241,0.0177248042189073,"1",6295.00591682781,0.138888888888889,0.648648648648649,-0.00659742378851847,0.0149649595825405,1.23926,0.0735267,2.81069
44351,"R_PGi_ROI",3,0.0415839719484664,57.3015,-63.8101,32.6188,"R",0.995400214820902,0.0125436045638008,"1",6197.96947762386,0.138888888888889,0.648648648648649,-0.00596233659068731,0.00995742106906209,1.24934,0.0483567,2.86216
44352,"R_PGi_ROI",3,0.0415847569598323,57.7024,-63.0729,31.6457,"R",0.995390729405785,0.0108633644171079,"1",6209.80576200622,0.138888888888889,0.648648648648649,-0.00569621759880309,0.00837974002448603,1.29023,-0.00121242,2.75783
44353,"R_PGi_ROI",3,0.0415855139047511,58.0834,-62.3158,30.6767,"R",0.99538020224827,0.0104368625253983,"1",6214.31286621835,0.138888888888889,0.648648648648649,-0.0058491809242902,0.00821303062590017,1.29831,-0.0462702,2.67391
44354,"R_PGi_ROI",3,0.0415862762831792,58.4464,-61.5395,29.7144,"R",0.995376533026321,0.00890278172220918,"1",6169.32213567668,0.138888888888889,0.648648648648649,-0.00495503498589531,0.00725048484380532,1.32468,-0.0531335,2.63671
44355,"R_PGi_ROI",3,0.0415870417362673,58.7935,-60.7442,28.7609,"R",0.995372029025008,0.00810877005529502,"1",6083.1893062719,0.138888888888889,0.648648648648649,-0.00475846216004357,0.00709808195170817,1.34252,-0.0414411,2.61251
44356,"R_PGi_ROI",3,0.0415877975363816,59.1266,-59.9305,27.8181,"R",0.995371125990489,0.00782956160942534,"1",6042.86092130997,0.138888888888889,0.648648648648649,-0.00567876489971353,0.00685870185369684,1.37873,-0.0350718,2.51015
44357,"R_PGi_ROI",3,0.041588571115111,59.4474,-59.0986,26.8874,"R",0.995365379982185,0.00876701172123718,"1",6131.44159541563,0.194444444444444,0.72972972972973,-0.00767338828838322,0.00810682409563433,1.35434,-0.0534703,2.68509
44358,"R_PGi_ROI",3,0.0415893171781637,59.7576,-58.2489,25.9698,"R",0.995357722923589,0.00957937243269556,"1",6243.34053885024,0.194444444444444,0.72972972972973,-0.00841952508367576,0.00857540946014802,1.35734,-0.100474,2.73907
44359,"R_PGi_ROI",3,0.0415900575630879,60.0584,-57.382,25.0658,"R",0.995354606553791,0.00892323168905292,"1",6218.29309850877,0.25,0.810810810810811,-0.00826974102866717,0.00797826007229182,1.35265,-0.147072,2.84384
44360,"R_PGi_ROI",3,0.0415907962185706,60.3511,-56.4984,24.1752,"R",0.995349177940959,0.00768010666045886,"1",6207.81378373112,0.0833333333333333,0.945945945945946,-0.00795289798687251,0.00719776194651574,1.36304,-0.172285,2.81933
44361,"R_PGi_ROI",3,0.0415915369089554,60.6366,-55.5986,23.2977,"R",0.995348031639243,0.00631286906751408,"1",6162.59960587803,0.111111111111111,0.945945945945946,-0.00767694960066425,0.00649682053077717,1.36349,-0.16576,2.67675
44369,"R_PGi_ROI",3,0.0415922730522282,55.8478,-65.4588,36.8261,"R",0.995336822485689,0.00739706532859727,"1",6031.22263384831,0.138888888888889,0.702702702702703,-0.00542523444638179,0.00597619788626475,1.28201,0.0708651,2.39335
