"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
7022,"L_PGi_ROI",3,0.0378089838137671,-59.1756,-58.1954,19.3595,"L",0.997327854243596,0.0148726101922295,"1",5795.86532038519,0.0833333333333333,0.756756756756757,-0.00772917390597507,0.013000414104554,1.22064,-0.0577463,2.37361
7023,"L_PGi_ROI",3,0.0378122782110248,-59.1792,-58.0255,18.1196,"L",0.997327323851037,0.00994877489266772,"1",5635.30400090264,0.0833333333333333,0.756756756756757,-0.00522842981858285,0.00904564527482544,1.348,-0.119383,2.22918
7024,"L_PGi_ROI",3,0.0378155696408179,-59.1908,-57.8124,16.894,"L",0.997325288319592,0.00481173312643229,"1",5528.22524948962,0.111111111111111,0.621621621621622,-0.00282662428255103,0.00678168789383741,1.44833,-0.145935,2.27075
7065,"L_PGi_ROI",3,0.037818862907733,-59.6495,-57.0122,28.5377,"L",0.997323421706896,0.0192067778971166,"1",6004.90296007599,0.0833333333333333,0.756756756756757,-0.00986380619172833,0.0157837521973135,1.27438,-0.124324,2.46596
7066,"L_PGi_ROI",3,0.0378221606710112,-59.6362,-57.2314,27.2878,"L",0.99732130827086,0.0198369852711052,"1",5999.84335968435,0.0833333333333333,0.756756756756757,-0.00999895853440551,0.0158253736846737,1.27328,-0.0729616,2.67094
7067,"L_PGi_ROI",3,0.037825435223248,-59.6203,-57.3941,26.0282,"L",0.997319945204081,0.0260146554240751,"1",6214.59701698324,0.0833333333333333,0.756756756756757,-0.0139398109653816,0.0218069304534705,1.24434,-0.0210948,2.78126
7068,"L_PGi_ROI",3,0.0378287134313307,-59.6034,-57.4996,24.7626,"L",0.997315016587785,0.0271281107064478,"1",6256.04045422521,0.0833333333333333,0.756756756756757,-0.0151644150058486,0.0231521988234506,1.23948,0.0485368,2.8729
7069,"L_PGi_ROI",3,0.0378319984737558,-59.587,-57.548,23.4949,"L",0.997312560415108,0.0264493293416637,"1",6213.81243864332,0.0833333333333333,0.756756756756757,-0.0151374262563782,0.0227669000750655,1.23604,0.135076,3.00205
7070,"L_PGi_ROI",3,0.0378352809716858,-59.5724,-57.5403,22.2287,"L",0.997310559789413,0.0208297172466694,"1",6010.53718387492,0.0833333333333333,0.756756756756757,-0.0122546322759479,0.0183162963601602,1.26915,0.196694,2.7492
7071,"L_PGi_ROI",3,0.0378385650751347,-59.5609,-57.4779,20.9675,"L",0.997307325520789,0.0116186258287642,"1",5740.87857975758,0.0833333333333333,0.756756756756757,-0.00679625132327044,0.0107476385849408,1.31092,0.123612,2.44192
7072,"L_PGi_ROI",3,0.0378418363335538,-59.5539,-57.3633,19.7145,"L",0.997305055668124,0.0122576699880176,"1",5734.72367234873,0.0833333333333333,0.756756756756757,-0.00669897840186692,0.0112521332636098,1.27447,0.0165926,2.33998
7073,"L_PGi_ROI",3,0.0378450904995796,-59.5523,-57.1992,18.4725,"L",0.997303961677194,0.0116849485047197,"1",5643.40608011983,0.0833333333333333,0.756756756756757,-0.00631305440170123,0.0105942899269832,1.34028,-0.0649227,2.22323
7074,"L_PGi_ROI",3,0.0378483278541196,-59.5574,-56.9889,17.2441,"L",0.997300231474567,0.00656719578579818,"1",5521.2112724137,0.138888888888889,0.594594594594595,-0.00348846358398101,0.00745691527739522,1.43814,-0.105717,2.34854
7116,"L_PGi_ROI",3,0.0378515596427615,-59.9889,-56.486,26.3831,"L",0.997298040910766,0.0245905171263807,"1",6175.95555158965,0.0833333333333333,0.756756756756757,-0.0128499521705491,0.0205440915897977,1.27557,-0.131313,2.73279
7117,"L_PGi_ROI",3,0.037854785051642,-59.9739,-56.614,25.1234,"L",0.997296585054049,0.0276098276424563,"1",6263.13411135603,0.0833333333333333,0.756756756756757,-0.014907112704775,0.0232713612325521,1.22146,-0.0886953,2.77734
7118,"L_PGi_ROI",3,0.0378580145345616,-59.9586,-56.6826,23.8597,"L",0.997294928293541,0.0273541717328457,"1",6232.09715102083,0.0833333333333333,0.756756756756757,-0.0153706176140242,0.0232952079665732,1.22831,-0.0350458,2.73996
7119,"L_PGi_ROI",3,0.0378612325022544,-59.9442,-56.6925,22.5958,"L",0.99729371802127,0.0263720702424336,"1",6171.81656690141,0.0833333333333333,0.756756756756757,-0.0146436490548796,0.0223897807663634,1.25593,0.105575,2.88881
7120,"L_PGi_ROI",3,0.0378644015147797,-59.932,-56.6449,21.3353,"L",0.99729307427539,0.0211301056329175,"1",6046.29175185555,0.0833333333333333,0.756756756756757,-0.0118223567549597,0.0176751358869774,1.28134,0.234569,2.42236
7121,"L_PGi_ROI",3,0.0378675766961857,-59.9231,-56.5418,20.0816,"L",0.997289916966647,0.0130861983212823,"1",5768.15422674592,0.0833333333333333,0.756756756756757,-0.00719013329601382,0.011353123519933,1.29495,0.137548,2.22352
7122,"L_PGi_ROI",3,0.0378708419396526,-59.9183,-56.3861,18.8377,"L",0.997284958415633,0.0115200687662716,"1",5690.26966871499,0.0833333333333333,0.756756756756757,-0.00687030334775281,0.011004527922088,1.32444,0.0312331,2.37508
7123,"L_PGi_ROI",3,0.0378740305827037,-59.9186,-56.1808,17.6063,"L",0.997283820144251,0.00958679987121369,"1",5586.27249417831,0.0833333333333333,0.756756756756757,-0.00548508613057071,0.00898923462431484,1.39001,-0.0311584,2.54629
7165,"L_PGi_ROI",3,0.037877197610153,-60.327,-55.7258,25.4932,"L",0.9972811801772,0.0261412956374832,"1",6235.30482389809,0.0833333333333333,0.756756756756757,-0.0138587922838142,0.0219877127173713,1.26202,-0.165459,2.64104
7166,"L_PGi_ROI",3,0.0378803714180519,-60.3137,-55.8174,24.2348,"L",0.997279308867994,0.0276025889835584,"1",6259.59438449411,0.0833333333333333,0.756756756756757,-0.0151718765274076,0.0235556029525489,1.19128,-0.128857,2.59984
7167,"L_PGi_ROI",3,0.0378835258979355,-60.3006,-55.8478,22.9742,"L",0.997273596091393,0.0266118715407281,"1",6187.07276338818,0.0833333333333333,0.756756756756757,-0.0147435004691742,0.0228273285593606,1.23377,-0.0300257,2.69952
7168,"L_PGi_ROI",3,0.0378866803558675,-60.289,-55.8179,21.7152,"L",0.997271486728434,0.0238174527332425,"1",6103.41737333978,0.0833333333333333,0.756756756756757,-0.0130911806004102,0.0201152329228151,1.24115,0.197082,2.78446
7169,"L_PGi_ROI",3,0.0378898253457971,-60.2796,-55.7293,20.4613,"L",0.997271014583284,0.0194604783726211,"1",6081.09699890731,0.0833333333333333,0.756756756756757,-0.0108407203374016,0.0162483583150651,1.24384,0.286692,2.25389
7170,"L_PGi_ROI",3,0.0378929649212139,-60.2733,-55.5847,19.2159,"L",0.997268699723224,0.0145369839791978,"1",5933.05167690984,0.0833333333333333,0.756756756756757,-0.0074789511992333,0.0120673420510764,1.25936,0.158817,2.19999
7171,"L_PGi_ROI",3,0.0378961027276932,-60.2709,-55.3871,17.9817,"L",0.997265620316217,0.00992405404073539,"1",5726.80607630858,0.0833333333333333,0.756756756756757,-0.00592963674658499,0.00957005840453117,1.3527,0.062651,2.42634
7215,"L_PGi_ROI",3,0.0378992313216226,-60.6284,-54.9949,22.1068,"L",0.99726382386321,0.0250753826797372,"1",6115.6961654579,0.0833333333333333,0.756756756756757,-0.0138214253110899,0.0212474900725591,1.23639,0.0615906,2.65249
7216,"L_PGi_ROI",3,0.0379023614081825,-60.6199,-54.924,20.8538,"L",0.997261535145356,0.0208115475043109,"1",6016.93467533682,0.0833333333333333,0.756756756756757,-0.0118361626944773,0.017990397785802,1.24165,0.302692,2.55228
7217,"L_PGi_ROI",3,0.037905486460992,-60.6137,-54.7936,19.6075,"L",0.997257875251058,0.0136157845502034,"1",5938.86673954629,0.0833333333333333,0.756756756756757,-0.0081227578212122,0.0114495562387536,1.24087,0.274631,2.15054
14227,"L_PGi_ROI",3,0.0379087338198264,-47.92,-83.9238,24.4467,"L",0.997256802059147,0.0056545960240907,"1",5631.51419956527,0.138888888888889,0.72972972972973,-0.00178400657060957,0.00264225492048077,1.24402,-0.0431869,2.41563
14228,"L_PGi_ROI",3,0.0379119380220793,-48.4841,-83.0662,23.6636,"L",0.997254884116396,0.00831789487289196,"1",5705.97678214227,0.0833333333333333,0.756756756756757,-0.00335389692040954,0.00484628924081096,1.32265,-0.0530391,2.17224
14231,"L_PGi_ROI",3,0.0379150559772203,-50.0545,-80.3414,21.1937,"L",0.997254275373725,0.0167805786966236,"1",6070.42406620987,0.0833333333333333,0.756756756756757,-0.00949620747117676,0.0134481855077677,1.37926,-0.0689546,2.10722
14263,"L_PGi_ROI",3,0.0379181761064821,-48.3562,-82.9024,25.1807,"L",0.997252476260734,0.00659366453551159,"1",5635.27392117413,0.0833333333333333,0.756756756756757,-0.00195941327986112,0.00342360047770619,1.2583,-0.0501448,2.30695
14264,"L_PGi_ROI",3,0.0379213051733198,-48.9068,-82.0434,24.3623,"L",0.997247988938756,0.0113345830693353,"1",5809.66116218018,0.0833333333333333,0.756756756756757,-0.00554103272048824,0.00830165919070096,1.28105,-0.0711158,2.2386
14265,"L_PGi_ROI",3,0.0379244119670533,-49.4365,-81.1589,23.5231,"L",0.997245693189724,0.0183454460038471,"1",6074.46301801722,0.0833333333333333,0.756756756756757,-0.0101310215201488,0.0146448763090086,1.28646,-0.0821308,2.28263
14266,"L_PGi_ROI",3,0.0379274809775662,-49.9474,-80.2507,22.6656,"L",0.997244398605415,0.0207370007311892,"1",6205.77000383855,0.0833333333333333,0.756756756756757,-0.0121132995937055,0.0172208516969666,1.33568,-0.081939,2.33439
14267,"L_PGi_ROI",3,0.0379305247828838,-50.4424,-79.3204,21.7929,"L",0.997243431658801,0.0200690798119714,"1",6132.4342237045,0.0833333333333333,0.756756756756757,-0.0114580757788017,0.0168003298869361,1.35586,-0.0549518,2.44999
14268,"L_PGi_ROI",3,0.0379335744380694,-50.9242,-78.3688,20.908,"L",0.997238446002696,0.0175341897055727,"1",6001.88739039267,0.0833333333333333,0.756756756756757,-0.00969159763269281,0.0146244759015243,1.33309,-0.0162054,2.63428
14269,"L_PGi_ROI",3,0.0379366111505336,-51.3961,-77.3966,20.0142,"L",0.997235500497954,0.0174154947349976,"1",5979.49749435988,0.0833333333333333,0.756756756756757,-0.00984459772596511,0.0147461896804906,1.30682,-0.0195261,2.51802
14270,"L_PGi_ROI",3,0.0379396569250308,-51.8609,-76.4039,19.1149,"L",0.997235123403897,0.0169754141134591,"1",5939.82542106231,0.0833333333333333,0.756756756756757,-0.00931711008896899,0.0142650755175549,1.31824,-0.0699182,2.6192
14271,"L_PGi_ROI",3,0.0379427125558941,-52.3215,-75.3907,18.2135,"L",0.997231370785128,0.0170815109620874,"1",5950.54683020689,0.0833333333333333,0.756756756756757,-0.00919787729501703,0.0144774196593253,1.35101,-0.127365,2.6825
14272,"L_PGi_ROI",3,0.0379457810223101,-52.7806,-74.3566,17.3132,"L",0.997230069047295,0.0129022418708297,"1",5780.67858575035,0.0833333333333333,0.756756756756757,-0.00676474652509455,0.0108495435644637,1.39827,-0.157937,2.80335
14297,"L_PGi_ROI",3,0.0379488293168426,-48.2197,-82.7082,26.6941,"L",0.997227187527873,0.00591243576957764,"1",5654.51066092112,0.138888888888889,0.72972972972973,-0.00139644590734272,0.00377072139793927,1.22709,-0.0152544,2.47835
14298,"L_PGi_ROI",3,0.0379518837123085,-48.7803,-81.8761,25.8645,"L",0.997224891923544,0.010673670436525,"1",5793.34285462183,0.0833333333333333,0.756756756756757,-0.00535845215093623,0.00865316461003928,1.25061,-0.0681873,2.171
14299,"L_PGi_ROI",3,0.0379549357289705,-49.3186,-81.0174,25.0125,"L",0.99722337229778,0.0155726038607229,"1",5962.24147473828,0.0833333333333333,0.756756756756757,-0.00866429682790119,0.0128368523688468,1.30073,-0.0904997,2.07445
14300,"L_PGi_ROI",3,0.0379579930252933,-49.8367,-80.1342,24.1408,"L",0.997217873511407,0.0196686996058653,"1",6152.66380818889,0.0833333333333333,0.756756756756757,-0.0112552941777323,0.0165078816910869,1.30188,-0.0919093,2.43392
14301,"L_PGi_ROI",3,0.0379610421310525,-50.337,-79.2282,23.2524,"L",0.99721664256083,0.0213545779167183,"1",6158.48497838101,0.0833333333333333,0.756756756756757,-0.0119598784544019,0.0179473922746142,1.29192,-0.061508,2.67043
14302,"L_PGi_ROI",3,0.0379640626220329,-50.8224,-78.3006,22.3503,"L",0.997215407466868,0.0190976333567039,"1",6031.81668039803,0.0833333333333333,0.756756756756757,-0.0103374553754508,0.0158873534689238,1.28394,-0.00729233,2.71274
14303,"L_PGi_ROI",3,0.0379670880501169,-51.2958,-77.3522,21.4378,"L",0.997212104137929,0.0201400276192782,"1",5997.48446384044,0.0833333333333333,0.756756756756757,-0.0104037395867182,0.0164693066036824,1.29393,0.00475653,2.52689
14304,"L_PGi_ROI",3,0.0379701063019804,-51.7603,-76.3835,20.5183,"L",0.9972084745304,0.0202335719484381,"1",5999.73685657189,0.0833333333333333,0.756756756756757,-0.0104792107131851,0.0166606254033787,1.29542,-0.0575665,2.44186
14305,"L_PGi_ROI",3,0.0379731216630039,-52.2186,-75.3946,19.5954,"L",0.997205056452049,0.0195915497110582,"1",5977.61281772889,0.0833333333333333,0.756756756756757,-0.0102384990562612,0.0165561652653228,1.30822,-0.12771,2.39246
14306,"L_PGi_ROI",3,0.0379760801313672,-52.6735,-74.3851,18.6722,"L",0.99720346580065,0.0165399702629107,"1",5861.84841916242,0.0833333333333333,0.756756756756757,-0.00878445624233076,0.0141260310601725,1.35409,-0.166632,2.55591
14307,"L_PGi_ROI",3,0.0379790979106048,-53.1273,-73.3545,17.7522,"L",0.997200636224023,0.00704627839975274,"1",5533.13778848768,0.0833333333333333,0.756756756756757,-0.00366829735726356,0.00641525270638612,1.41015,-0.174649,2.71112
14330,"L_PGi_ROI",3,0.0379820591725783,-48.0751,-82.4807,28.1999,"L",0.997197527986781,0.00280270570556311,"1",5672.6661925937,0.194444444444444,0.459459459459459,-0.000382969272431632,0.00280823041404608,1.23775,0.0584727,2.4811
14331,"L_PGi_ROI",3,0.0379850540968445,-48.647,-81.6772,27.3614,"L",0.997196098330774,0.010332188840633,"1",5820.8703439766,0.0833333333333333,0.756756756756757,-0.00561713016728868,0.00847405606670106,1.23516,-0.0260824,2.33778
14332,"L_PGi_ROI",3,0.0379880097166283,-49.1954,-80.846,26.4992,"L",0.997195272041545,0.0151845450520709,"1",5916.80926221707,0.0833333333333333,0.756756756756757,-0.00818357782132427,0.0125264623349447,1.30199,-0.075017,2.04902
14333,"L_PGi_ROI",3,0.0379909706409913,-49.7222,-79.9892,25.6157,"L",0.997192519574723,0.018477092570083,"1",6034.49202785252,0.0833333333333333,0.756756756756757,-0.00998221564591646,0.015417559710661,1.29876,-0.0938954,2.31192
14334,"L_PGi_ROI",3,0.0379939342767091,-50.2297,-79.1088,24.714,"L",0.997191630262374,0.0182011346774172,"1",6018.27669268893,0.0833333333333333,0.756756756756757,-0.00945598575315192,0.0151871140399556,1.26009,-0.0715401,2.70964
14335,"L_PGi_ROI",3,0.0379968885184309,-50.7205,-78.2063,23.7971,"L",0.997190862842689,0.0180703434171244,"1",5963.3385983836,0.0833333333333333,0.756756756756757,-0.0097125249123521,0.015233973392014,1.24306,-0.0111481,2.7443
14336,"L_PGi_ROI",3,0.0379998386114131,-51.1974,-77.2827,22.8683,"L",0.997188017830182,0.019597036121014,"1",5953.49903049441,0.0833333333333333,0.756756756756757,-0.0103074927305041,0.0166949132313283,1.2566,0.0203822,2.63249
14337,"L_PGi_ROI",3,0.0380027978340824,-51.6633,-76.3387,21.931,"L",0.997186644273057,0.0203707489914083,"1",5939.07461611442,0.0833333333333333,0.756756756756757,-0.0104426199797038,0.0174338395709958,1.29683,-0.0277499,2.28048
14338,"L_PGi_ROI",3,0.0380057501590242,-52.1211,-75.3746,20.9887,"L",0.99718196074855,0.0194553897396241,"1",5924.45873047041,0.0833333333333333,0.756756756756757,-0.010057479489136,0.016791251249536,1.31464,-0.0990209,2.05905
14339,"L_PGi_ROI",3,0.0380087138608908,-52.5737,-74.3902,20.0448,"L",0.997179530101086,0.016615743125095,"1",5828.43772037592,0.0833333333333333,0.756756756756757,-0.00868530733212297,0.0145213555743215,1.33513,-0.137978,2.02906
14340,"L_PGi_ROI",3,0.0380116798180426,-53.0234,-73.3852,19.1028,"L",0.997176988351929,0.00784501910432986,"1",5505.91059303561,0.0833333333333333,0.756756756756757,-0.00505989499732799,0.0078533269607382,1.34287,-0.135174,2.5224
14341,"L_PGi_ROI",3,0.0380146436731699,-53.4725,-72.359,18.1657,"L",0.997175710588203,0.00175587344515029,"1",5397.88525205167,0.194444444444444,0.675675675675676,-0.00203914323854881,0.00317919602966242,1.40854,-0.126571,2.53251
14342,"L_PGi_ROI",3,0.0380175983073012,-53.9223,-71.3109,17.2363,"L",0.997171838184097,0.00421111652966165,"1",5468.95369973663,0.166666666666667,0.702702702702703,-0.00313517453279493,0.00514489608433255,1.3971,-0.126183,2.47841
14343,"L_PGi_ROI",3,0.0380205457833447,-54.374,-70.24,16.3174,"L",0.997171061864529,0.00748820219428078,"1",5546.78348394752,0.0833333333333333,0.756756756756757,-0.00515364068855951,0.00743705651221516,1.40389,-0.159242,2.64894
14344,"L_PGi_ROI",3,0.0380234898670222,-54.8279,-69.1455,15.4108,"L",0.997167430445767,0.00484168754270287,"1",5451.06703455392,0.111111111111111,0.837837837837838,-0.00447947185121171,0.00617867446169348,1.45952,-0.177034,2.68858
14363,"L_PGi_ROI",3,0.0380264292955852,-48.5072,-81.4439,28.8492,"L",0.997164224542021,0.00630273875915331,"1",5660.99696267181,0.0833333333333333,0.756756756756757,-0.00392905443522224,0.0063323567229998,1.27565,0.0707194,2.12353
14364,"L_PGi_ROI",3,0.0380293441893864,-49.0671,-80.6418,27.9793,"L",0.997161315865842,0.0140493507649851,"1",5833.21609239484,0.0833333333333333,0.756756756756757,-0.00813596706511812,0.0118995059504846,1.29011,-0.00915638,2.0331
14365,"L_PGi_ROI",3,0.0380322524168859,-49.6041,-79.813,27.0867,"L",0.997159112266309,0.0169546298531215,"1",5896.48203227943,0.0833333333333333,0.756756756756757,-0.00909186385958933,0.014125239664667,1.31931,-0.0610265,2.0636
14366,"L_PGi_ROI",3,0.0380351654855021,-50.1203,-78.9597,26.1742,"L",0.997156195144056,0.0188364620311705,"1",5942.19948596846,0.0833333333333333,0.756756756756757,-0.0093446609227579,0.0156661578841833,1.2686,-0.0692523,2.40546
14367,"L_PGi_ROI",3,0.0380380697929594,-50.6182,-78.0836,25.2451,"L",0.997155489500071,0.0194108020778164,"1",5985.64207856348,0.0833333333333333,0.756756756756757,-0.0100899618612956,0.0163876450672427,1.26351,-0.0258198,2.66717
14368,"L_PGi_ROI",3,0.0380409674864772,-51.1003,-77.1859,24.3025,"L",0.997153744424067,0.0188058266171171,"1",5969.88700194222,0.0833333333333333,0.756756756756757,-0.0104882068529108,0.0164638253760809,1.25157,0.0216584,2.67303
14369,"L_PGi_ROI",3,0.0380438922693388,-51.5696,-76.2675,23.3498,"L",0.997150460441972,0.0198813683204216,"1",5973.07793248294,0.0833333333333333,0.756756756756757,-0.0106139530821077,0.0175538079899846,1.29968,-0.00515523,2.28366
14370,"L_PGi_ROI",3,0.038046791357589,-52.0288,-75.3289,22.3906,"L",0.997148571485091,0.0190134906247995,"1",5916.85939114279,0.0833333333333333,0.756756756756757,-0.00974834950992269,0.0168857059029643,1.33446,-0.070359,2.09326
14371,"L_PGi_ROI",3,0.0380496994249702,-52.4809,-74.3702,21.4283,"L",0.997147375983455,0.015868698505626,"1",5772.84242252981,0.0833333333333333,0.756756756756757,-0.0079852490653987,0.0141853972831038,1.33247,-0.102833,2.0727
14372,"L_PGi_ROI",3,0.0380526106611304,-52.9284,-73.3912,20.4664,"L",0.997144672349365,0.00904342991001828,"1",5533.61946052395,0.0833333333333333,0.756756756756757,-0.00527178766695256,0.00898585099674638,1.30341,-0.0979185,2.48918
14373,"L_PGi_ROI",3,0.0380554967512805,-53.3735,-72.3915,19.5081,"L",0.997141690485297,0.00352896057759867,"1",5424.1338150542,0.0833333333333333,0.756756756756757,-0.00260752283875833,0.00392764726833557,1.34468,-0.0768054,2.67764
14374,"L_PGi_ROI",3,0.0380583719863162,-53.8181,-71.3704,18.5565,"L",0.997139911408479,0.00582563914436473,"1",5542.55047947966,0.0833333333333333,0.756756756756757,-0.00367282158989435,0.00608967287291034,1.34912,-0.0623499,2.56642
14375,"L_PGi_ROI",3,0.0380612326854013,-54.2636,-70.3271,17.6142,"L",0.997136602681903,0.00810874755035429,"1",5553.50699426738,0.0833333333333333,0.756756756756757,-0.0052608578752101,0.00835378381689544,1.35297,-0.0742294,2.65581
14376,"L_PGi_ROI",3,0.0380640879374393,-54.7106,-69.2609,16.6837,"L",0.997133852067403,0.0059835192284105,"1",5485.99333420659,0.0833333333333333,0.756756756756757,-0.00470841355125212,0.00691020171593153,1.4105,-0.113119,2.57534
14377,"L_PGi_ROI",3,0.0380669409010011,-55.1594,-68.1709,15.7669,"L",0.997133704234636,0.000500875206639974,"1",5347.83891467492,0.111111111111111,0.621621621621622,-0.00251064768472705,0.004492632304337,1.4648,-0.131152,2.6403
14378,"L_PGi_ROI",2,0.0380698005442727,-55.6093,-67.0561,14.8652,"L",0.997131727774693,-0.00472658751633005,"0",5276.53400040147,0.111111111111111,0.540540540540541,-0.000199686879154791,0.00644176896508009,1.52042,-0.119018,2.6467
