"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
19049,"L_OFC_ROI",2,0.0177055071815797,-19.5018,27.1679,-28.1705,"L",1.00026898717971,-0.00577755737831381,"0",5049.46243314375,0.0555555555555556,0.027027027027027,0.00525830222629724,0.00247590823071274,1.20858,0.42718,1.5935
19050,"L_OFC_ROI",2,0.0177076698942819,-19.7155,25.3964,-28.4367,"L",1.00026769618305,-0.00735956984525224,"0",5090.9181119994,0.0555555555555556,0.027027027027027,0.00702986855324583,0.00345800432762599,1.30583,0.436643,2.07425
19069,"L_OFC_ROI",2,0.0177097185756513,-18.5991,48.987,-22.0143,"L",1.00026633385557,-0.00434752751887993,"0",5014.5786516652,0.0555555555555556,0.027027027027027,0.00563364137264388,0.00395614102260563,1.2106,-0.114049,2.81745
19070,"L_OFC_ROI",2,0.0177117892907317,-18.5245,47.5482,-22.6916,"L",1.00026581111042,-0.0028280769667939,"0",5027.69408325982,0.111111111111111,0.405405405405405,0.00104932524977874,0.00403637894067588,1.20085,-0.043919,2.52825
19071,"L_OFC_ROI",2,0.0177137949087938,-18.4555,46.066,-23.3273,"L",1.0002637542989,-0.00367508826047773,"0",5080.59634875469,0.111111111111111,0.0540540540540541,0.00376844810983128,0.00378438700103967,1.17732,0.0569158,2.73959
19072,"L_OFC_ROI",2,0.0177158447503067,-18.3932,44.5416,-23.922,"L",1.00026154419314,-0.00577549239318834,"0",5015.71618657708,0.0555555555555556,0.027027027027027,0.00822456713818939,0.00433688723249008,1.22672,0.124065,2.75711
19073,"L_OFC_ROI",2,0.0177177882023085,-18.3389,42.9764,-24.4766,"L",1.00026114445811,-0.00682408691060519,"0",5090.74732842432,0.0555555555555556,0.027027027027027,0.0109620102880939,0.00478958212027263,1.29062,0.124088,2.48105
19074,"L_OFC_ROI",2,0.0177200336936887,-18.2946,41.3721,-24.9922,"L",1.00025944224985,-0.00866305372552619,"0",5190.34379568461,0.0555555555555556,0.027027027027027,0.00823254670749818,0.00362595066214393,1.34108,0.11538,2.3395
19075,"L_OFC_ROI",2,0.017722474756772,-18.2628,39.7308,-25.4698,"L",1.00025879793758,-0.01033497398179,"0",5285.78425635097,0.0555555555555556,0.027027027027027,0.00944444128498594,0.00458161193125151,1.26048,0.0799906,2.37846
19076,"L_OFC_ROI",2,0.0177245602757343,-18.2467,38.0551,-25.9108,"L",1.00025742020401,-0.00929354196775387,"0",5306.59541060141,0.0555555555555556,0.027027027027027,0.00772839497123898,0.00458079401576755,1.28306,0.107068,2.67359
19077,"L_OFC_ROI",2,0.0177266706035719,-18.2501,36.3482,-26.3168,"L",1.00025616020439,-0.0033855523560854,"0",5030.74352945887,0.0555555555555556,0.027027027027027,0.00298699795727335,0.00188986923474827,1.30055,0.181845,2.36643
19078,"L_OFC_ROI",2,0.0177286851314819,-18.277,34.6139,-26.69,"L",1.00025388856422,-0.00341303889285697,"0",5051.57056282043,0.166666666666667,0.216216216216216,0.00188244414775716,0.00199701171529916,1.42984,0.244322,1.87039
19079,"L_OFC_ROI",2,0.0177310946890737,-18.3319,32.8566,-27.0332,"L",1.00025339733593,-0.00450575493216042,"0",5197.23740548674,0.111111111111111,0.297297297297297,0.00311336710494273,0.00340407171514154,1.37807,0.277655,2.12533
19080,"L_OFC_ROI",2,0.0177336542307031,-18.4195,31.0814,-27.3494,"L",1.00025247824282,-0.00196328084488343,"0",5197.37864519725,0.0277777777777778,0.0540540540540541,0.00325851733085938,0.00249718237196129,1.26794,0.304415,2.06761
19081,"L_OFC_ROI",2,0.0177362841239657,-18.5443,29.2939,-27.6427,"L",1.00025133678765,-0.00729107405774049,"0",5153.24060596376,0.0555555555555556,0.027027027027027,0.00544660950864902,0.00399249592620349,1.14827,0.339535,2.2182
19082,"L_OFC_ROI",2,0.0177391039831514,-18.7106,27.5003,-27.9175,"L",1.00025013670817,-0.00743100412596443,"0",5192.12899780399,0.0555555555555556,0.027027027027027,0.00423496341527916,0.00293221927470023,1.16332,0.341361,1.89631
19083,"L_OFC_ROI",2,0.0177421080131552,-18.9221,25.707,-28.1789,"L",1.00024896746254,-0.00571046627836761,"0",5120.80116682564,0.0833333333333333,0.162162162162162,0.00462767005113707,0.00344701211314165,1.26863,0.328803,1.87955
19084,"L_OFC_ROI",2,0.017745131514663,-19.182,23.9207,-28.4328,"L",1.00024849048151,-0.00447446426957207,"0",5229.83406698706,0.0833333333333333,0.162162162162162,0.00345764802972033,0.00334573272538259,1.31051,0.24225,2.43631
19098,"L_OFC_ROI",2,0.01774842437045,-17.9978,53.3675,-19.1927,"L",1.0002462491047,-0.00695187905673674,"0",5206.44659959971,0.0555555555555556,0.027027027027027,0.00601072494996778,0.00337361203373243,1.06854,0.11428,3.36266
19099,"L_OFC_ROI",1,0.0177513629596481,-17.9107,52.0749,-20.0347,"L",1.00024481148231,0.00357013292784938,"1",5547.09852911871,0.111111111111111,0.459459459459459,9.6747833124143e-06,0.00496796485520288,1.0893,-0.0146954,3.05666
19100,"L_OFC_ROI",2,0.0177543819212011,-17.8303,50.7345,-20.8309,"L",1.00024384081532,-0.00280442070380132,"0",5430.59720331485,0.0833333333333333,0.0540540540540541,0.00659534128480679,0.00403587435198991,1.13878,-0.0951464,2.71345
19101,"L_OFC_ROI",2,0.0177574836231294,-17.7563,49.3474,-21.5816,"L",1.00024195849557,-0.00786148321780492,"0",5343.27742618627,0.0833333333333333,0.0540540540540541,0.00964750476037187,0.00470257274153231,1.11199,-0.0707667,2.25165
19102,"L_OFC_ROI",2,0.0177606864803651,-17.6885,47.9147,-22.2873,"L",1.00024048257028,-0.00518059657341757,"0",5250.35382946651,0.0555555555555556,0.027027027027027,0.00516450012108056,0.00307354428382483,1.06391,0.0185125,2.08965
19103,"L_OFC_ROI",2,0.0177638500182445,-17.627,46.4375,-22.9486,"L",1.00023956105176,-0.00335474104758712,"0",5269.23083774255,0.25,0.432432432432432,0.000539527107164761,0.00204363467087068,1.05058,0.115415,2.23713
19104,"L_OFC_ROI",2,0.0177668184186347,-17.5725,44.9168,-23.5661,"L",1.00023903451475,-0.00512492640987812,"0",5255.67858489985,0.138888888888889,0.162162162162162,0.00221764223012943,0.00308380682018609,1.13289,0.183556,2.43522
19105,"L_OFC_ROI",2,0.0177698249237484,-17.5261,43.3539,-24.1408,"L",1.00023709260879,-0.00829695983091156,"0",5190.37915879902,0.0555555555555556,0.027027027027027,0.00974668776975501,0.00532857672600965,1.27387,0.220915,2.1677
19106,"L_OFC_ROI",2,0.0177728639125583,-17.4893,41.7506,-24.6736,"L",1.00023679091396,-0.00596073204207769,"0",5325.99364952884,0.0833333333333333,0.081081081081081,0.00573774751075497,0.00346519997731405,1.514,0.286683,1.78986
19107,"L_OFC_ROI",2,0.0177760088942543,-17.4645,40.1087,-25.1657,"L",1.00023539344492,-0.0104716171963845,"0",5342.4485978067,0.0555555555555556,0.027027027027027,0.00738890375676485,0.00460085584823583,1.60512,0.288611,1.65799
19108,"L_OFC_ROI",2,0.0177791870143537,-17.4545,38.4308,-25.6187,"L",1.00023365235576,-0.0098844536230927,"0",5413.43936541832,0.0833333333333333,0.0540540540540541,0.0080625865534673,0.00601509597648881,1.51179,0.251901,1.87605
19109,"L_OFC_ROI",2,0.0177824936884018,-17.4628,36.7197,-26.0343,"L",1.00023187161927,-0.00737816651530739,"0",5238.48061259025,0.138888888888889,0.189189189189189,0.00463141707678725,0.00570874219665562,1.45556,0.304388,1.72018
19110,"L_OFC_ROI",2,0.017786059154926,-17.4933,34.9791,-26.4149,"L",1.00023118135347,-0.00342581047796596,"0",5151.34521338263,0.0555555555555556,0.027027027027027,0.00352625397236461,0.00157905440548126,1.62429,0.341995,1.04577
19111,"L_OFC_ROI",2,0.0177895445968385,-17.5504,33.2132,-26.7632,"L",1.00022918575372,-0.00268237394134659,"0",5090.64972743357,0.111111111111111,0.0540540540540541,0.00444375203451725,0.00321308145279388,1.51968,0.318211,1.29304
19112,"L_OFC_ROI",2,0.0177929916267841,-17.6387,31.4268,-27.0826,"L",1.00022817500462,-0.0017651941504439,"0",5262.63359816974,0.138888888888889,0.27027027027027,0.0025909377558872,0.00294396776809847,1.31392,0.278672,1.8551
19113,"L_OFC_ROI",2,0.0177964679442622,-17.7627,29.6255,-27.3769,"L",1.00022696278716,-0.0085312679509869,"0",5138.4587509194,0.0555555555555556,0.027027027027027,0.00940599964367755,0.00418872930349252,1.14891,0.264393,2.03207
19114,"L_OFC_ROI",2,0.0177999879130998,-17.9271,27.8153,-27.6508,"L",1.00022571960467,-0.00271928476181692,"0",5113.23989674038,0.222222222222222,0.27027027027027,0.00213169887994705,0.00310139395462825,1.14054,0.223452,2.15567
19115,"L_OFC_ROI",2,0.0178036286508619,-18.1359,26.0026,-27.9093,"L",1.00022414740706,-0.00210831075829018,"0",5079.62293515806,0.0833333333333333,0.297297297297297,0.00262474737505041,0.00393932500503134,1.19062,0.183792,1.86761
19116,"L_OFC_ROI",2,0.0178072854376122,-18.3926,24.1941,-28.158,"L",1.00022263545909,-0.00344884105318111,"0",5030.02069930469,0.0277777777777778,0.0540540540540541,0.00422208405700763,0.00330642494433841,1.26,0.139591,2.17053
19131,"L_OFC_ROI",1,0.0178109083429462,-17.0061,51.0485,-20.319,"L",1.00022239996079,0.00420144272879151,"1",5357.41445869899,0.111111111111111,0.513513513513513,0.00100362291592721,0.00447418451024729,1.07953,0.00370744,2.52228
19132,"L_OFC_ROI",2,0.017814513402289,-16.9358,49.6696,-21.1027,"L",1.0002212480721,-0.00775991642223083,"0",5284.85345092337,0.0555555555555556,0.027027027027027,0.00601936600083556,0.00381656392261738,1.05647,0.0519007,2.17191
19133,"L_OFC_ROI",2,0.0178181766574997,-16.8726,48.244,-21.8391,"L",1.00022015477208,-0.00799527719483735,"0",5143.85494008281,0.0555555555555556,0.027027027027027,0.00726162718980302,0.00355756495514415,1.07112,0.172002,1.7982
19134,"L_OFC_ROI",2,0.0178218927350915,-16.8166,46.7726,-22.5286,"L",1.00021787023243,-0.00278971350525847,"0",5123.50047967676,0.0833333333333333,0.351351351351351,0.00181433185606237,0.00304235902059688,1.07804,0.308878,1.76807
19135,"L_OFC_ROI",2,0.0178255515571945,-16.7681,45.2566,-23.1717,"L",1.00021583636419,-0.00369689462414404,"0",5134.80670142356,0.0555555555555556,0.027027027027027,0.00507043226414059,0.00298668575111315,1.101,0.365068,2.00325
19136,"L_OFC_ROI",2,0.0178292145865538,-16.728,43.6973,-23.7692,"L",1.00021535005748,-0.00649541618774664,"0",5215.77974904503,0.0555555555555556,0.027027027027027,0.00799166760157552,0.00409413732870045,1.30468,0.321157,2.2811
19137,"L_OFC_ROI",2,0.0178328983895735,-16.6975,42.0962,-24.322,"L",1.00021438247688,-0.0067200906920339,"0",5077.88777462819,0.0555555555555556,0.027027027027027,0.00831914313363785,0.00302792083469137,1.5976,0.316194,1.69785
19138,"L_OFC_ROI",2,0.0178366448184881,-16.6786,40.4551,-24.8314,"L",1.00021252737112,-0.00837490302790114,"0",5154.4522697297,0.0555555555555556,0.027027027027027,0.00897488685702529,0.0046932852189908,1.90316,0.376561,1.17721
19139,"L_OFC_ROI",2,0.0178404158245849,-16.6739,38.7764,-25.299,"L",1.0002107275564,-0.0111217940361973,"0",5241.13263142111,0.0555555555555556,0.027027027027027,0.0106031293240931,0.00587675046794291,1.67672,0.305467,1.55286
19140,"L_OFC_ROI",2,0.0178441893046442,-16.6865,37.0627,-25.7268,"L",1.00020948700615,-0.00936253486479032,"0",5133.09198925904,0.138888888888889,0.108108108108108,0.00891711300326585,0.00836499799945832,1.48941,0.264313,1.72907
19141,"L_OFC_ROI",2,0.0178479883125449,-16.7201,35.3176,-26.1171,"L",1.00020901627289,-0.00405108633706725,"0",5019.50109988725,0.138888888888889,0.135135135135135,0.00482344294107067,0.00416536672218573,1.3847,0.273748,1.72632
19142,"L_OFC_ROI",2,0.0178518440608439,-16.7789,33.545,-26.4728,"L",1.00020854333092,-0.00219283701958617,"0",5192.93976972894,0.0277777777777778,0.027027027027027,0.00461994793944012,0.00249097703103108,1.32281,0.231324,1.59935
19143,"L_OFC_ROI",2,0.0178557163752882,-16.8675,31.7495,-26.7974,"L",1.00020674394658,-0.00392599347407223,"0",5242.11660241783,0.0555555555555556,0.027027027027027,0.00366478334624515,0.00203956416698981,1.25864,0.130565,2.08697
19144,"L_OFC_ROI",2,0.0178596059148275,-16.9904,29.9366,-27.0949,"L",1.00020469454012,-0.0073879825265412,"0",5198.63849948036,0.0555555555555556,0.0540540540540541,0.00628768038864154,0.00416574919205282,1.15996,0.102405,1.95757
19145,"L_OFC_ROI",2,0.0178635599898047,-17.1524,28.112,-27.3698,"L",1.00020397227447,-0.00669253254783457,"0",5207.40915082968,0.0555555555555556,0.027027027027027,0.00535228447899428,0.00219516092912696,1.13623,0.100909,2.20952
19146,"L_OFC_ROI",2,0.017867710756712,-17.3578,26.2822,-27.6272,"L",1.0002033778134,-0.00222634337959125,"0",5340.13326708112,0.138888888888889,0.351351351351351,0.000688479651674205,0.00235958517613159,1.15138,0.0669753,1.98864
19147,"L_OFC_ROI",2,0.0178717057883791,-17.6104,24.4538,-27.8728,"L",1.00020245130142,-0.00429519941207819,"0",5311.72272634525,0.0833333333333333,0.324324324324324,0.00278284114556767,0.00344903969286157,1.21529,0.0340648,2.24117
19160,"L_OFC_ROI",2,0.0178757535193819,-16.289,52.6462,-18.8895,"L",1.00020144045208,-0.00783042400615553,"0",5300.95452772085,0.0555555555555556,0.027027027027027,0.00652028826477597,0.00278166502185739,1.11363,0.0289781,3.24087
19161,"L_OFC_ROI",2,0.0178798083940266,-16.2114,51.325,-19.7567,"L",1.00019919572032,-0.00535502308030535,"0",5168.40581164681,0.166666666666667,0.081081081081081,0.00587604454674802,0.00515388128854119,1.08287,0.133702,2.88718
19162,"L_OFC_ROI",2,0.0178839004130937,-16.1423,49.955,-20.575,"L",1.00019811534662,0.000807089987911316,"1",5331.25873682423,0.138888888888889,0.459459459459459,-5.00951434098847e-05,0.00324588970065973,1.06352,0.234044,2.3524
19163,"L_OFC_ROI",2,0.0178882014475949,-16.0815,48.5372,-21.3441,"L",1.00019711949303,-0.00359392287978357,"0",5348.09915527218,0.0555555555555556,0.027027027027027,0.00477370015510713,0.00173760234145597,1.07826,0.47059,1.72003
19164,"L_OFC_ROI",2,0.017892331667151,-16.0288,47.0726,-22.0641,"L",1.00019598277756,-0.00741156056988131,"0",5252.84101185244,0.0555555555555556,0.027027027027027,0.00581068148401087,0.00217391910885572,1.09644,0.428962,2.05849
19165,"L_OFC_ROI",2,0.0178965757119022,-15.9843,45.5623,-22.7353,"L",1.00019488255046,-0.00347209950239247,"0",5244.98712486113,0.0555555555555556,0.027027027027027,0.00438636996000438,0.0022682829838299,1.07983,0.368409,2.40667
19166,"L_OFC_ROI",2,0.0179007751070004,-15.9485,44.0075,-23.3583,"L",1.00019409846051,-0.00585261117543245,"0",5292.84984610083,0.138888888888889,0.189189189189189,0.00626952581034186,0.00615079698072657,1.16228,0.28031,2.76586
19167,"L_OFC_ROI",2,0.0179049701325606,-15.9226,42.4097,-23.934,"L",1.00019218540452,-0.00722237511027563,"0",5185.59660676193,0.0555555555555556,0.027027027027027,0.0042873218400803,0.00199496730946749,1.27486,0.133054,2.78425
19168,"L_OFC_ROI",2,0.0179092545037422,-15.9082,40.7706,-24.4635,"L",1.00019171480745,-0.00463857607376542,"0",5233.09275026108,0.0833333333333333,0.081081081081081,0.00564556168234731,0.00400143792103301,1.33567,0.10645,2.47066
19169,"L_OFC_ROI",2,0.0179136125265002,-15.9075,39.0924,-24.9486,"L",1.00018986218623,-0.00599585309347922,"0",5315.38773063742,0.0277777777777778,0.0540540540540541,0.00719141170566366,0.00402492678028996,1.39129,0.113595,2.15702
19170,"L_OFC_ROI",2,0.0179181258316952,-15.9235,37.3776,-25.3912,"L",1.00018741329727,-0.00820297953977763,"0",5295.91789096501,0.0555555555555556,0.027027027027027,0.00865508766127573,0.00416698919404461,1.25749,0.0743871,2.32576
19171,"L_OFC_ROI",2,0.0179226136571556,-15.9594,35.6296,-25.7939,"L",1.00018658402834,-0.00165794059134687,"0",5270.62058943201,0.138888888888889,0.351351351351351,0.00319079550409566,0.00415736193857011,1.23868,0.0866233,2.18245
19172,"L_OFC_ROI",2,0.0179270001354551,-16.0193,33.852,-26.1596,"L",1.00018525140665,-0.000830653720088594,"0",5250.7843845887,0.111111111111111,0.108108108108108,0.00304292226624751,0.00264312960420003,1.14946,0.074414,2.22846
19173,"L_OFC_ROI",2,0.0179313575549575,-16.1076,32.0493,-26.4918,"L",1.00018476746755,-0.00157937329289607,"0",5321.48117047289,0.138888888888889,0.216216216216216,0.00160713785833437,0.00248067715479592,1.1855,0.0192532,2.43986
19174,"L_OFC_ROI",2,0.0179357790705686,-16.2288,30.2267,-26.7948,"L",1.00018281304091,-0.00172363720012728,"0",5205.74869787566,0.0833333333333333,0.513513513513513,-0.000207674317427638,0.0016739042901917,1.16701,-0.0157496,2.23421
19175,"L_OFC_ROI",2,0.0179401722499198,-16.3878,28.3898,-27.0729,"L",1.00018185294901,-0.00162027992965667,"0",5013.74171856758,0.0555555555555556,0.027027027027027,0.00395870023197988,0.00195196899805495,1.13202,-0.0181341,2.27555
19176,"L_OFC_ROI",2,0.0179445569117201,-16.5889,26.545,-27.3315,"L",1.00018042895409,-0.00321956671167046,"0",5117.11631562833,0.0555555555555556,0.027027027027027,0.00292874047843155,0.00165041859034738,1.14396,-0.0256811,2.20294
19189,"L_OFC_ROI",2,0.0179488863201327,-15.5306,52.8764,-18.2383,"L",1.00017916374118,-0.00202229695973944,"0",5068.43569720695,0.0833333333333333,0.0540540540540541,0.00501452385772539,0.00432704163590536,1.13737,-0.115708,2.74225
19190,"L_OFC_ROI",2,0.0179532438109909,-15.4509,51.5658,-19.1425,"L",1.0001788747998,-0.000428810358523898,"0",5201.59085021084,0.194444444444444,0.378378378378378,0.00152449463585835,0.00305167215948214,1.1215,0.129617,3.0527
19191,"L_OFC_ROI",2,0.0179578557826028,-15.3809,50.2055,-19.9965,"L",1.0001771602281,-0.00223966070455456,"0",5297.47462359839,0.166666666666667,0.432432432432432,0.00277346925702268,0.00501579400028748,1.10478,0.26748,2.90178
19192,"L_OFC_ROI",1,0.0179624927776734,-15.3201,48.7962,-20.7999,"L",1.00017456944619,0.00345985398294306,"1",5351.70460030996,0.138888888888889,0.837837837837838,-0.00204543482482504,0.00222822740337696,1.08467,0.516449,2.17057
19193,"L_OFC_ROI",2,0.017966960939527,-15.2682,47.3392,-21.5523,"L",1.00017305861161,9.87290384911426e-05,"1",5426.10521118414,0.0833333333333333,0.216216216216216,0.00179828487741213,0.00242461524044369,1.0758,0.387411,1.68404
19194,"L_OFC_ROI",2,0.0179714846405926,-15.2253,45.8354,-22.2538,"L",1.00017283928449,0.000505753781049797,"1",5299.03683732557,0.138888888888889,0.432432432432432,2.10139299424025e-05,0.00289671112995392,1.0735,0.167018,1.57222
19195,"L_OFC_ROI",2,0.0179760084618926,-15.1919,44.286,-22.9048,"L",1.00017102944463,-0.00331690873717044,"0",5166.67710913726,0.0833333333333333,0.108108108108108,0.00431552686643275,0.00330167129202047,1.07648,0.0871487,1.7688
19196,"L_OFC_ROI",2,0.0179806809234226,-15.1686,42.6925,-23.506,"L",1.00016966849635,-0.00516966627982636,"0",5094.19672664992,0.0833333333333333,0.108108108108108,0.00541845225063609,0.00337425927807187,1.12652,-0.0237565,2.22668
19197,"L_OFC_ROI",2,0.0179852680838175,-15.1569,41.0565,-24.0586,"L",1.00016880477483,-0.00303936931056881,"0",5001.15059472745,0.111111111111111,0.297297297297297,0.00110806939943433,0.00304978223947933,1.19521,-0.0902791,2.62586
19198,"L_OFC_ROI",2,0.0179898777454956,-15.1587,39.3799,-24.564,"L",1.00016782106481,-0.00742421555882451,"0",5100.71231619614,0.0555555555555556,0.027027027027027,0.00875487393881406,0.00412218373011731,1.24259,-0.089998,2.40433
19199,"L_OFC_ROI",2,0.0179948531595053,-15.1765,37.6653,-25.0244,"L",1.00016649999364,-0.00822559280384942,"0",5192.16704116682,0.0555555555555556,0.027027027027027,0.00953471945734371,0.00317683432709575,1.23808,-0.0682599,2.24331
19200,"L_OFC_ROI",2,0.0179995482359948,-15.2136,35.9157,-25.4423,"L",1.00016484270538,-0.0059640423063276,"0",5073.78783121125,0.0555555555555556,0.027027027027027,0.00489166167299135,0.0019669303477578,1.19277,-0.0665335,2.27764
19201,"L_OFC_ROI",1,0.0180042685368667,-15.2736,34.1347,-25.8207,"L",1.00016281981825,0.00192253952527319,"1",5318.81795468633,0.166666666666667,0.378378378378378,0.000121800507685068,0.00215608288787858,1.13884,-0.0594939,2.32997
19202,"L_OFC_ROI",1,0.0180089552925772,-15.3608,32.3264,-26.1633,"L",1.00016215854773,0.00206797905269296,"1",5387.53506988191,0.166666666666667,0.405405405405405,0.000367651247207888,0.00224619354818281,1.1615,-0.0835508,2.61052
